AL042011,                DON,     14,
20110727, 0600,  , TD, 21.6N,  85.7W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999,  24.75,  25.42,  25.98,  25.77,  25.78,  25.76,  26.38,  26.49,  26.57,  26.29,  26.10,  26.11,  26.40,  26.25,  26.17,  26.07,  26.13,  25.94,  25.65,  25.78,  26.05,  26.32,  26.82,  26.63,  26.30,  26.23,  26.29,  26.02,  25.95,  26.02,  26.43
20110727, 1200,  , TD, 21.8N,  86.2W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999,  20.54,  20.86,  21.36,  21.38,  21.71,  21.93,  22.44,  22.25,  22.76,  22.71,  22.96,  23.48,  23.71,  23.63,  23.72,  23.32,  23.57,  23.54,  23.39,  23.37,  23.49,  23.50,  23.33,  23.70,  23.90,  24.02,  23.84,  23.55,  23.49,  23.32,  23.52
20110727, 1800,  , TS, 22.0N,  86.7W,  35, 1003,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan
20110728, 0000,  , TS, 22.3N,  87.4W,  35, 1000,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan
20110728, 0600,  , TS, 22.9N,  88.4W,  35, 1000,   60,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan
20110728, 1200,  , TS, 23.7N,  89.5W,  40, 1001,   60,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999,  19.95,  19.98,  19.86,  19.59,  19.17,  18.83,  18.41,  18.17,  18.29,  18.30,  18.43,  19.06,  19.54,  19.52,  19.35,  18.72,  17.31,  17.18,  17.97,  19.29,  20.25,  20.41,  20.79,  21.73,  22.14,  21.86,  21.33,  20.90,  21.37,  21.58,  21.39
20110728, 1800,  , TS, 24.2N,  90.7W,  40, 1004,   60,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999,  21.35,  21.41,  21.38,  21.31,  21.04,  20.47,  20.45,  20.22,  20.38,  20.31,  20.02,  19.87,  19.74,  19.75,  20.60,  20.95,  20.75,  20.43,  20.05,  21.00,  20.85,  21.00,  20.82,  21.48,  22.58,  22.57,  22.39,  21.66,  22.12,  23.05,  22.77
20110729, 0000,  , TS, 24.6N,  91.9W,  45,  997,   60,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999,  20.43,  20.68,  21.08,  21.22,  20.91,  20.39,  20.18,  20.04,  20.05,  19.91,  19.79,  19.81,  19.98,  20.20,  20.08,  20.06,  19.99,  19.88,  20.77,  21.10,  21.09,  21.58,  21.92,  21.91,  21.91,  21.86,  21.84,  21.66,  21.46,  21.15,  20.91
20110729, 0600,  , TS, 25.1N,  93.1W,  45, 1000,   60,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999,  20.32,  21.35,  22.49,  22.65,  23.00,  23.40,  23.39,  23.47,  23.50,  23.54,  23.83,  23.91,  23.95,  23.85,  24.09,  24.23,  24.37,  24.74,  24.97,  24.58,  24.87,  24.94,  24.64,  24.54,  24.65,  24.59,  23.91,  23.57,  23.31,  22.93,  22.24
20110729, 1200,  , TS, 25.8N,  94.3W,  45, 1002,   60,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999,  19.81,  20.22,  20.80,  21.29,  20.75,  19.59,  18.87,  19.00,  18.92,  18.90,  18.95,  18.67,  18.38,  18.62,  18.73,  19.16,  20.05,  19.83,  19.56,  18.98,  18.30,  18.20,  18.52,  19.29,  19.71,  19.97,  19.89,  19.76,  19.61,  19.66,  19.55
20110729, 1800,  , TS, 26.4N,  95.5W,  45, 1004,   60,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999,  19.17,  19.11,  19.31,  19.48,  19.36,  19.62,  20.07,  19.96,  20.11,  19.42,  19.43,  19.43,  19.44,  19.23,  18.91,  18.95,  19.20,  19.03,  19.46,  19.72,  19.59,  19.93,  19.76,  19.96,  20.04,  19.81,  19.93,  19.94,  19.70,  19.46,  19.23
