EP091996,             FAUSTO,     21,
19960910, 0000,  , TD, 14.3N, 101.9W,  25, 1010, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,  21.00,  20.62,  20.13,  20.27,  20.78,  19.60,  19.89,  20.41,  19.81,  19.33,  20.10,  20.80,  21.24,  21.53,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,  18.68,  19.67,    nan,    nan,    nan,    nan,    nan
19960910, 0600,  , TD, 14.8N, 102.7W,  25, 1008, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,  20.88,  20.61,  21.20,  20.41,  20.77,  21.34,  21.54,  21.66,  21.51,  21.54,  21.42,  21.11,  22.64,  22.65,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,  21.62,  20.15,    nan,    nan,    nan,    nan,    nan
19960910, 1200,  , TD, 15.2N, 103.5W,  30, 1006, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,  18.77,  19.56,  18.94,  19.73,  19.09,  19.79,  20.47,  20.16,  19.96,  20.25,  20.48,  20.42,  20.80,  21.16,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,  22.48,  20.88,    nan,    nan,    nan,    nan,    nan
19960910, 1800,  , TS, 15.8N, 104.3W,  35, 1004, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,  17.41,  17.14,  16.45,  17.16,  17.96,  19.10,  19.04,  19.07,  18.95,  19.68,  19.32,  19.41,  19.31,  20.22,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,  22.41,  21.38,    nan,    nan,    nan,    nan,    nan
19960911, 0000,  , TS, 16.4N, 105.1W,  45, 1000, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,  18.15,  18.31,  18.45,  18.73,  19.36,  19.93,  20.10,  19.66,  19.18,  18.82,  18.75,  17.87,  18.02,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,  21.76,  21.16,    nan,    nan,    nan,    nan,    nan,    nan
19960911, 0600,  , TS, 17.1N, 106.2W,  55,  991, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,  19.02,  18.91,  19.50,  19.01,  19.47,  20.22,  21.73,  20.99,  20.60,  20.05,  20.19,  20.86,  20.81,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,  17.82,  18.77,    nan,    nan,    nan,    nan,    nan,    nan
19960911, 1200,  , HU, 17.8N, 107.3W,  65,  982, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,  19.87,  19.68,  20.34,  19.30,  18.83,  19.91,  20.06,  19.24,  19.99,  20.98,  20.76,  23.78,  24.11,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,  20.17,  19.88,    nan,    nan,    nan,    nan,    nan,    nan
19960911, 1800,  , HU, 18.4N, 108.2W,  80,  973, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,  17.92,  18.04,  19.33,  19.36,  19.46,  20.18,  19.89,  20.14,  20.81,  20.42,  20.97,  22.04,  22.52,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,  19.16,  19.89,    nan,    nan,    nan,    nan,    nan,    nan
19960912, 0000,  , HU, 19.1N, 108.9W,  95,  960, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,  19.27,  18.87,  18.83,  18.99,  18.94,  18.97,  18.97,  19.23,  20.15,  20.87,  22.09,  22.00,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,  18.54,  17.45,    nan,    nan,    nan,    nan,    nan,    nan,    nan
19960912, 0600,  , HU, 19.8N, 109.5W, 105,  955, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999, -999,  19.80,  19.61,  19.55,  19.04,  19.30,  19.39,  18.13,  17.21,  17.74,  18.45,  19.01,  19.04,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,    nan,  18.10,  18.35,    nan,    nan,    nan,    nan,    nan,    nan,    nan
