SH152012,            FIFTEEN,     13,
20120228, 1200,  , TD, 11.7S,  69.4E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120228, 1800,  , TD, 12.2S,  69.6E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120229, 0000,  , TD, 12.5S,  69.2E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120229, 0600,  , TD, 12.9S,  68.4E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120229, 1200,  , TD, 13.5S,  67.7E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120229, 1800,  , TS, 13.9S,  66.9E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120301, 0000,  , TS, 14.4S,  65.8E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120301, 0600,  , TS, 14.5S,  64.8E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120301, 1200,  , TS, 14.8S,  64.2E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120301, 1800,  , TD, 15.2S,  63.7E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120302, 0000,  , TD, 15.7S,  63.7E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120302, 0600,  , DB, 16.4S,  63.6E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120302, 1200,  , DB, 16.5S,  64.0E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
