WP242016,             SARIKA,     26,
20161013, 0600,  , TD, 13.4N, 130.0E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20161013, 1200,  , TD, 14.0N, 129.2E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20161013, 1800,  , TS, 14.2N, 128.2E,  35,  996,   70,   60,   80,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20161014, 0000,  , TS, 13.9N, 127.2E,  40,  993,   70,   70,   90,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20161014, 0600,  , TS, 13.8N, 126.5E,  50,  985,   80,   70,  100,   80,   36,   29,   48,   36,    0,    0,    0,    0, -999
20161014, 0900,  , TS, 13.7N, 126.3E,  55,  982,   80,   80,  100,   90,   36,   36,   49,   42,    0,    0,    0,    0, -999
20161014, 1200,  , TS, 13.8N, 125.8E,  60,  978,   90,   90,  100,   90,   43,   43,   49,   43,    0,    0,    0,    0, -999
20161014, 1800,  , HU, 14.0N, 125.2E,  70,  970,  110,  100,  100,  110,   56,   49,   49,   56,   29,   25,   25,   29, -999
20161015, 0000,  , HU, 14.3N, 124.6E,  80,  974,  130,  110,  110,  130,   69,   56,   56,   69,   36,   29,   29,   36, -999
20161015, 0600,  , HU, 14.8N, 123.8E,  90,  954,  130,  110,  110,  130,   69,   57,   57,   69,   37,   30,   30,   37, -999
20161015, 1200,  , HU, 15.2N, 123.0E, 105,  944,  140,  110,  110,  140,   76,   58,   58,   76,   41,   30,   30,   41, -999
20161015, 1800,  , HU, 15.8N, 121.7E, 115,  945,  150,  110,  110,  150,   83,   58,   58,   83,   45,   31,   31,   45, -999
20161016, 0000,  , HU, 16.4N, 120.0E,  75,  967,  160,  110,  120,  170,   88,   56,   62,   94,   47,   29,   33,   50, -999
20161016, 0600,  , HU, 16.4N, 118.2E,  80,  963,  170,  130,  130,  170,   94,   69,   69,   94,   50,   36,   36,   50, -999
20161016, 1200,  , HU, 16.5N, 117.2E,  80,  965,  200,  130,  150,  180,  113,   69,   81,  100,   61,   36,   43,   54, -999
20161016, 1800,  , HU, 16.8N, 115.5E,  75,  967,  210,  140,  180,  180,  119,   75,  100,  100,   64,   40,   54,   54, -999
20161017, 0000,  , HU, 17.1N, 114.2E,  75,  967,  220,  140,  180,  190,  125,   75,  100,  106,   68,   40,   54,   57, -999
20161017, 0600,  , HU, 17.4N, 113.3E,  75,  967,  230,  140,  190,  200,  132,   75,  106,  113,   71,   40,   57,   61, -999
20161017, 1200,  , HU, 17.6N, 112.6E,  75,  967,  240,  140,  190,  220,  138,   75,  106,  125,   75,   40,   57,   68, -999
20161017, 1800,  , HU, 18.1N, 111.5E,  75,  967,  220,  140,  160,  200,  125,   75,   88,  113,   68,   40,   47,   61, -999
20161018, 0000,  , HU, 18.7N, 110.7E,  75,  967,  200,  160,  120,  180,  113,   88,   62,  100,   61,   47,   33,   54, -999
20161018, 0600,  , HU, 19.2N, 109.9E,  65,  974,  170,  110,  130,  170,   93,   55,   68,   93,   50,   29,   36,   50, -999
20161018, 1200,  , TS, 19.7N, 109.4E,  55,  987,  120,   90,   90,  120,   61,   42,   42,   61,    0,    0,    0,    0, -999
20161018, 1800,  , TS, 20.1N, 109.0E,  40,  993,  110,   80,   80,  110,    0,    0,    0,    0,    0,    0,    0,    0, -999
20161019, 0000,  , TD, 20.9N, 108.5E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20161019, 0600,  , DB, 22.0N, 108.0E,  20, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
