SH092019,               MONA,     36,
20181231, 1800,  , DB, 10.2S, 161.8E,  20, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190101, 0000,  , DB,  9.6S, 164.4E,  20, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190101, 0600,  , TD,  8.6S, 166.8E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190101, 1200,  , TD,  8.0S, 168.6E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190101, 1800,  , TD,  7.2S, 170.9E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190102, 0000,  , TD,  7.0S, 173.2E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190102, 0600,  , TS,  8.0S, 175.4E,  35,  999,  160,   70,  100,  270,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190102, 1200,  , TS,  9.2S, 177.1E,  35,  999,  145,   65,   90,  245,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190102, 1800,  , TS, 10.6S, 177.9E,  35,  997,  160,   55,   70,  145,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190103, 0000,  , TS, 11.4S, 178.1E,  35,  997,  120,   65,   75,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190103, 0600,  , TS, 12.5S, 178.2E,  40,  993,  110,  145,    0,   75,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190103, 1200,  , TS, 13.6S, 177.8E,  45,  992,   35,   55,   25,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190103, 1800,  , TS, 14.5S, 177.5E,  50,  989,   95,   95,   55,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190104, 0000,  , TS, 14.8S, 177.2E,  45,  991,   85,   95,   60,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190104, 0600,  , TS, 14.6S, 176.5E,  40,  993,   70,   75,   60,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190104, 1200,  , TS, 14.1S, 176.0E,  35,  996,   75,   85,   75,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190104, 1500,  , TD, 13.7S, 175.9E,  30,  997,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190104, 1800,  , TD, 13.6S, 176.2E,  30,  998,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190105, 0000,  , TD, 13.6S, 176.5E,  30,  998,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190105, 0600,  , TD, 13.6S, 176.7E,  30,  998,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190105, 1200,  , TD, 13.8S, 177.3E,  30,  999,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190105, 1800,  , TS, 14.1S, 178.1E,  35,  998,   60,   85,   35,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190106, 0000,  , TS, 14.5S, 179.3E,  40,  996,   75,  110,   55,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190106, 0600,  , TS, 15.1S, 179.0W,  50,  990,   90,   95,   70,   75,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190106, 1200,  , TS, 16.4S, 177.8W,  50,  990,   55,   35,   40,   35,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190106, 1800,  , TS, 17.5S, 177.2W,  45,  992,   90,   95,   55,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190107, 0000,  , TS, 18.7S, 177.2W,  45,  992,  110,   95,   65,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190107, 0600,  , TS, 19.4S, 177.6W,  40,  996,  100,  130,   65,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190107, 1200,  , TS, 20.0S, 178.3W,  35,  998,  105,  135,   65,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190107, 1800,  , TD, 20.4S, 178.4W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190108, 0000,  , TD, 20.9S, 178.5W,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190108, 0600,  , TD, 21.1S, 178.9W,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190108, 1200,  , TD, 21.4S, 179.2W,  25, 1001,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190108, 1800,  , DB, 21.7S, 179.6W,  20, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190109, 0000,  , DB, 22.1S, 179.9E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190109, 0600,  , DB, 22.3S, 179.1E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
