SH082011,              WILMA,     35,
20110120, 0600,  , DB, 12.9S, 177.9W,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110120, 1200,  , DB, 13.2S, 177.1W,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110120, 1800,  , DB, 13.7S, 176.7W,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110121, 0000,  , TD, 14.0S, 176.3W,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110121, 0600,  , TD, 14.1S, 175.7W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110121, 1200,  , TD, 14.0S, 175.0W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110121, 1800,  , TD, 14.0S, 174.2W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110122, 0000,  , TS, 13.7S, 173.4W,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110122, 0600,  , TS, 12.8S, 172.9W,  40,  993,   45,   45,   35,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110122, 1200,  , TS, 12.0S, 172.3W,  50,  985,   65,   60,   55,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110122, 1800,  , TS, 11.7S, 171.2W,  50,  985,   90,   90,   75,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110123, 0000,  , TS, 12.0S, 171.3W,  45,  989,   80,   80,   65,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110123, 0600,  , TS, 12.5S, 171.0W,  45,  989,   80,   80,   70,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110123, 1200,  , TS, 13.2S, 171.0W,  50,  985,   80,   80,   70,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110123, 1800,  , TS, 14.0S, 170.9W,  50,  985,  100,   90,   90,  100,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110124, 0000,  , TS, 14.9S, 170.9W,  60,  978,   90,   90,   75,   75,   40,   40,   30,   30,    0,    0,    0,    0, -999
20110124, 0600,  , TS, 15.9S, 171.0W,  60,  978,  105,  105,   75,   75,   40,   40,   30,   30,    0,    0,    0,    0, -999
20110124, 1200,  , HU, 17.1S, 171.8W,  65,  974,  105,  105,   75,   75,   40,   40,   30,   30,    0,    0,    0,    0, -999
20110124, 1800,  , HU, 19.0S, 173.2W,  70,  970,   80,   95,   85,   70,   40,   40,   30,   30,   25,   25,   25,   25, -999
20110125, 0000,  , HU, 20.4S, 175.2W,  75,  967,   80,   95,   85,   70,   40,   40,   30,   30,   25,   25,   25,   25, -999
20110125, 0600,  , HU, 21.6S, 177.4W,  90,  956,   95,  110,  100,   85,   50,   50,   40,   40,   30,   30,   30,   30, -999
20110125, 1200,  , HU, 22.4S, 179.9W,  90,  959,   95,  110,  100,   85,   50,   50,   40,   40,   30,   30,   30,   30, -999
20110125, 1800,  , HU, 22.6S, 178.4E,  95,  952,   95,  110,  100,   85,   50,   50,   40,   40,   30,   30,   30,   30, -999
20110126, 0000,  , HU, 23.0S, 176.9E, 110,  941,   95,  110,  100,   85,   50,   50,   40,   40,   30,   30,   30,   30, -999
20110126, 0600,  , HU, 23.4S, 175.8E, 115,  937,  105,  120,  110,   95,   60,   60,   50,   50,   40,   40,   40,   40, -999
20110126, 1200,  , HU, 23.8S, 175.1E, 115,  937,  105,  120,  110,   95,   60,   60,   50,   50,   40,   40,   40,   40, -999
20110126, 1800,  , HU, 24.5S, 174.2E, 105,  944,  115,  120,  120,   95,   60,   60,   55,   45,   40,   40,   40,   40, -999
20110127, 0000,  , HU, 25.3S, 173.3E, 100,  948,  110,  110,  110,  100,   60,   60,   60,   50,   30,   30,   30,   30, -999
20110127, 0600,  , HU, 26.2S, 172.5E,  90,  956,  110,  110,  110,  100,   60,   60,   60,   50,   30,   30,   30,   30, -999
20110127, 1200,  , HU, 27.1S, 171.6E,  75,  967,  110,  110,  110,  100,   60,   60,   60,   50,   30,   30,   30,   20, -999
20110127, 1800,  , HU, 28.2S, 171.5E,  65,  974,  100,  110,  110,  100,   50,   60,   60,   50,   20,   20,   20,   20, -999
20110128, 0000,  , TS, 30.0S, 171.7E,  55,  982,  100,  110,  110,  100,   40,   40,   40,   40,    0,    0,    0,    0, -999
20110128, 0600,  , TS, 31.6S, 172.7E,  45,  989,   90,  115,  115,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110128, 1200,  , TS, 34.2S, 174.5E,  45,  989,   90,  115,  115,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110128, 1800,  , EX, 36.8S, 178.1E,  45,  989,   90,  115,  115,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
