WP102022,              MA-ON,     25,
20220820, 0000,  , DB, 17.8N, 131.0E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220820, 0600,  , DB, 18.3N, 130.4E,  20, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220820, 1200,  , DB, 18.4N, 129.6E,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220820, 1800,  , DB, 18.2N, 128.8E,  20, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220821, 0000,  , DB, 17.6N, 128.0E,  20, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220821, 0600,  , TD, 17.2N, 127.3E,  25, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220821, 1200,  , TD, 16.7N, 126.4E,  30, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220821, 1800,  , TD, 16.3N, 125.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220822, 0000,  , TS, 16.3N, 124.5E,  45,  996,   75,   70,   75,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220822, 0600,  , TS, 16.3N, 123.7E,  45,  996,   70,   70,   70,   20,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220822, 1200,  , TS, 16.2N, 123.3E,  45,  996,   75,   70,   75,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220822, 1800,  , TS, 16.3N, 123.2E,  50,  993,   85,   85,   65,   55,   30,   30,   25,   25,    0,    0,    0,    0, -999
20220823, 0000,  , TS, 17.1N, 122.8E,  55,  990,   85,   85,   65,   55,   30,   30,   25,   25,    0,    0,    0,    0, -999
20220823, 0300,  , HU, 17.5N, 122.2E,  65,  984,   90,   90,   50,   60,   45,   40,   35,   30,   25,   25,   25,   25, -999
20220823, 0600,  , TS, 17.9N, 121.7E,  55,  989,   45,   45,   25,   30,   25,   20,   20,   15,    0,    0,    0,    0, -999
20220823, 1200,  , TS, 18.5N, 120.4E,  50,  992,   75,   75,   95,   95,   30,   30,   45,   45,    0,    0,    0,    0, -999
20220823, 1800,  , TS, 19.0N, 118.8E,  55,  988,   90,   90,  105,  105,   60,   60,   50,   40,    0,    0,    0,    0, -999
20220824, 0000,  , TS, 19.3N, 117.8E,  55,  989,  100,   95,  100,   90,   70,   70,   70,   45,    0,    0,    0,    0, -999
20220824, 0600,  , TS, 19.7N, 116.5E,  55,  989,  105,  100,  105,  105,   60,   45,   50,   45,    0,    0,    0,    0, -999
20220824, 1200,  , TS, 20.0N, 115.1E,  50,  990,  110,  110,  110,  110,   40,   40,   40,   40,    0,    0,    0,    0, -999
20220824, 1800,  , TS, 20.8N, 113.0E,  50,  989,   90,   90,   90,   90,   30,   30,   30,   30,    0,    0,    0,    0, -999
20220825, 0000,  , TS, 21.3N, 112.0E,  50,  988,   50,   50,   50,   50,   20,   20,   20,   20,    0,    0,    0,    0, -999
20220825, 0600,  , TS, 21.8N, 109.9E,  35,  996,   25,   25,   25,   25,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220825, 1200,  , TS, 21.8N, 108.2E,  35,  998,    0,   20,   20,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220825, 1800,  , TD, 21.7N, 106.5E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
