WP222009,              LUPIT,     54,
20091013, 1800,  , DB,  9.6N, 153.5E,  20, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20091014, 0000,  , TD,  9.4N, 152.3E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20091014, 0600,  , TD, 10.6N, 151.0E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20091014, 1200,  , TD, 10.9N, 148.8E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20091014, 1800,  , TD, 11.1N, 146.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20091015, 0000,  , TS, 11.7N, 144.4E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20091015, 0600,  , TS, 12.2N, 142.2E,  40,  993,   55,   45,   45,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20091015, 1200,  , TS, 12.4N, 140.4E,  50,  985,   55,   45,   45,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20091015, 1800,  , TS, 12.7N, 138.8E,  55,  982,   55,   45,   45,   60,   10,   10,   10,   10,    0,    0,    0,    0, -999
20091016, 0000,  , TS, 13.2N, 137.3E,  60,  978,   55,   45,   45,   60,   10,   10,   10,   10,    0,    0,    0,    0, -999
20091016, 0600,  , HU, 13.8N, 135.9E,  65,  974,   90,   80,   80,   95,   35,   35,   25,   35,    0,    0,    0,    0, -999
20091016, 1200,  , HU, 14.2N, 134.4E,  75,  967,  110,   85,   80,  120,   40,   40,   30,   40,   20,   20,   20,   20, -999
20091016, 1800,  , HU, 14.5N, 133.3E,  80,  963,  110,   85,   80,  125,   40,   40,   30,   40,   30,   25,   25,   30, -999
20091017, 0000,  , HU, 15.0N, 132.8E,  85,  959,  110,   85,   80,  125,   55,   50,   40,   50,   40,   35,   25,   30, -999
20091017, 0600,  , HU, 15.6N, 132.4E,  95,  952,  125,   90,   80,  125,   55,   55,   50,   55,   45,   40,   30,   35, -999
20091017, 1200,  , HU, 16.2N, 132.4E, 105,  944,  125,   90,   80,  125,   55,   55,   50,   55,   45,   40,   30,   35, -999
20091017, 1800,  , HU, 16.7N, 132.6E, 115,  937,  125,  140,  125,  120,   60,   70,   55,   55,   45,   50,   45,   40, -999
20091018, 0000,  , HU, 17.0N, 132.9E, 120,  933,  125,  140,  125,  120,   60,   70,   55,   55,   45,   50,   45,   40, -999
20091018, 0600,  , HU, 17.3N, 133.5E, 125,  929,  150,  150,  140,  120,   80,   80,   70,   70,   40,   40,   40,   40, -999
20091018, 1200,  , XX, 17.7N, 134.0E, 130,  926,  140,  145,  145,  135,   80,   90,   85,   80,   55,   55,   55,   55, -999
20091018, 1800,  , XX, 18.0N, 134.2E, 135,  922,  140,  145,  145,  135,   80,   90,   85,   80,   55,   55,   55,   55, -999
20091019, 0000,  , XX, 18.5N, 134.1E, 140,  918,  140,  145,  145,  135,   80,   90,   85,   80,   55,   55,   55,   55, -999
20091019, 0600,  , XX, 19.0N, 133.3E, 130,  926,  140,  140,  120,  130,   80,   85,   70,   70,   55,   55,   55,   55, -999
20091019, 1200,  , HU, 19.4N, 132.3E, 120,  933,  140,  140,  120,  130,   80,   85,   70,   70,   55,   55,   55,   55, -999
20091019, 1800,  , HU, 19.8N, 131.4E, 110,  941,  160,  150,  130,  150,   80,   75,   80,   80,   55,   50,   50,   55, -999
20091020, 0000,  , HU, 20.2N, 130.5E, 100,  948,  155,  150,  150,  155,   85,   80,   80,   80,   50,   50,   50,   50, -999
20091020, 0600,  , HU, 20.5N, 129.7E,  90,  956,  155,  150,  150,  155,   85,   80,   80,   80,   50,   50,   50,   50, -999
20091020, 1200,  , HU, 20.5N, 128.9E,  90,  956,  155,  150,  150,  155,   85,   80,   80,   80,   50,   50,   50,   50, -999
20091020, 1800,  , HU, 20.5N, 128.0E,  85,  959,  155,  145,  155,  165,   70,   65,   70,   75,   45,   40,   40,   45, -999
