SH232014,                ITA,     50,
20140404, 0000,  , DB, 11.1S, 157.5E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140404, 0600,  , TD, 11.4S, 157.0E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140404, 1200,  , TD, 11.5S, 156.7E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140404, 1800,  , TS, 11.6S, 156.4E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140405, 0000,  , TS, 11.7S, 156.1E,  40,  993,   40,   45,   45,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140405, 0600,  , TS, 11.8S, 155.8E,  40,  993,   40,   45,   45,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140405, 1200,  , TS, 12.0S, 155.4E,  40,  993,   40,   45,   45,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140405, 1800,  , TS, 12.2S, 154.8E,  40,  993,   45,   60,   55,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140406, 0000,  , TS, 12.1S, 154.3E,  40,  993,   60,   80,   70,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140406, 0600,  , TS, 12.1S, 154.1E,  45,  989,   55,   60,   60,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140406, 1200,  , TS, 12.2S, 153.9E,  45,  994,   55,   60,   60,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140406, 1800,  , TS, 12.3S, 153.7E,  45,  989,   75,   85,   80,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140406, 2100,  , TS, 12.3S, 153.6E,  45,  989,   75,   85,   80,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140407, 0000,  , TS, 12.2S, 153.5E,  45,  989,   75,   85,   80,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140407, 0300,  , TS, 12.0S, 153.5E,  45,  989,   75,   85,   80,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140407, 0600,  , TS, 11.9S, 153.6E,  50,  985,   75,   85,   80,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140407, 0900,  , TS, 12.0S, 153.7E,  55,  982,   75,   85,   80,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140407, 1200,  , TS, 11.8S, 153.5E,  55,  982,   75,   85,   80,   70,   30,   30,   30,   30,    0,    0,    0,    0, -999
20140407, 1800,  , TS, 11.7S, 153.2E,  60,  978,   80,   90,   90,   80,   30,   30,   30,   30,    0,    0,    0,    0, -999
20140408, 0000,  , HU, 11.6S, 152.9E,  65,  974,   80,   90,   90,   80,   30,   30,   30,   30,    0,    0,    0,    0, -999
20140408, 0600,  , HU, 11.5S, 152.6E,  65,  974,   80,  100,  110,   80,   35,   50,   50,   35,    0,    0,    0,    0, -999
20140408, 1200,  , HU, 11.4S, 152.3E,  65,  974,   80,  100,  110,   80,   35,   50,   50,   35,    0,    0,    0,    0, -999
20140408, 1800,  , HU, 11.4S, 151.9E,  70,  970,   90,  110,  110,   90,   35,   50,   50,   35,   20,   20,   20,   20, -999
20140409, 0000,  , HU, 11.4S, 151.2E,  75,  967,   95,  115,  115,   95,   35,   50,   50,   35,   20,   20,   20,   20, -999
20140409, 0600,  , HU, 11.3S, 150.3E,  80,  963,   95,  115,  115,   95,   35,   50,   50,   35,   25,   25,   25,   25, -999
20140409, 1200,  , HU, 11.5S, 149.4E,  90,  956,  110,  125,  130,  105,   50,   65,   75,   45,   30,   30,   35,   30, -999
20140409, 1800,  , HU, 11.7S, 148.6E,  95,  952,  110,  125,  130,  105,   50,   65,   75,   45,   30,   30,   35,   30, -999
20140410, 0000,  , HU, 12.1S, 147.9E, 105,  944,  110,  125,  130,  105,   50,   65,   75,   45,   30,   30,   35,   30, -999
20140410, 0600,  , HU, 12.5S, 147.1E, 120,  933,  120,  135,  145,  110,   60,   75,   85,   55,   35,   40,   45,   35, -999
20140410, 1200,  , XX, 12.8S, 146.5E, 140,  918,  130,  145,  155,  120,   70,   85,   95,   65,   45,   50,   55,   45, -999
20140410, 1800,  , XX, 13.2S, 146.1E, 140,  918,  130,  145,  155,  120,   70,   85,   95,   65,   45,   50,   55,   45, -999
20140411, 0000,  , XX, 13.8S, 145.7E, 135,  922,  130,  145,  155,  120,   70,   85,   95,   65,   45,   50,   55,   45, -999
20140411, 0600,  , HU, 14.4S, 145.4E, 125,  929,  120,  130,  125,  110,   60,   75,   70,   55,   35,   45,   40,   35, -999
20140411, 1200,  , HU, 14.9S, 145.2E,  90,  956,  120,  130,  125,  110,   60,   75,   70,   55,   35,   45,   40,   35, -999
20140411, 1800,  , HU, 15.5S, 145.0E,  75,  967,  120,  130,  125,  110,   60,   75,   70,   55,   35,   45,   40,   35, -999
20140412, 0000,  , HU, 16.2S, 145.0E,  65,  974,  120,  130,  125,  110,   60,   75,   70,   55,    0,    0,    0,    0, -999
20140412, 0600,  , TS, 16.7S, 145.2E,  50,  985,   90,   90,   80,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140412, 1200,  , TS, 17.3S, 145.6E,  45,  989,   80,   80,   70,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140412, 1800,  , TS, 18.0S, 146.1E,  45,  989,   80,   80,   70,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140413, 0000,  , TS, 19.0S, 147.0E,  45,  989,   80,   80,   70,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140413, 0600,  , TS, 20.0S, 148.4E,  45,  989,   80,   80,   70,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140413, 1200,  , TS, 20.9S, 150.0E,  45,  989,   80,   80,   70,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140413, 1800,  , TS, 21.7S, 151.4E,  45,  989,   80,   80,   70,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140414, 0000,  , TS, 22.5S, 153.0E,  45,  989,   75,   75,   65,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140414, 0600,  , TS, 23.5S, 155.1E,  45,  989,   75,   80,   65,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140414, 1200,  , TS, 24.5S, 156.7E,  45,  989,   75,   80,   65,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140414, 1800,  , EX, 25.2S, 157.8E,  40,  993,   75,   80,   65,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140415, 0000,  , EX, 25.8S, 158.8E,  35,  996,   75,   80,   65,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140415, 0600,  , EX, 26.3S, 159.7E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140415, 1200,  , EX, 26.4S, 160.8E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
