SH082016,           CORENTIN,     30,
20160120, 1800,  , TD, 14.0S,  76.6E,  30,  997,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160121, 0000,  , TS, 14.3S,  75.8E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160121, 0600,  , TS, 14.9S,  75.0E,  40,  993,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160121, 1200,  , TS, 15.7S,  74.3E,  40,  993,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160121, 1800,  , TS, 16.6S,  73.7E,  45,  989,  120,  120,  100,  100,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160122, 0000,  , TS, 17.6S,  73.1E,  55,  982,  120,  120,  100,  100,   45,   35,   20,   25,    0,    0,    0,    0, -999
20160122, 0600,  , TS, 18.8S,  72.4E,  60,  978,  140,  155,  125,  110,   60,   65,   50,   45,    0,    0,    0,    0, -999
20160122, 1200,  , HU, 19.8S,  72.0E,  65,  974,  150,  165,  135,  120,   60,   65,   50,   45,    0,    0,    0,    0, -999
20160122, 1800,  , HU, 20.7S,  71.8E,  70,  970,  150,  165,  135,  120,   60,   65,   50,   45,    0,    0,    0,    0, -999
20160123, 0000,  , HU, 21.6S,  71.8E,  75,  967,  150,  120,  180,  130,   60,   50,   90,   40,   10,   10,   35,   20, -999
20160123, 0600,  , HU, 22.8S,  72.2E,  80,  963,  250,  210,  135,  150,   45,   95,   50,   40,   20,   45,   25,   20, -999
20160123, 1200,  , HU, 24.0S,  72.6E,  75,  967,  250,  210,  135,  150,   45,   95,   50,   40,   20,   45,   25,   20, -999
20160123, 1800,  , TS, 24.7S,  73.1E,  60,  978,  230,  200,  125,  140,   50,   85,   45,   40,    0,    0,    0,    0, -999
20160124, 0000,  , TS, 25.5S,  74.0E,  55,  982,  200,  240,  125,  125,   65,   85,   15,   15,    0,    0,    0,    0, -999
20160124, 0600,  , TS, 26.3S,  75.0E,  50,  985,  200,  200,  125,  125,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160124, 1200,  , TS, 27.0S,  75.9E,  50,  985,  200,  200,  170,  125,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160124, 1800,  , TS, 27.4S,  76.7E,  50,  985,  200,  200,  170,  125,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160125, 0000,  , TS, 27.5S,  77.6E,  50,  985,  200,  200,  170,  125,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160125, 0600,  , TS, 27.4S,  78.3E,  50,  985,  200,  210,  180,  180,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160125, 1200,  , TS, 27.1S,  78.8E,  50,  985,  225,  235,  180,  180,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160125, 1800,  , XX, 26.7S,  79.3E,  45,  989,  225,  235,  180,  180,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160126, 0000,  , XX, 26.4S,  79.7E,  45,  989,  225,  235,  180,  180,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160126, 0600,  , XX, 26.4S,  79.9E,  45,  989,  225,  235,  220,  220,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160126, 1200,  , XX, 26.9S,  78.9E,  45,  989,  225,  235,  220,  220,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160126, 1800,  , XX, 27.2S,  78.0E,  45,  989,   80,  165,  120,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160127, 0000,  , XX, 27.7S,  77.0E,  40,  993,   80,  165,  120,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160127, 0600,  , XX, 27.7S,  76.0E,  35,  996,   80,  165,  120,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160127, 1200,  , XX, 27.5S,  76.4E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160127, 1800,  , XX, 27.9S,  76.7E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160128, 0000,  , TD, 28.5S,  76.3E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
