SH102011,             BIANCA,     25,
20110124, 0600,  , TD, 14.4S, 126.4E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110124, 1200,  , DB, 15.0S, 125.9E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110124, 1800,  , TD, 15.5S, 125.3E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110125, 0000,  , DB, 16.2S, 124.4E,  30,  998,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110125, 0600,  , DB, 16.7S, 123.2E,  30,  999,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110125, 1200,  , TS, 17.2S, 121.9E,  35,  995,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110125, 1800,  , TS, 18.0S, 120.8E,  40,  993,   50,   60,   60,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110126, 0000,  , TS, 18.8S, 119.7E,  45,  989,   50,   60,   60,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110126, 0600,  , TS, 19.3S, 118.4E,  55,  982,   55,   65,   65,   55,   10,   10,   10,   10,    0,    0,    0,    0, -999
20110126, 1200,  , TS, 19.3S, 117.0E,  60,  978,   85,   75,   70,   85,   10,   15,   10,   10,    0,    0,    0,    0, -999
20110126, 1800,  , HU, 19.4S, 115.9E,  70,  970,   90,   80,   75,   90,   40,   35,   35,   40,    0,    0,    0,    0, -999
20110127, 0000,  , HU, 19.7S, 114.9E,  70,  970,   90,   80,   90,   90,   40,   35,   40,   40,    0,    0,    0,    0, -999
20110127, 0600,  , HU, 20.2S, 113.9E,  75,  967,   90,  110,  110,   90,   40,   55,   55,   40,    0,    0,    0,    0, -999
20110127, 1200,  , HU, 20.8S, 112.9E,  80,  963,  100,  120,  120,  120,   60,   70,   70,   70,   30,   30,   30,   30, -999
20110127, 1800,  , HU, 21.8S, 111.6E,  90,  956,  140,  140,  130,  140,   90,   90,   80,   90,   30,   30,   30,   30, -999
20110128, 0000,  , HU, 22.8S, 110.2E,  95,  952,  140,  130,  130,  140,   90,   80,   80,   90,   30,   30,   30,   30, -999
20110128, 0600,  , HU, 23.7S, 109.0E,  95,  952,  160,  180,  160,  150,   75,   85,   75,   65,   40,   40,   40,   30, -999
20110128, 1200,  , HU, 25.0S, 108.3E,  90,  956,  120,  140,  140,  110,   65,   75,   75,   55,   30,   40,   40,   30, -999
20110128, 1800,  , HU, 26.4S, 107.9E,  85,  959,  120,  140,  140,  110,   65,   75,   75,   55,   30,   40,   40,   30, -999
20110129, 0000,  , HU, 27.7S, 107.9E,  80,  963,  120,  140,  140,  110,   65,   75,   75,   55,   30,   40,   40,   30, -999
20110129, 0600,  , HU, 29.1S, 108.3E,  65,  974,  100,  120,  120,   90,   55,   65,   65,   45,    0,    0,    0,    0, -999
20110129, 1200,  , TS, 30.2S, 109.7E,  50,  985,   90,  110,  110,   80,   35,   35,   35,   35,    0,    0,    0,    0, -999
20110129, 1800,  , EX, 31.0S, 110.9E,  45,  989,   65,   80,   80,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110130, 0000,  , EX, 31.6S, 112.3E,  40,  993,   65,   80,   80,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110130, 0600,  , EX, 31.8S, 113.6E,  35,  996,   65,   80,   80,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
