WP102016,           MINDULLE,     30,
20160816, 1800,  , DB, 15.4N, 138.1E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160817, 0000,  , TD, 15.4N, 139.1E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160817, 0600,  , TD, 15.3N, 139.9E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160817, 1200,  , TD, 15.3N, 140.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160817, 1800,  , TD, 15.3N, 141.4E,  30,  998,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160818, 0000,  , TD, 15.3N, 142.1E,  30,  997,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160818, 0600,  , TS, 15.6N, 142.6E,  35,  996,   30,   40,   40,   30,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160818, 0900,  , TS, 16.2N, 143.0E,  35,  996,   30,   40,   40,   30,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160818, 1200,  , TS, 16.4N, 142.9E,  35,  996,   30,   40,   30,   20,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160818, 1800,  , TS, 17.2N, 142.7E,  35,  996,   40,   50,   50,   30,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160818, 2100,  , TS, 17.3N, 142.3E,  35,  996,   40,   50,   50,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160819, 0000,  , TS, 17.5N, 142.0E,  40,  993,   40,   50,   50,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160819, 0600,  , TS, 18.1N, 141.4E,  45,  989,   40,   60,   50,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160819, 1200,  , TS, 18.9N, 140.9E,  45,  989,   50,   60,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160819, 1800,  , TS, 19.1N, 140.5E,  50,  985,   50,   60,   50,   50,   17,   23,   17,   17,    0,    0,    0,    0, -999
20160819, 2100,  , TS, 19.7N, 140.8E,  50,  985,   50,   60,   60,   50,   17,   23,   23,   17,    0,    0,    0,    0, -999
20160820, 0000,  , TS, 20.5N, 140.9E,  55,  982,   50,   60,   60,   50,   17,   23,   23,   17,    0,    0,    0,    0, -999
20160820, 0600,  , TS, 22.2N, 141.1E,  55,  982,   60,   60,   60,   70,   23,   23,   23,   30,    0,    0,    0,    0, -999
20160820, 1200,  , TS, 24.3N, 141.0E,  55,  982,   70,   70,   70,   80,   30,   30,   30,   36,    0,    0,    0,    0, -999
20160820, 1800,  , TS, 26.2N, 140.7E,  60,  978,   90,   80,   80,   90,   43,   36,   36,   43,    0,    0,    0,    0, -999
20160821, 0000,  , TS, 28.1N, 140.4E,  55,  982,  110,   90,   90,  100,   55,   42,   42,   49,    0,    0,    0,    0, -999
20160821, 0600,  , TS, 30.0N, 140.1E,  60,  978,  120,  100,  100,  110,   62,   49,   49,   55,    0,    0,    0,    0, -999
20160821, 1200,  , TS, 31.7N, 139.6E,  55,  982,  110,  100,   90,  110,   55,   49,   42,   55,    0,    0,    0,    0, -999
20160821, 1800,  , TS, 33.1N, 139.1E,  60,  978,  100,   90,   70,   80,   49,   43,   30,   36,    0,    0,    0,    0, -999
20160822, 0000,  , HU, 34.3N, 139.5E,  65,  974,   90,   90,   70,   70,   43,   43,   30,   30,   22,   22,   15,   15, -999
20160822, 0600,  , TS, 35.9N, 140.1E,  60,  978,   90,   90,   70,   70,   43,   43,   30,   30,    0,    0,    0,    0, -999
20160822, 1200,  , TS, 37.8N, 140.9E,  50,  985,   90,   90,   70,   70,   42,   42,   29,   29,    0,    0,    0,    0, -999
20160822, 1800,  , TS, 40.5N, 141.9E,  40,  993,  120,   90,   70,  120,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160823, 0000,  , EX, 44.4N, 144.1E,  40,  993,  120,   90,   70,  120,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160823, 0600,  , EX, 48.2N, 147.0E,  40,  993,  150,   90,   90,  150,    0,    0,    0,    0,    0,    0,    0,    0, -999
