SH192019,           SAVANNAH,     47,
20190311, 0600,  , DB, 11.6S, 103.8E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190311, 1200,  , DB, 10.9S, 103.0E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190311, 1800,  , DB, 10.3S, 102.2E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190312, 0000,  , DB,  9.4S, 101.4E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190312, 0600,  , DB,  8.6S, 100.5E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190312, 1200,  , DB,  8.4S,  99.4E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190312, 1800,  , TD,  8.5S,  98.5E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190313, 0000,  , TD,  8.9S,  98.0E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190313, 0600,  , TD,  9.6S,  97.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190313, 1200,  , TS, 10.4S,  97.1E,  35, 1003,    0,    0,    0,  105,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190313, 1800,  , TS, 10.9S,  96.7E,  35, 1004,    0,   85,   55,   95,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190314, 0000,  , TS, 11.5S,  96.3E,  35, 1004,   20,   30,   25,   35,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190314, 0600,  , TS, 12.1S,  96.0E,  40, 1004,   45,   45,   35,   35,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190314, 1200,  , TS, 12.6S,  95.7E,  40, 1003,   45,   60,   45,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190314, 1800,  , TS, 13.0S,  95.4E,  45, 1001,   40,   55,   45,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190315, 0000,  , TS, 13.5S,  95.2E,  45, 1000,   55,   55,   50,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190315, 0600,  , TS, 13.9S,  94.9E,  45, 1000,   50,   65,   65,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190315, 1200,  , TS, 14.3S,  94.8E,  50,  998,   45,   75,   70,   55,   20,   20,   20,   20,    0,    0,    0,    0, -999
20190315, 1800,  , TS, 14.7S,  94.3E,  55,  993,   30,   65,   70,   50,    0,   20,   35,   25,    0,    0,    0,    0, -999
20190316, 0000,  , HU, 14.9S,  93.8E,  65,  987,   40,   65,   65,   50,   25,   25,   20,   15,    0,    0,    0,    0, -999
20190316, 0600,  , HU, 15.1S,  93.5E,  65,  987,   60,   70,   70,   50,   25,   30,   25,   15,    0,    0,    0,    0, -999
20190316, 1200,  , HU, 15.3S,  93.0E,  75,  981,   65,   80,   70,   55,   30,   35,   30,   20,    0,   20,   15,    0, -999
20190316, 1800,  , HU, 15.6S,  92.4E,  90,  970,   70,   90,   80,   60,   25,   40,   35,   20,   10,   20,   15,   10, -999
20190317, 0000,  , HU, 16.0S,  91.6E,  90,  969,   75,   95,   85,   60,   30,   40,   35,   25,   20,   25,   20,   10, -999
20190317, 0600,  , HU, 16.1S,  91.1E, 105,  957,   75,   95,  100,   75,   40,   40,   50,   35,   20,   30,   30,   15, -999
20190317, 1200,  , HU, 16.3S,  90.6E, 100,  961,   80,   95,   90,   70,   40,   45,   45,   30,   20,   25,   25,   15, -999
20190317, 1800,  , HU, 16.5S,  90.1E,  95,  966,   75,   90,   90,   55,   20,   35,   30,   20,   15,   25,   25,   15, -999
20190318, 0000,  , HU, 16.8S,  89.5E,  80,  976,   75,   95,   95,   60,   35,   40,   35,   30,   20,   20,   15,   15, -999
20190318, 0600,  , HU, 17.3S,  88.9E,  75,  983,   85,   90,   90,   75,   40,   45,   40,   35,   20,   20,   20,   15, -999
20190318, 1200,  , TS, 17.6S,  88.2E,  60,  992,   90,  100,   90,   70,   45,   55,   50,   30,    0,    0,    0,    0, -999
20190318, 1800,  , TS, 17.9S,  87.6E,  55,  995,   75,   95,   85,   70,   20,   20,   20,   20,    0,    0,    0,    0, -999
20190319, 0000,  , TS, 18.1S,  86.6E,  50,  998,   70,  105,   90,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190319, 0600,  , TS, 18.3S,  85.7E,  45,  999,   65,  105,   75,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190319, 1200,  , TS, 18.3S,  85.1E,  40, 1000,   65,  105,   65,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190319, 1800,  , TS, 18.7S,  84.6E,  40, 1000,   65,  110,   70,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190320, 0000,  , TS, 19.0S,  84.0E,  40, 1000,   65,  110,   65,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190320, 0600,  , TS, 19.1S,  83.8E,  40, 1002,   65,  135,   70,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190320, 0900,  , TS, 18.9S,  83.9E,  45,  999,   65,  135,   85,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190320, 1200,  , TS, 19.2S,  84.5E,  45,  996,   65,  135,   85,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190320, 1800,  , TS, 19.5S,  84.8E,  50,  994,   80,  140,   85,   75,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190321, 0000,  , TS, 19.8S,  84.7E,  40, 1000,   80,  150,   90,   75,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190321, 0600,  , TS, 19.9S,  84.3E,  35, 1003,   75,  135,   75,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190321, 1200,  , TD, 19.7S,  83.5E,  30, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190321, 1800,  , TD, 19.2S,  82.2E,  30, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190322, 0000,  , TD, 18.6S,  81.3E,  25, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190322, 0600,  , DB, 18.5S,  80.6E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190322, 1200,  , DB, 18.5S,  80.0E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
