WP202016,               MEGI,     27,
20160922, 1200,  , DB, 13.7N, 140.8E,  20, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160922, 1800,  , TD, 15.3N, 140.5E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160923, 0000,  , TD, 16.6N, 139.5E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160923, 0600,  , TD, 17.1N, 138.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160923, 1200,  , TS, 17.3N, 137.9E,  35,  996,  180,  180,  110,  160,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160923, 1800,  , TS, 17.4N, 137.2E,  40,  993,  180,  180,  110,  160,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160924, 0000,  , TS, 17.7N, 136.4E,  50,  985,  200,  200,  130,  180,  111,  111,   67,   99,    0,    0,    0,    0, -999
20160924, 0600,  , TS, 18.3N, 135.3E,  60,  978,  200,  200,  150,  180,  112,  112,   80,   99,    0,    0,    0,    0, -999
20160924, 1200,  , HU, 18.4N, 134.0E,  65,  974,  200,  200,  150,  200,  112,  112,   81,  112,   60,   60,   43,   60, -999
20160924, 1800,  , HU, 18.8N, 132.7E,  70,  970,  200,  200,  150,  200,  112,  112,   81,  112,   60,   60,   43,   60, -999
20160925, 0000,  , HU, 19.4N, 131.6E,  80,  963,  220,  200,  150,  200,  126,  113,   81,  113,   68,   61,   43,   61, -999
20160925, 0600,  , HU, 19.8N, 130.4E,  85,  959,  240,  220,  160,  200,  138,  126,   88,  113,   75,   68,   47,   61, -999
20160925, 1200,  , HU, 20.1N, 129.4E,  90,  959,  240,  220,  170,  210,  139,  126,   95,  120,   75,   68,   51,   65, -999
20160925, 1800,  , HU, 20.5N, 128.2E,  90,  959,  240,  220,  170,  210,  139,  126,   95,  120,   75,   68,   51,   65, -999
20160926, 0000,  , HU, 20.9N, 127.3E,  95,  952,  240,  220,  180,  210,  139,  126,  101,  120,   76,   69,   55,   65, -999
20160926, 0600,  , HU, 21.4N, 126.2E, 100,  948,  240,  220,  180,  210,  139,  127,  101,  120,   76,   69,   55,   65, -999
20160926, 1200,  , HU, 21.9N, 125.3E, 105,  944,  240,  220,  190,  210,  139,  127,  108,  121,   76,   69,   58,   65, -999
20160926, 1800,  , HU, 22.5N, 124.2E, 110,  941,  240,  220,  210,  210,  140,  127,  121,  121,   76,   69,   66,   66, -999
20160926, 2100,  , HU, 22.8N, 123.7E, 120,  933,  240,  220,  210,  210,  140,  128,  121,  121,   77,   70,   66,   66, -999
20160927, 0000,  , HU, 23.3N, 123.1E, 115,  937,  240,  240,  240,  240,  140,  140,  140,  140,   76,   76,   76,   76, -999
20160927, 0600,  , HU, 24.0N, 121.8E, 100,  948,  240,  240,  240,  240,  139,  139,  139,  139,   76,   76,   76,   76, -999
20160927, 1200,  , HU, 24.0N, 120.7E,  80,  963,  230,  210,  210,  210,  132,  119,  119,  119,   71,   64,   64,   64, -999
20160927, 1800,  , TS, 24.8N, 119.4E,  60,  978,  200,  200,  200,  190,  112,  112,  112,  106,    0,    0,    0,    0, -999
20160928, 0000,  , TS, 25.0N, 117.9E,  55,  981,  200,  200,  200,  180,  112,  112,  112,   99,    0,    0,    0,    0, -999
20160928, 0600,  , TS, 25.0N, 116.8E,  45,  989,  180,  180,  130,  160,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160928, 1200,  , TS, 25.2N, 116.0E,  35,  996,  180,  180,  130,  130,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160928, 1800,  , DB, 25.7N, 115.2E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
