WP072006,          PRAPIROON,     33,
20060728, 0000,  , DB, 12.5N, 130.0E,  15, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060728, 0600,  , DB, 12.7N, 129.3E,  15, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060728, 1200,  , DB, 13.0N, 128.7E,  15, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060728, 1800,  , DB, 13.3N, 128.4E,  15, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060729, 0000,  , DB, 13.6N, 128.2E,  15, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060729, 0600,  , DB, 13.9N, 128.0E,  15, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060729, 1200,  , DB, 14.2N, 127.7E,  15, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060729, 1800,  , DB, 14.4N, 127.1E,  15, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060730, 0000,  , DB, 14.4N, 126.4E,  20, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060730, 0600,  , DB, 14.4N, 125.7E,  20, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060730, 1200,  , DB, 14.5N, 125.0E,  20, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060730, 1800,  , DB, 14.9N, 124.0E,  20, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060731, 0000,  , TD, 15.5N, 123.2E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060731, 0600,  , TD, 16.3N, 122.5E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060731, 1200,  , TD, 16.6N, 121.4E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060731, 1800,  , TD, 16.9N, 120.2E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060801, 0000,  , TS, 17.1N, 118.9E,  40,  994,   40,   40,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060801, 0600,  , TS, 17.4N, 117.6E,  45,  991,   50,   50,   55,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060801, 1200,  , TS, 17.7N, 116.5E,  45,  991,   55,   55,   65,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060801, 1800,  , TS, 17.9N, 115.7E,  55,  984,   70,   75,   75,   70,   20,   20,   20,   20,    0,    0,    0,    0, -999
20060802, 0000,  , TS, 18.3N, 115.2E,  55,  984,   90,   90,  110,   90,   40,   40,   50,   40,    0,    0,    0,    0, -999
20060802, 0600,  , HU, 18.8N, 114.6E,  65,  976,   90,  100,  120,   90,   50,   50,   60,   50,    0,    0,    0,    0, -999
20060802, 1200,  , HU, 19.1N, 113.8E,  65,  976,  110,  110,  130,  110,   60,   60,   70,   60,    0,    0,    0,    0, -999
20060802, 1800,  , HU, 19.5N, 113.2E,  65,  976,  110,  120,  120,  110,   60,   60,   60,   60,    0,    0,    0,    0, -999
20060803, 0000,  , HU, 20.2N, 112.8E,  70,  972,  120,  120,  120,  105,   65,   65,   65,   65,   10,   10,   10,   10, -999
20060803, 0600,  , HU, 20.8N, 112.3E,  70,  972,  140,  120,  120,  105,   65,   60,   60,   65,   25,   25,   25,   25, -999
20060803, 1200,  , HU, 21.4N, 111.5E,  65,  976,  140,  120,  100,  100,   55,   50,   50,   50,    0,    0,    0,    0, -999
20060803, 1800,  , TS, 21.9N, 110.3E,  45,  991,  140,  120,  100,  100,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060804, 0000,  , TS, 22.5N, 109.3E,  45,  991,  140,  120,  100,  100,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060804, 0600,  , TS, 23.1N, 108.7E,  35,  997,  140,  120,  100,  100,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060804, 1200,  , TD, 23.7N, 107.9E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060804, 1800,  , TD, 24.0N, 107.5E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060805, 0000,  , TD, 24.3N, 107.1E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
