SH062009,              DONGO,     23,
20090108, 0600,  , TD, 14.1S,  70.7E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090108, 1200,  , TD, 15.0S,  70.6E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090108, 1800,  , TD, 15.7S,  70.4E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090108, 2100,  , TD, 16.1S,  70.0E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090109, 0000,  , TD, 16.2S,  69.3E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090109, 0600,  , TD, 16.7S,  68.5E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090109, 1200,  , TD, 17.1S,  68.0E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090109, 1800,  , TS, 17.4S,  67.6E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090110, 0000,  , TS, 17.8S,  67.3E,  40,  993,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090110, 0600,  , TS, 18.2S,  67.3E,  40,  993,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090110, 1200,  , TS, 18.7S,  67.5E,  45,  989,   15,   20,   20,   10,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090110, 1800,  , TS, 19.5S,  67.9E,  45,  989,   55,   50,   45,   35,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090111, 0000,  , TS, 20.6S,  68.3E,  55,  982,   70,   55,   50,   35,   15,   15,   15,   15,    0,    0,    0,    0, -999
20090111, 0600,  , TS, 21.8S,  68.9E,  55,  982,  100,  120,   95,   55,   40,   40,   35,   30,    0,    0,    0,    0, -999
20090111, 1200,  , TS, 23.0S,  69.6E,  55,  982,  100,  120,   95,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090111, 1800,  , TS, 24.4S,  70.1E,  55,  982,   85,  110,   45,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090112, 0000,  , TS, 26.8S,  70.1E,  40,  993,   85,  110,   45,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090112, 0600,  , TS, 28.2S,  69.8E,  35,  996,   85,  110,   45,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090112, 1200,  , TD, 29.1S,  70.3E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090112, 1800,  , EX, 30.1S,  71.4E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090113, 0000,  , EX, 31.1S,  72.5E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090113, 0600,  , EX, 31.9S,  73.3E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090113, 1200,  , EX, 33.0S,  74.7E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
