SH122016,            TATIANA,     20,
20160209, 0000,  , DB, 16.1S, 155.2E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160209, 0600,  , TD, 16.2S, 154.9E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160209, 1200,  , TD, 16.1S, 154.4E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160209, 1800,  , TD, 16.0S, 154.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160210, 0000,  , TD, 16.0S, 154.8E,  30,  999,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160210, 0600,  , TD, 16.0S, 155.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160210, 1200,  , TS, 16.2S, 156.3E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160210, 1800,  , TS, 16.6S, 156.9E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160211, 0000,  , TS, 16.8S, 157.3E,  40,  993,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160211, 0600,  , TS, 16.9S, 157.8E,  45,  989,   60,   60,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160211, 1200,  , TS, 16.9S, 158.3E,  50,  985,   45,   40,   50,   50,   20,   20,   25,   25,    0,    0,    0,    0, -999
20160211, 1800,  , TS, 17.0S, 158.8E,  55,  982,   45,   40,   50,   50,   20,   20,   25,   25,    0,    0,    0,    0, -999
20160212, 0000,  , TS, 17.3S, 159.3E,  55,  982,   45,   40,   50,   50,   20,   20,   25,   25,    0,    0,    0,    0, -999
20160212, 0600,  , TS, 18.0S, 159.8E,  55,  982,   50,   65,   50,   50,   20,   30,   25,   25,    0,    0,    0,    0, -999
20160212, 1200,  , TS, 18.8S, 160.1E,  55,  982,   50,   65,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160212, 1800,  , TS, 19.8S, 160.4E,  50,  985,   50,   65,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160213, 0000,  , TS, 21.2S, 160.4E,  45,  989,   50,   65,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160213, 0600,  , TS, 22.6S, 160.4E,  45,  989,   80,   90,   90,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160213, 1200,  , TS, 24.2S, 160.3E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160213, 1800,  , TS, 25.3S, 159.8E,  35,  996,   80,   90,   90,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
