SH222019,           JOANINHA,     43,
20190321, 1800,  , TD, 14.1S,  62.0E,  25, 1001,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190322, 0000,  , TD, 14.3S,  62.4E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190322, 0600,  , TS, 14.6S,  62.6E,  35,  996,  110,   90,   55,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190322, 1200,  , TS, 15.0S,  62.5E,  40,  993,  100,  135,   50,   95,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190322, 1800,  , TS, 15.6S,  62.4E,  45,  991,  125,  155,   80,   95,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190323, 0000,  , TS, 16.1S,  62.3E,  55,  989,  125,  160,   85,   95,   45,   45,   30,    0,    0,    0,    0,    0, -999
20190323, 0600,  , TS, 16.3S,  62.1E,  55,  989,  115,  125,   90,   85,   60,   65,   40,   40,    0,    0,    0,    0, -999
20190323, 1200,  , HU, 16.5S,  61.9E,  65,  982,  125,  155,  115,   90,   65,   85,   60,   40,    0,    0,    0,    0, -999
20190323, 1800,  , HU, 16.8S,  61.7E,  70,  980,  120,  135,  135,  100,   55,   70,   60,   45,   35,   35,   35,   35, -999
20190324, 0000,  , HU, 17.0S,  61.6E,  80,  973,  125,  140,  120,   90,   65,   75,   60,   50,   35,   40,   30,   35, -999
20190324, 0600,  , HU, 17.1S,  61.7E,  80,  973,  130,  145,  125,  110,   70,   80,   65,   55,   35,   40,   35,   30, -999
20190324, 1200,  , HU, 17.2S,  61.8E,  85,  966,  130,  140,  125,  110,   70,   75,   65,   55,   35,   40,   35,   30, -999
20190324, 1800,  , HU, 17.4S,  61.9E,  95,  958,  110,  110,  105,  105,   55,   55,   55,   55,   30,   30,   25,   25, -999
20190325, 0000,  , HU, 17.6S,  62.1E,  95,  958,  140,  150,  130,  120,   75,   80,   70,   60,   40,   45,   35,   35, -999
20190325, 0600,  , HU, 17.9S,  62.6E, 100,  957,  140,  150,  135,  105,   75,   80,   75,   60,   40,   45,   40,   35, -999
20190325, 1200,  , HU, 18.3S,  62.8E, 105,  951,  145,  145,  130,  115,   80,   80,   70,   60,   40,   40,   35,   30, -999
20190325, 1800,  , HU, 18.5S,  63.2E, 105,  952,  120,  130,  100,  115,   60,   70,   45,   50,   35,   40,   30,   30, -999
20190326, 0000,  , HU, 18.9S,  63.7E, 115,  946,  155,  155,  130,  110,   85,   85,   70,   55,   45,   45,   35,   30, -999
20190326, 0600,  , HU, 19.2S,  64.3E, 115,  945,  125,  170,  130,  120,   65,   95,   70,   65,   35,   45,   35,   35, -999
20190326, 1200,  , HU, 19.5S,  65.0E, 120,  940,  130,  175,  125,  125,   70,   90,   75,   70,   35,   45,   40,   35, -999
20190326, 1800,  , HU, 19.9S,  65.5E, 115,  945,  135,  125,  110,  120,   75,   65,   55,   65,   40,   35,   30,   35, -999
20190327, 0000,  , HU, 20.1S,  65.9E, 105,  955,  125,  150,  130,  115,   70,   90,   75,   65,   30,   45,   35,   30, -999
20190327, 0600,  , HU, 20.2S,  66.4E, 110,  949,  140,  160,  125,  110,   85,   90,   80,   70,   45,   45,   40,   40, -999
20190327, 1200,  , HU, 20.3S,  66.8E, 110,  947,  145,  165,  125,  115,   90,   85,   80,   85,   50,   45,   40,   45, -999
20190327, 1800,  , HU, 20.5S,  67.1E, 115,  941,  175,  175,  155,  125,   80,   95,  100,   80,   55,   60,   65,   50, -999
20190328, 0000,  , HU, 20.7S,  67.3E, 120,  938,  175,  180,  155,  130,   80,   90,   75,   70,   45,   50,   40,   35, -999
20190328, 0600,  , HU, 21.1S,  67.5E, 115,  941,  160,  165,  150,  130,   90,   90,   85,   70,   50,   50,   45,   35, -999
20190328, 1200,  , HU, 21.5S,  67.6E, 105,  951,  160,  170,  155,  135,   90,   95,   85,   75,   50,   50,   45,   40, -999
20190328, 1800,  , HU, 21.9S,  67.7E,  95,  955,  165,  180,  165,  135,   95,  105,  100,   75,   55,   65,   55,   50, -999
20190329, 0000,  , HU, 22.4S,  67.9E,  90,  960,  180,  210,  180,  130,   95,  125,  110,   75,   60,   65,   65,   50, -999
20190329, 0600,  , HU, 22.9S,  68.2E,  80,  967,  170,  200,  175,  140,  100,   80,   90,   70,   65,   50,   60,   45, -999
20190329, 1200,  , HU, 23.3S,  68.4E,  75,  969,  165,  210,  180,  125,   90,  120,  100,   65,   50,   65,   55,   35, -999
20190329, 1800,  , HU, 23.8S,  68.8E,  70,  972,  185,  225,  190,  120,  100,  125,  105,   60,   55,   70,   60,   30, -999
20190330, 0000,  , HU, 24.5S,  69.3E,  65,  976,  180,  225,  190,  120,  160,  155,   85,   75,    0,    0,    0,    0, -999
20190330, 0600,  , TS, 25.2S,  69.7E,  60,  979,  150,  220,  190,  120,  100,  105,   85,   65,    0,    0,    0,    0, -999
20190330, 1200,  , TS, 25.7S,  69.9E,  60,  978,  145,  215,  195,  120,   90,   95,   80,   60,    0,    0,    0,    0, -999
20190330, 1800,  , TS, 26.3S,  70.1E,  55,  983,  125,  155,  130,  105,   15,   15,   15,   15,    0,    0,    0,    0, -999
20190331, 0000,  , TS, 26.5S,  69.7E,  50,  984,  190,  215,  175,  120,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190331, 0600,  , XX, 26.6S,  69.3E,  40,  988,  105,  170,  130,   95,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190331, 1200,  , XX, 26.6S,  69.0E,  40,  993,  100,  140,  110,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
