IO022019,               VAYU,     40,
20190608, 1800,  , DB, 10.5N,  72.7E,  15,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190609, 0000,  , DB, 10.1N,  71.9E,  20, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190609, 0600,  , DB, 10.4N,  71.4E,  20, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190609, 1200,  , TD, 10.9N,  71.1E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190609, 1800,  , TD, 11.5N,  71.2E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190610, 0000,  , TD, 12.1N,  71.0E,  30,  999,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190610, 0600,  , TS, 12.7N,  70.8E,  35,  995,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190610, 1200,  , TS, 13.3N,  70.6E,  45,  994,   50,   40,   35,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190610, 1800,  , TS, 13.9N,  70.5E,  45,  992,   40,   45,  110,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190611, 0000,  , TS, 14.5N,  70.8E,  50,  988,   60,   80,  150,   95,   20,    0,    0,   20,    0,    0,    0,    0, -999
20190611, 0600,  , TS, 15.2N,  70.9E,  55,  986,   45,   70,  120,   40,   20,   30,   25,   20,    0,    0,    0,    0, -999
20190611, 1200,  , HU, 16.0N,  70.9E,  70,  977,   50,   80,  120,   40,   25,   35,   35,   25,   15,   15,   15,   15, -999
20190611, 1800,  , HU, 16.9N,  70.6E,  80,  963,   75,   90,  110,   55,   45,   50,   60,   35,   20,   25,   30,   15, -999
20190612, 0000,  , HU, 17.6N,  70.2E,  95,  958,   85,  100,  125,   70,   55,   70,   80,   45,   30,   35,   40,   25, -999
20190612, 0600,  , HU, 18.4N,  70.0E,  95,  957,  110,  140,  155,   95,   55,   75,   85,   45,   30,   40,   45,   25, -999
20190612, 1200,  , HU, 19.0N,  69.8E,  90,  961,  115,  125,  145,  120,   55,   65,   80,   55,   30,   35,   35,   35, -999
20190612, 1800,  , HU, 19.6N,  69.7E,  85,  963,  105,  110,  115,   95,   45,   55,   55,   35,   30,   25,   20,   10, -999
20190613, 0000,  , HU, 20.0N,  69.6E,  85,  961,  100,  105,  105,   90,   50,   55,   50,   45,   30,   25,   20,   25, -999
20190613, 0600,  , HU, 20.5N,  69.4E,  95,  955,  100,  110,  120,   80,   45,   55,   60,   40,   30,   25,   20,   20, -999
20190613, 1200,  , HU, 20.8N,  69.1E, 100,  948,  100,  115,  115,   75,   50,   60,   65,   45,   30,   30,   25,   25, -999
20190613, 1800,  , HU, 20.9N,  68.9E, 100,  948,  105,  115,  110,   75,   55,   60,   50,   40,   35,   35,   25,   20, -999
20190614, 0000,  , HU, 21.0N,  68.6E,  95,  952,  100,  115,  100,   95,   60,   65,   60,   55,   30,   35,   30,   30, -999
20190614, 0600,  , HU, 20.9N,  68.5E,  90,  957,  110,  110,  100,  105,   55,   55,   50,   55,   30,   30,   25,   30, -999
20190614, 1200,  , HU, 20.8N,  68.4E,  75,  965,   75,  110,  125,   95,   40,   50,   50,   50,   25,   25,   35,   25, -999
20190614, 1800,  , HU, 20.7N,  68.0E,  75,  967,  100,  120,  125,   95,   45,   45,   50,   50,   30,   35,   30,   30, -999
20190615, 0000,  , HU, 20.6N,  67.6E,  80,  962,  110,  135,  140,  110,   60,   60,   60,   60,   30,   30,   30,   30, -999
20190615, 0600,  , HU, 20.5N,  66.9E,  80,  964,   75,  120,  150,   85,   35,   60,   50,   60,   25,   45,   35,   40, -999
20190615, 1200,  , HU, 20.6N,  66.4E,  75,  968,   75,  120,  150,   85,   35,   60,   50,   60,   25,   35,   40,   30, -999
20190615, 1800,  , HU, 20.7N,  65.9E,  70,  971,  105,  120,  130,  110,   50,   60,   70,   55,   20,   20,   20,   20, -999
20190616, 0000,  , HU, 20.8N,  65.4E,  65,  975,  110,  115,  135,  110,   55,   60,   70,   55,   20,   20,   20,   20, -999
20190616, 0600,  , TS, 20.7N,  65.2E,  60,  979,   95,  140,  170,  100,   45,   90,  100,   50,    0,    0,    0,    0, -999
20190616, 1200,  , TS, 20.5N,  65.3E,  55,  983,   65,  105,  135,   85,   40,   85,   85,   50,    0,    0,    0,    0, -999
20190616, 1500,  , TS, 20.5N,  65.7E,  45,  988,  195,  170,   70,  160,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190616, 1800,  , TS, 20.8N,  66.1E,  40,  993,    0,   80,   80,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190617, 0000,  , TS, 21.6N,  66.6E,  35,  994,    0,   70,   70,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190617, 0600,  , TD, 21.9N,  67.0E,  30,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190617, 1200,  , TD, 22.5N,  67.9E,  25,  998,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190617, 1800,  , DB, 23.1N,  68.3E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190618, 0000,  , DB, 23.2N,  69.0E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190618, 0600,  , DB, 23.0N,  70.2E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
