SH162008,              HONDO,     94,
20080202, 0600,  , DB, 10.6S,  83.3E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080202, 1200,  , DB, 10.9S,  83.2E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080202, 1800,  , DB, 11.2S,  83.0E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080203, 0000,  , DB, 11.5S,  82.6E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080203, 0600,  , DB, 11.8S,  82.1E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080203, 1200,  , TD, 12.1S,  81.4E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080203, 1800,  , TD, 12.3S,  80.9E,  25, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080204, 0000,  , TD, 12.4S,  80.4E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080204, 0600,  , TD, 12.6S,  80.2E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080204, 1200,  , TD, 12.9S,  80.1E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080204, 1800,  , TS, 13.2S,  80.2E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080205, 0000,  , TS, 13.4S,  80.4E,  45,  989,   45,   40,   40,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080205, 0600,  , TS, 13.5S,  80.6E,  55,  982,   55,   55,   65,   55,   25,   25,   25,   25,    0,    0,    0,    0, -999
20080205, 1200,  , HU, 13.6S,  80.8E,  65,  974,   85,   80,   65,   65,   50,   50,   50,   50,   30,   30,   30,   30, -999
