SH082022,           BATSIRAI,     62,
20220125, 0600,  , DB, 11.4S,  90.6E,  20, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220125, 1200,  , DB, 12.1S,  91.0E,  20, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220125, 1800,  , TD, 13.4S,  90.5E,  25, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220126, 0000,  , TD, 14.1S,  89.4E,  30, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220126, 0600,  , TD, 14.6S,  87.9E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220126, 1200,  , TD, 14.9S,  86.8E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220126, 1800,  , TD, 15.6S,  84.9E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220127, 0000,  , TS, 16.1S,  83.4E,  40,  999,   30,   70,   60,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220127, 0600,  , TS, 16.8S,  81.8E,  50,  995,   50,   85,   75,    0,   30,   30,    0,    0,    0,    0,    0,    0, -999
20220127, 1200,  , HU, 17.9S,  79.7E,  90,  970,   65,   75,   65,   30,   30,   30,   30,   25,   10,   10,   10,   10, -999
20220127, 1800,  , HU, 18.4S,  77.8E,  65,  987,   65,   65,   55,   40,   30,   45,   35,   20,   10,   10,   10,   10, -999
20220128, 0000,  , TS, 18.9S,  76.0E,  45,  997,   70,   60,   45,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220128, 0600,  , TS, 18.6S,  74.5E,  45,  997,   50,   45,   45,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220128, 1200,  , TS, 18.4S,  73.4E,  50,  995,   45,   45,   45,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220128, 1800,  , TS, 18.3S,  72.5E,  55,  993,   45,   45,   45,   50,    0,   20,   15,    0,    0,    0,    0,    0, -999
20220129, 0000,  , TS, 18.3S,  71.6E,  55,  992,   40,   40,   35,   50,    5,   10,   15,    5,    0,    0,    0,    0, -999
20220129, 0600,  , TS, 18.1S,  70.6E,  55,  991,   40,   35,   25,   20,   30,   25,    0,    0,    0,    0,    0,    0, -999
20220129, 1200,  , HU, 17.9S,  69.8E,  75,  979,   40,   40,   40,   25,   20,   20,   30,   20,   10,   10,   10,   10, -999
20220129, 1800,  , HU, 17.8S,  69.1E,  80,  975,   40,   40,   45,   30,   25,   15,   15,   15,   10,   10,   10,   10, -999
20220130, 0000,  , HU, 17.5S,  68.1E,  90,  964,   40,   50,   60,   50,   10,   10,   35,   40,    5,    5,   25,   30, -999
20220130, 0600,  , HU, 17.1S,  67.1E,  95,  960,   50,   55,   65,   55,   25,   45,   45,   30,   15,   20,   20,   15, -999
20220130, 1200,  , HU, 16.6S,  65.9E,  95,  961,   55,   60,   70,   60,   35,   40,   45,   35,   20,   25,   30,   25, -999
20220130, 1800,  , HU, 16.5S,  65.3E,  90,  965,   60,   60,   75,   60,   45,   40,   45,   50,   20,   25,   35,   35, -999
20220131, 0000,  , HU, 16.3S,  64.5E,  90,  966,   65,   65,   80,   65,   40,   45,   45,   50,   25,   30,   30,   25, -999
20220131, 0600,  , HU, 15.9S,  63.8E,  85,  970,   70,   70,   80,   70,   45,   40,   40,   45,   20,   25,   25,   20, -999
20220131, 1200,  , HU, 15.8S,  63.2E,  75,  977,   80,   75,   90,   70,   30,   50,   70,   40,   20,   35,   50,   25, -999
20220131, 1800,  , HU, 16.0S,  62.8E,  65,  982,   90,   80,  100,   75,   50,   35,   40,   40,   25,   25,   20,   20, -999
20220201, 0000,  , HU, 16.4S,  62.2E,  65,  981,  105,   90,  110,   90,   40,   50,   60,   45,   15,   15,   40,   15, -999
20220201, 0600,  , HU, 16.8S,  61.0E,  70,  979,  120,  120,  120,   90,   50,   45,   45,   30,   30,   30,   15,   15, -999
20220201, 1200,  , HU, 17.1S,  60.0E,  80,  972,  120,  125,  120,   85,   40,   45,   45,   40,   15,   30,   25,   15, -999
20220201, 1800,  , HU, 17.5S,  59.1E,  90,  969,  120,  130,  120,   80,   70,   40,   35,   40,   30,   20,   20,   20, -999
20220202, 0000,  , HU, 18.1S,  58.3E, 105,  954,  130,  170,  140,  120,   60,   80,   70,   55,   35,   40,   40,   35, -999
20220202, 0600,  , HU, 18.6S,  57.6E, 120,  938,  135,  160,  150,  125,   75,   90,   85,   70,   40,   45,   45,   35, -999
20220202, 1200,  , HU, 18.8S,  56.7E, 125,  932,  140,  150,  160,  130,   85,   90,  105,   80,   45,   50,   55,   45, -999
20220202, 1800,  , HU, 18.9S,  56.1E, 120,  936,  130,  140,  155,  130,   75,   90,   85,   70,   40,   45,   45,   35, -999
20220203, 0000,  , HU, 19.0S,  55.7E, 115,  940,  120,  135,  155,  125,   75,   95,   90,   70,   40,   50,   50,   40, -999
20220203, 0600,  , HU, 19.1S,  55.3E, 110,  946,  115,  130,  150,  120,   65,   45,   50,   45,   25,   30,   35,   25, -999
20220203, 1200,  , HU, 19.2S,  55.0E, 110,  946,  125,  140,  160,  130,   70,   55,   50,   40,   25,   30,   35,   25, -999
20220203, 1800,  , HU, 19.3S,  54.5E, 105,  949,  135,  155,  165,  145,   75,   85,   90,   80,   40,   45,   50,   45, -999
20220204, 0000,  , HU, 19.3S,  53.8E, 110,  945,  130,  160,  160,  155,   80,  110,   95,   85,   40,   60,   50,   45, -999
20220204, 0600,  , HU, 19.4S,  53.1E, 115,  941,  125,  160,  150,  155,   50,   90,   65,   30,   30,   50,   40,   25, -999
20220204, 1200,  , HU, 19.4S,  52.5E, 115,  941,  125,  160,  140,  160,   60,  100,  100,  100,   35,   70,   75,   75, -999
20220204, 1800,  , HU, 19.6S,  52.0E, 115,  941,  140,  170,  160,  160,   70,  105,   95,  100,   45,   70,   80,   80, -999
20220205, 0000,  , HU, 19.9S,  51.3E, 105,  949,  150,  180,  180,  155,   75,  110,  110,  110,   45,   60,   80,   70, -999
20220205, 0600,  , HU, 20.3S,  50.5E, 100,  953,  160,  180,  170,  140,   90,  100,  100,   75,   50,   55,   55,   40, -999
20220205, 1200,  , HU, 20.8S,  49.4E, 100,  953,  160,  195,  160,  115,  120,  125,   90,   80,   70,   65,   60,   40, -999
20220205, 1800,  , HU, 21.0S,  48.3E,  90,  961,  160,  190,  155,  110,   85,  100,   80,   55,   35,   50,   50,   30, -999
20220206, 0000,  , TS, 21.5S,  46.6E,  60,  980,  155,  180,  150,  100,   45,   60,   50,   35,    0,    0,    0,    0, -999
20220206, 0600,  , TS, 22.2S,  45.2E,  45,  988,  100,  100,  100,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220206, 1200,  , TS, 22.7S,  44.2E,  35,  992,   80,   80,   80,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220206, 1800,  , TS, 22.9S,  43.2E,  40,  995,   60,   60,   60,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220207, 0000,  , TS, 23.0S,  42.4E,  40,  995,   40,   40,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220207, 0600,  , TD, 23.7S,  42.0E,  30,  997,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220207, 1200,  , TS, 24.5S,  41.8E,  35,  997,  105,  210,  200,  140,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220207, 1800,  , TS, 25.3S,  41.6E,  50,  984,  100,  230,  185,  120,    0,    0,   70,    0,    0,    0,    0,    0, -999
20220208, 0000,  , TS, 26.2S,  41.4E,  45,  991,  100,  170,  170,  125,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220208, 0600,  , TS, 27.0S,  41.3E,  45,  986,  100,  145,  160,  110,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220208, 1200,  , XX, 27.8S,  41.7E,  40,  990,  155,  150,  160,  115,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220208, 1800,  , XX, 29.4S,  42.0E,  35,  989,  200,  240,  160,  160,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220209, 0000,  , XX, 30.5S,  42.2E,  30,  990,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220209, 0600,  , XX, 32.4S,  43.1E,  25, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220209, 1200,  , XX, 34.6S,  43.5E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
