WP052012,             GUCHOL,     42,
20120610, 0000,  , DB,  6.1N, 150.4E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120610, 0600,  , DB,  6.9N, 149.8E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120610, 1200,  , DB,  7.7N, 149.1E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120610, 1800,  , TD,  8.6N, 148.5E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120611, 0000,  , TD,  9.3N, 147.9E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120611, 0600,  , TD,  9.6N, 146.6E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120611, 1200,  , TD,  9.6N, 145.3E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120611, 1800,  , TD,  9.6N, 144.3E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120612, 0000,  , TS,  9.6N, 143.5E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120612, 0600,  , TS,  9.6N, 142.7E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120612, 1200,  , TS,  9.6N, 141.9E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120612, 1800,  , TS,  9.7N, 141.1E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120613, 0000,  , TS,  9.9N, 140.2E,  40,  993,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120613, 0600,  , TS, 10.5N, 139.1E,  45,  989,   25,   20,   20,   25,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120613, 1200,  , TS, 10.8N, 137.8E,  45,  989,   35,   25,   25,   35,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120613, 1800,  , TS, 10.9N, 136.4E,  50,  985,   40,   35,   35,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120614, 0000,  , TS, 10.9N, 135.1E,  60,  978,   55,   40,   40,   55,   15,   15,   15,   15,    0,    0,    0,    0, -999
20120614, 0600,  , HU, 10.7N, 133.9E,  65,  974,   65,   55,   55,   65,   35,   35,   35,   35,    0,    0,    0,    0, -999
20120614, 1200,  , HU, 10.6N, 132.8E,  70,  970,   65,   55,   55,   65,   35,   35,   35,   35,   20,   20,   20,   20, -999
20120614, 1800,  , HU, 10.4N, 132.2E,  75,  967,   65,   65,   70,   75,   45,   45,   50,   50,   25,   25,   25,   25, -999
20120615, 0000,  , HU, 10.2N, 131.5E,  85,  959,   75,   75,   80,   85,   55,   55,   60,   60,   30,   30,   30,   30, -999
20120615, 0600,  , HU, 10.7N, 131.3E,  85,  959,   85,   80,   80,   85,   55,   55,   55,   55,   30,   30,   30,   30, -999
20120615, 0900,  , HU, 11.0N, 131.1E,  90,  956,   85,   80,   80,   85,   55,   55,   55,   55,   30,   30,   30,   30, -999
20120615, 1200,  , HU, 11.3N, 130.9E,  90,  956,   85,   80,   80,   85,   55,   55,   55,   55,   35,   35,   35,   35, -999
20120615, 1800,  , HU, 11.9N, 130.5E, 100,  948,   85,   85,   80,   85,   55,   55,   55,   55,   35,   35,   35,   35, -999
20120616, 0000,  , HU, 12.9N, 130.2E, 100,  948,   95,  100,  100,   90,   60,   60,   55,   55,   35,   35,   35,   35, -999
20120616, 0600,  , HU, 14.0N, 129.6E, 120,  933,  100,   90,   90,  100,   60,   55,   55,   60,   35,   35,   35,   35, -999
20120616, 1200,  , HU, 15.0N, 128.8E, 125,  929,  105,   95,   95,  105,   60,   55,   55,   60,   35,   35,   35,   35, -999
20120616, 1800,  , XX, 16.2N, 128.3E, 130,  926,  115,  110,  105,  110,   75,   70,   55,   65,   45,   35,   35,   40, -999
20120617, 0000,  , XX, 17.3N, 127.7E, 130,  926,  145,  155,  130,  140,   85,   90,   70,   70,   55,   50,   40,   45, -999
20120617, 0600,  , XX, 18.4N, 127.3E, 130,  926,  145,  155,  130,  140,   85,   90,   70,   70,   55,   50,   40,   45, -999
20120617, 1200,  , HU, 19.7N, 127.1E, 125,  929,  145,  155,  130,  140,   85,   90,   70,   70,   55,   50,   40,   45, -999
20120617, 1800,  , HU, 21.0N, 127.2E, 120,  933,  165,  155,  140,  130,   95,   90,   80,   70,   55,   50,   45,   40, -999
20120618, 0000,  , HU, 22.3N, 127.4E, 115,  937,  165,  155,  140,  130,   95,   90,   80,   70,   55,   50,   45,   40, -999
20120618, 0600,  , HU, 23.9N, 127.9E, 100,  948,  165,  155,  140,  130,   95,   90,   80,   70,   55,   50,   45,   40, -999
20120618, 1200,  , HU, 25.4N, 128.8E,  95,  952,  165,  155,  140,  130,   95,   90,   80,   80,   55,   55,   45,   40, -999
20120618, 1800,  , HU, 27.3N, 130.3E,  85,  959,  170,  170,  150,  140,   75,   75,   70,   60,   50,   50,   50,   40, -999
20120619, 0000,  , HU, 29.6N, 131.9E,  65,  974,  200,  200,  170,  140,   60,   60,   50,   50,   35,   35,   35,   35, -999
20120619, 0600,  , TS, 32.5N, 134.7E,  60,  978,  180,  170,  150,  120,   25,   25,   25,   25,    0,    0,    0,    0, -999
20120619, 1200,  , TS, 35.0N, 137.4E,  35,  996,  180,  170,  150,  120,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120619, 1800,  , EX, 37.3N, 140.8E,  45,  989,  180,  170,  150,  120,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120620, 0000,  , EX, 38.5N, 143.6E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
