SH182014,               LUSI,     24,
20140308, 1800,  , DB, 15.7S, 169.3E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140309, 0000,  , DB, 15.2S, 168.7E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140309, 0600,  , TD, 14.9S, 167.9E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140309, 1200,  , TD, 14.6S, 167.6E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140309, 1800,  , TD, 14.4S, 167.2E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140310, 0000,  , TD, 14.5S, 166.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140310, 0600,  , TS, 15.0S, 166.3E,  45,  989,   40,   40,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140310, 1200,  , TS, 15.2S, 166.6E,  40,  993,   40,   40,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140310, 1800,  , TS, 15.4S, 166.9E,  40,  993,   40,   40,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140311, 0000,  , TS, 15.7S, 167.5E,  45,  989,   40,   40,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140311, 0600,  , TS, 16.2S, 167.9E,  45,  989,  100,   50,   50,  100,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140311, 1200,  , TS, 16.7S, 168.9E,  50,  985,  100,   75,   75,  100,   45,   45,   45,   45,    0,    0,    0,    0, -999
20140311, 1800,  , TS, 17.1S, 170.0E,  55,  982,   60,   50,   50,   60,   30,   30,   30,   30,    0,    0,    0,    0, -999
20140312, 0000,  , TS, 17.7S, 171.0E,  55,  982,   60,   50,   50,   60,   30,   30,   30,   30,    0,    0,    0,    0, -999
20140312, 0600,  , TS, 18.8S, 171.6E,  60,  978,   80,   80,   70,   70,   45,   45,   45,   45,    0,    0,    0,    0, -999
20140312, 1200,  , HU, 19.7S, 172.4E,  65,  974,   80,   80,   70,   70,   45,   45,   45,   45,    0,    0,    0,    0, -999
20140312, 1800,  , HU, 20.7S, 173.1E,  65,  974,   90,   90,   80,   80,   50,   50,   45,   45,   25,   25,   25,   25, -999
20140313, 0000,  , HU, 21.8S, 174.0E,  70,  970,   90,   95,   80,   80,   45,   45,   40,   40,   30,   30,   30,   30, -999
20140313, 0600,  , HU, 23.5S, 173.9E,  70,  970,   90,   95,   80,   80,   45,   45,   40,   40,    0,    0,    0,    0, -999
20140313, 1200,  , TS, 25.2S, 173.9E,  60,  978,   90,   95,   80,   80,   45,   45,   40,   40,    0,    0,    0,    0, -999
20140313, 1800,  , TS, 26.5S, 173.4E,  45,  989,   90,   95,   80,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140314, 0000,  , TD, 27.8S, 173.8E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140314, 0600,  , EX, 29.7S, 173.9E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140314, 1200,  , EX, 30.7S, 172.6E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
