WP112022,             TOKAGE,     20,
20220821, 1200,  , DB, 22.8N, 150.5E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220821, 1800,  , TD, 23.4N, 151.1E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220822, 0000,  , DB, 23.9N, 151.4E,  35,  998,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220822, 0600,  , TS, 25.1N, 151.6E,  40,  998,   60,   55,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220822, 1200,  , TS, 26.1N, 151.5E,  45,  998,   80,   65,   20,   20,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220822, 1800,  , TS, 27.4N, 150.6E,  50,  995,  100,   80,   45,   45,   50,    0,    0,    0,    0,    0,    0,    0, -999
20220823, 0000,  , TS, 28.8N, 150.4E,  60,  987,  110,   85,   50,   50,   45,   20,   25,   15,    0,    0,    0,    0, -999
20220823, 0600,  , HU, 30.2N, 149.7E,  65,  982,   95,   90,   50,   50,   40,   30,   25,   20,   15,   15,   10,   10, -999
20220823, 1200,  , HU, 31.6N, 149.0E,  80,  971,   90,   95,   50,   50,   35,   35,   25,   20,   15,   15,   10,   10, -999
20220823, 1800,  , HU, 33.0N, 148.6E,  95,  959,  100,  105,   75,   55,   40,   40,   30,   30,   20,   20,   15,   15, -999
20220824, 0000,  , HU, 34.2N, 148.6E,  95,  956,  100,  110,   90,   65,   45,   45,   35,   40,   25,   25,   20,   15, -999
20220824, 0600,  , HU, 35.2N, 149.0E,  90,  959,   95,  110,  105,   65,   50,   50,   40,   40,   25,   25,   20,   20, -999
20220824, 1200,  , HU, 36.3N, 149.5E,  85,  963,   85,  110,  110,   70,   40,   60,   45,   35,   20,   20,   15,   20, -999
20220824, 1800,  , HU, 37.3N, 150.3E,  75,  968,   90,  110,  105,   70,   45,   60,   35,   30,   20,   20,   15,   15, -999
20220825, 0000,  , HU, 38.8N, 151.2E,  65,  976,   95,  105,  100,   75,   45,   55,   25,   25,   15,   15,   10,   10, -999
20220825, 0600,  , TS, 40.6N, 152.8E,  55,  982,   90,  100,  100,   75,   45,   50,    0,    0,    0,    0,    0,    0, -999
20220825, 1200,  , TS, 42.4N, 154.9E,  45,  988,   90,  140,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220825, 1800,  , TS, 45.1N, 157.9E,  40,  994,   85,  140,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220826, 0000,  , TS, 46.9N, 161.3E,  35,  996,   80,  140,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220826, 0600,  , TD, 48.9N, 166.3E,  25, 1001,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
