SH172020,              VICKY,     18,
20200220, 0000,  , TD, 13.1S, 174.3W,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200220, 0600,  , TD, 13.4S, 173.2W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200220, 1200,  , TD, 13.7S, 172.1W,  30, 1001,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200220, 1800,  , TS, 14.5S, 171.2W,  35, 1001,   30,   25,   15,   15,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200221, 0000,  , TS, 15.3S, 170.4W,  45,  997,   50,   30,   25,   25,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200221, 0600,  , TS, 16.3S, 169.5W,  40, 1002,   45,   25,   20,   20,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200221, 1200,  , TS, 17.4S, 168.8W,  35, 1004,   40,   20,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200221, 1800,  , TD, 18.6S, 168.5W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200222, 0000,  , TD, 19.5S, 168.7W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200222, 0600,  , TD, 20.1S, 168.7W,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200222, 1200,  , TD, 20.9S, 168.7W,  25, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200222, 1800,  , TD, 21.8S, 168.5W,  25, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200223, 0000,  , TD, 22.4S, 168.7W,  25, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200223, 0600,  , DB, 22.5S, 168.9W,  20, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200223, 1200,  , DB, 22.7S, 169.3W,  20, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200223, 1800,  , DB, 23.1S, 169.8W,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200224, 0000,  , DB, 23.3S, 170.7W,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200224, 0600,  , DB, 23.6S, 172.0W,  20, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
