IO022006,               MALA,     22,
20060424, 0600,  , DB,  8.4N,  90.1E,  20, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060424, 1200,  , DB,  8.6N,  89.7E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060424, 1800,  , TD,  9.0N,  89.5E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060425, 0000,  , XX,  9.3N,  89.7E,  35,  997,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060425, 0600,  , XX,  9.7N,  89.6E,  35,  997,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060425, 1200,  , XX, 10.0N,  89.6E,  45,  991,   40,   40,   45,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060425, 1800,  , XX, 10.3N,  89.8E,  45,  991,   40,   40,   45,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060426, 0000,  , XX, 10.3N,  90.3E,  45,  991,   50,   50,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060426, 0600,  , XX, 11.1N,  90.6E,  45,  991,   50,   50,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060426, 1200,  , XX, 11.9N,  90.6E,  45,  991,   60,   60,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060426, 1800,  , XX, 12.2N,  90.3E,  45,  991,   60,   60,   50,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060427, 0000,  , XX, 12.1N,  89.8E,  55,  984,   55,   45,   90,   70,   10,   10,   15,   15,    0,    0,    0,    0, -999
20060427, 0600,  , HU, 12.6N,  89.9E,  65,  976,   65,   65,  120,  110,   35,   35,   35,   35,   20,   20,   20,   20, -999
20060427, 1200,  , XX, 12.9N,  90.5E,  70,  972,   75,   75,   95,   95,   40,   40,   40,   40,   25,   25,   25,   25, -999
20060427, 1800,  , XX, 13.5N,  91.0E,  80,  963,  100,  100,   90,   90,   40,   40,   40,   40,   25,   25,   25,   25, -999
20060428, 0000,  , XX, 14.2N,  91.7E,  90,  954,   90,  100,  100,  105,   45,   45,   45,   45,   25,   25,   25,   25, -999
20060428, 0600,  , XX, 14.9N,  92.2E, 115,  927,  105,  100,  100,  105,   50,   50,   50,   50,   30,   30,   30,   30, -999
20060428, 1200,  , HU, 15.6N,  92.8E, 120,  922,  115,  115,  110,  110,   65,   65,   65,   65,   45,   45,   45,   45, -999
20060428, 1800,  , HU, 16.3N,  93.4E, 120,  922,   90,  100,   90,   90,   50,   50,   50,   50,   30,   30,   30,   30, -999
20060429, 0000,  , XX, 16.9N,  93.9E, 105,  938,   70,   80,   90,   90,   35,   40,   50,   50,   25,   25,   25,   25, -999
20060429, 0600,  , HU, 17.6N,  94.4E,  90,  954,   70,   80,   90,   90,   35,   40,   50,   50,   25,   25,   25,   25, -999
20060429, 1200,  , XX, 18.4N,  95.4E,  65,  976,   55,   55,   55,   55,   20,   20,   20,   20,    0,    0,    0,    0, -999
