SH102013,              GARRY,     39,
20130118, 1200,  , TD, 12.3S, 173.9E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130118, 1800,  , TD, 12.6S, 175.0E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130119, 0000,  , TD, 13.0S, 176.3E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130119, 0600,  , TD, 13.2S, 177.6E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130119, 1200,  , TD, 13.2S, 178.9E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130119, 1800,  , TD, 13.2S, 180.0W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130120, 0000,  , TD, 13.0S, 178.9W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130120, 0600,  , TD, 12.8S, 177.8W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130120, 1200,  , TS, 12.7S, 176.7W,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130120, 1800,  , TS, 12.3S, 175.3W,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130121, 0000,  , TS, 11.6S, 174.0W,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130121, 0600,  , TS, 11.4S, 172.7W,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130121, 1200,  , TS, 11.6S, 171.6W,  40,  993,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130121, 1800,  , TS, 12.2S, 170.8W,  40,  993,   40,   50,   50,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130122, 0000,  , TS, 12.8S, 170.1W,  45,  989,   40,   50,   50,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130122, 0600,  , TS, 13.0S, 169.8W,  45,  989,   50,   45,   45,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130122, 1200,  , TS, 13.2S, 169.4W,  45,  989,   50,   45,   45,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130122, 1800,  , TS, 13.0S, 169.1W,  45,  989,   50,   45,   45,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130123, 0000,  , TS, 13.5S, 168.8W,  45,  989,   50,   45,   45,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130123, 0600,  , TS, 13.6S, 168.1W,  45,  989,   50,   45,   45,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130123, 1200,  , TS, 13.2S, 167.5W,  45,  989,   50,   45,   45,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130123, 1800,  , TS, 13.1S, 166.8W,  45,  989,   40,   40,   35,   35,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130124, 0000,  , TS, 13.3S, 165.9W,  55,  982,   45,   45,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130124, 0600,  , HU, 13.7S, 164.9W,  65,  974,   55,   55,   50,   50,   30,   30,   30,   30,    0,    0,    0,    0, -999
20130124, 1200,  , HU, 14.2S, 163.9W,  65,  974,   75,   60,   55,   70,   30,   30,   30,   30,    0,    0,    0,    0, -999
20130124, 1800,  , HU, 14.7S, 162.8W,  80,  963,   75,   65,   60,   65,   35,   35,   30,   30,   20,   20,   20,   20, -999
20130125, 0000,  , HU, 15.4S, 161.8W,  85,  959,   95,  105,   80,   90,   40,   45,   35,   35,   25,   25,   25,   25, -999
20130125, 0600,  , HU, 15.6S, 161.3W,  80,  963,  125,  130,   90,  140,   45,   50,   40,   40,   25,   25,   25,   25, -999
20130125, 1200,  , HU, 16.1S, 160.9W,  75,  967,  125,  130,   90,  140,   45,   50,   40,   40,   25,   25,   25,   25, -999
20130125, 1800,  , HU, 16.6S, 160.5W,  65,  974,  120,  120,   90,   90,   45,   45,   45,   45,    0,    0,    0,    0, -999
20130126, 0000,  , TS, 17.5S, 160.1W,  55,  982,  120,  120,   90,   90,   45,   45,   45,   45,    0,    0,    0,    0, -999
20130126, 0600,  , TS, 18.6S, 159.7W,  50,  985,  100,  100,   85,   85,   35,   35,   35,   35,    0,    0,    0,    0, -999
20130126, 1200,  , TS, 20.0S, 159.1W,  50,  985,  100,  100,   85,   85,   35,   35,   35,   35,    0,    0,    0,    0, -999
20130126, 1800,  , TS, 21.6S, 159.0W,  45,  989,   90,   90,   75,   75,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130127, 0000,  , TS, 23.2S, 158.2W,  40,  993,   90,   90,   75,   75,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130127, 0600,  , TS, 24.2S, 157.8W,  35,  996,   90,   90,   75,   75,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130127, 1200,  , TD, 24.9S, 157.6W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130127, 1800,  , EX, 25.5S, 156.8W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130128, 0000,  , EX, 26.6S, 154.0W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
