WP122018,              AMPIL,     25,
20180718, 1200,  , XX, 19.6N, 129.4E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180718, 1800,  , XX, 19.8N, 130.1E,  35,  996,  130,  150,  100,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180719, 0000,  , XX, 20.1N, 130.9E,  40,  993,  140,  150,  100,  100,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180719, 0600,  , TS, 20.6N, 131.5E,  40,  992,  140,  150,  100,  100,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180719, 1200,  , TS, 21.1N, 131.7E,  40,  989,  150,  140,   90,  100,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180719, 1800,  , TS, 21.9N, 131.4E,  45,  989,  150,  140,   90,  110,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180720, 0000,  , TS, 22.6N, 131.0E,  45,  989,  150,  140,   90,  110,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180720, 0600,  , TS, 23.3N, 130.6E,  45,  989,  150,  140,   90,  110,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180720, 1200,  , TS, 24.4N, 129.8E,  45,  987,  160,  140,   90,  120,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180720, 1800,  , TS, 25.4N, 128.9E,  45,  985,  180,  150,   90,  120,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180721, 0000,  , TS, 26.6N, 127.9E,  45,  986,  180,  150,   90,  120,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180721, 0600,  , TS, 27.7N, 126.8E,  45,  983,  180,  150,   90,  120,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180721, 1200,  , TS, 28.8N, 125.6E,  45,  985,  170,  140,   90,  120,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180721, 1800,  , TS, 29.8N, 124.0E,  50,  985,  160,  130,   90,  120,   86,   67,   42,   61,    0,    0,    0,    0, -999
20180722, 0000,  , TS, 30.8N, 123.0E,  55,  982,  120,   90,   90,  100,   61,   42,   42,   49,    0,    0,    0,    0, -999
20180722, 0600,  , TS, 31.9N, 122.0E,  55,  982,  120,   90,   90,  100,   61,   42,   42,   49,    0,    0,    0,    0, -999
20180722, 1200,  , TS, 32.6N, 120.9E,  45,  989,   90,   90,   90,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180722, 1800,  , TS, 33.5N, 119.7E,  40,  993,   90,   80,   50,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180723, 0000,  , TS, 34.4N, 119.0E,  35,  991,   80,   60,   30,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180723, 0600,  , TD, 35.4N, 118.4E,  30,  989,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180723, 1200,  , TD, 36.6N, 117.8E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180723, 1800,  , TD, 37.7N, 117.5E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180724, 0000,  , TD, 39.1N, 117.5E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180724, 0600,  , TD, 40.1N, 118.4E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180724, 1200,  , TD, 41.6N, 120.2E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
