WP192012,            EWINIAR,     29,
20120923, 0600,  , DB, 15.6N, 140.7E,  20, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120923, 1200,  , DB, 16.4N, 139.9E,  20, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120923, 1800,  , DB, 17.4N, 139.5E,  20, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120924, 0000,  , TD, 18.5N, 139.0E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120924, 0600,  , TD, 19.5N, 138.8E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120924, 1200,  , TD, 20.2N, 138.7E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120924, 1800,  , TS, 21.0N, 138.5E,  35,  996,   85,   75,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120925, 0000,  , TS, 21.9N, 138.1E,  35,  996,   90,   80,   60,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120925, 0600,  , TS, 22.9N, 138.7E,  35,  996,   90,   80,   60,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120925, 1200,  , TS, 24.0N, 139.5E,  45,  989,   95,   80,   70,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120925, 1800,  , TS, 24.9N, 140.5E,  45,  989,  110,  100,   80,   85,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120926, 0000,  , TS, 25.3N, 141.3E,  45,  989,  110,  100,   70,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120926, 0600,  , TS, 26.1N, 142.3E,  45,  989,  110,  100,   70,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120926, 1200,  , TS, 27.6N, 142.8E,  45,  989,  100,   90,   65,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120926, 1800,  , TS, 29.2N, 142.5E,  50,  985,  100,   90,   65,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120927, 0000,  , TS, 30.4N, 142.2E,  55,  982,  100,   90,   65,   60,   20,   20,   20,   20,    0,    0,    0,    0, -999
20120927, 0600,  , TS, 31.1N, 142.0E,  55,  982,  130,  130,  110,  110,   50,   50,   50,   50,    0,    0,    0,    0, -999
20120927, 1200,  , TS, 31.4N, 141.7E,  55,  982,  130,  130,  110,  110,   55,   55,   50,   50,    0,    0,    0,    0, -999
20120927, 1800,  , TS, 31.5N, 141.7E,  55,  982,  130,  130,  110,  110,   55,   55,   50,   50,    0,    0,    0,    0, -999
20120928, 0000,  , TS, 31.5N, 142.5E,  50,  985,  130,  130,  110,  110,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120928, 0600,  , TS, 32.0N, 143.1E,  45,  989,  120,  120,  110,  110,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120928, 1200,  , TS, 32.5N, 144.2E,  45,  989,  110,  120,  120,  110,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120928, 1800,  , TS, 33.6N, 145.1E,  45,  989,  110,  120,  120,  110,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120929, 0000,  , TS, 34.8N, 145.9E,  45,  989,  110,  120,  120,  110,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120929, 0600,  , TS, 36.4N, 147.1E,  45,  989,  110,  120,  120,  110,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120929, 1200,  , TS, 38.0N, 149.3E,  35,  996,  110,  120,  120,  110,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120929, 1800,  , TD, 39.6N, 151.5E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120930, 0000,  , TD, 40.8N, 154.3E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120930, 0600,  , EX, 42.1N, 158.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
