WP142005,               NABI,     38,
20050828, 1800,  , DB, 15.1N, 154.8E,  15, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20050829, 0000,  , DB, 15.0N, 154.0E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20050829, 0600,  , TD, 15.1N, 153.2E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20050829, 1200,  , TD, 15.1N, 152.3E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20050829, 1800,  , TS, 15.1N, 151.2E,  35,  997,   30,   40,   40,   30,    0,    0,    0,    0,    0,    0,    0,    0, -999
20050830, 0000,  , TS, 15.0N, 150.1E,  45,  991,   80,   60,   50,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20050830, 0600,  , TS, 14.9N, 149.0E,  55,  984,   70,   70,   70,   70,   20,   20,   20,   20,    0,    0,    0,    0, -999
20050830, 1200,  , HU, 15.0N, 148.0E,  65,  976,  100,   85,   70,   75,   20,   20,   20,   20,    0,    0,    0,    0, -999
20050830, 1800,  , HU, 15.2N, 147.1E,  75,  967,  100,  110,  110,   90,   30,   30,   30,   30,   10,   10,   10,   10, -999
20050831, 0000,  , HU, 15.5N, 146.2E,  90,  954,  115,  115,  130,  110,   45,   50,   45,   45,   25,   25,   25,   25, -999
20050831, 0600,  , HU, 16.1N, 145.0E,  90,  954,  120,  130,  130,  120,   45,   50,   50,   45,   25,   25,   25,   25, -999
20050831, 1200,  , HU, 16.6N, 143.7E, 105,  938,  135,  135,  135,  125,   50,   50,   50,   45,   25,   25,   25,   25, -999
20050831, 1800,  , HU, 16.9N, 142.5E, 105,  938,  150,  160,  160,  150,   60,   60,   60,   60,   25,   25,   25,   25, -999
20050901, 0000,  , HU, 17.4N, 141.5E, 110,  933,  190,  200,  200,  180,   90,  100,   90,   90,   25,   25,   25,   25, -999
20050901, 0600,  , HU, 17.8N, 140.4E, 120,  922,  200,  200,  200,  200,  100,  100,  100,  100,   40,   40,   40,   40, -999
20050901, 1200,  , XX, 18.4N, 139.5E, 130,  910,  185,  200,  200,  185,   90,   90,   90,   90,   40,   40,   40,   40, -999
20050901, 1800,  , XX, 18.8N, 138.5E, 140,  898,  200,  210,  210,  200,  100,  100,  100,  100,   45,   45,   45,   45, -999
20050902, 0000,  , XX, 19.2N, 137.5E, 140,  898,  200,  210,  210,  200,  100,  100,  100,  100,   45,   45,   45,   45, -999
20050902, 0600,  , XX, 19.7N, 136.6E, 140,  898,  200,  210,  210,  200,  100,  100,  100,  100,   45,   45,   45,   45, -999
20050902, 1200,  , XX, 20.2N, 135.9E, 130,  910,  180,  200,  200,  180,   85,  100,  100,   85,   45,   45,   45,   45, -999
20050902, 1800,  , XX, 20.7N, 135.2E, 130,  910,  190,  215,  215,  190,   90,  105,  105,   90,   45,   45,   45,   45, -999
20050903, 0000,  , XX, 21.5N, 134.5E, 130,  910,  210,  230,  200,  190,  110,  125,  100,  100,   55,   55,   55,   55, -999
20050903, 0600,  , HU, 22.5N, 133.9E, 120,  922,  205,  225,  205,  185,  105,  120,  105,   95,   55,   55,   55,   55, -999
20050903, 1200,  , HU, 23.3N, 133.2E, 115,  927,  225,  225,  195,  185,  105,  105,   95,   85,   50,   50,   50,   50, -999
20050903, 1800,  , HU, 24.1N, 132.5E, 105,  938,  225,  240,  190,  190,  110,  110,   90,   80,   55,   55,   45,   45, -999
20050904, 0000,  , HU, 25.0N, 132.1E, 105,  938,  235,  235,  210,  210,  110,  130,  100,  110,   55,   55,   55,   55, -999
20050904, 0600,  , HU, 26.0N, 131.6E, 105,  938,  225,  225,  200,  200,  120,  120,  100,  100,   55,   55,   45,   45, -999
20050904, 1200,  , HU, 26.7N, 131.1E, 105,  938,  225,  200,  200,  200,  120,  110,  100,  100,   55,   50,   45,   45, -999
20050904, 1800,  , HU, 27.3N, 130.9E, 105,  938,  235,  210,  210,  210,  120,  110,  100,  100,   55,   50,   45,   45, -999
20050905, 0000,  , HU, 27.9N, 130.8E, 105,  938,  225,  210,  180,  180,  110,  110,  100,  100,   75,   70,   60,   60, -999
20050905, 0600,  , HU, 28.7N, 130.5E, 115,  927,  210,  185,  190,  160,  100,  100,  100,  100,   50,   50,   50,   60, -999
20050905, 1200,  , HU, 29.5N, 130.3E, 115,  927,  190,  180,  200,  200,  100,  100,  100,  100,   50,   50,   50,   60, -999
20050905, 1800,  , HU, 30.4N, 130.1E, 110,  933,  180,  200,  200,  200,  100,  100,  100,  100,   50,   50,   50,   50, -999
20050906, 0000,  , HU, 31.5N, 130.1E,  95,  949,  180,  180,  180,  200,  100,  100,  100,  105,   50,   50,   50,   50, -999
20050906, 0600,  , HU, 33.1N, 130.2E,  80,  963,  180,  160,  160,  170,   70,   70,   70,   70,   40,   40,   40,   40, -999
20050906, 1200,  , HU, 34.6N, 131.0E,  75,  967,  160,  160,  140,  140,   50,   50,   50,   50,   30,   30,   30,   30, -999
20050906, 1800,  , EX, 36.1N, 132.1E,  55,  984,    5,    5,    5,    5,    0,    0,    0,    0,    0,    0,    0,    0, -999
20050907, 0000,  , EX, 37.5N, 133.9E,  50,  987,    5,    5,    5,    5,    0,    0,    0,    0,    0,    0,    0,    0, -999
