SH182019,               IDAI,     48,
20190305, 0000,  , TD, 17.1S,  37.5E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190305, 0600,  , TD, 17.0S,  37.4E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190305, 1200,  , TD, 16.8S,  37.2E,  30, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190305, 1800,  , TD, 16.4S,  37.0E,  30, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190306, 0000,  , TD, 15.9S,  36.9E,  30, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190306, 0600,  , TD, 15.5S,  36.8E,  30, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190306, 1200,  , TD, 15.1S,  36.7E,  30, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190306, 1800,  , TD, 14.9S,  36.6E,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190307, 0000,  , DB, 15.0S,  36.2E,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190307, 0600,  , TD, 15.0S,  35.8E,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190307, 1200,  , DB, 15.1S,  35.4E,  20, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190307, 1800,  , DB, 15.1S,  35.0E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190308, 0000,  , DB, 15.5S,  35.0E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190308, 0600,  , DB, 15.7S,  35.8E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190308, 1200,  , DB, 15.9S,  36.9E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190308, 1800,  , TD, 16.2S,  38.0E,  25, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190309, 0000,  , TD, 16.6S,  39.1E,  30, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190309, 0600,  , TD, 17.0S,  40.2E,  30, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190309, 1200,  , TS, 17.0S,  41.3E,  35, 1004,   70,   70,   55,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190309, 1800,  , TS, 17.0S,  41.9E,  40, 1002,   80,  100,   70,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190310, 0000,  , TS, 17.2S,  42.4E,  40, 1002,   95,   75,   45,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190310, 0600,  , TS, 17.2S,  42.6E,  50,  996,   90,   80,   70,   90,   20,   25,   30,   30,    0,    0,    0,    0, -999
20190310, 1200,  , TS, 17.2S,  43.0E,  60,  990,   90,   80,   70,   90,   20,   25,   30,   30,    0,    0,    0,    0, -999
20190310, 1800,  , HU, 17.2S,  43.2E,  75,  980,   80,   75,   80,   80,   40,   45,   40,   35,   20,   20,   20,   25, -999
20190311, 0000,  , HU, 17.3S,  43.1E,  95,  965,   85,   85,   85,   90,   50,   55,   45,   50,   20,   20,   20,   20, -999
20190311, 0300,  , HU, 17.3S,  43.0E, 115,  947,   85,   85,   85,   90,   50,   55,   45,   50,   20,   20,   20,   20, -999
20190311, 0600,  , HU, 17.4S,  43.0E, 110,  950,  110,  100,  100,  110,   60,   50,   45,   60,   35,   30,   30,   35, -999
