WP082006,             SAOMAI,     34,
20060804, 0000,  , DB,  7.0N, 151.3E,  15, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060804, 0600,  , DB,  7.6N, 150.9E,  20, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060804, 1200,  , DB,  8.2N, 150.3E,  20, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060804, 1800,  , TD,  8.8N, 149.5E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060805, 0000,  , TD,  9.8N, 148.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060805, 0600,  , TS, 11.0N, 147.5E,  35,  997,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060805, 1200,  , TS, 12.2N, 146.5E,  35,  997,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060805, 1800,  , TS, 13.3N, 145.3E,  45,  991,   45,   45,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060806, 0000,  , TS, 14.4N, 144.1E,  45,  991,   50,   50,   45,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060806, 0600,  , TS, 15.4N, 143.0E,  55,  984,   60,   50,   60,   70,   25,   25,   25,   25,    0,    0,    0,    0, -999
20060806, 1200,  , HU, 16.3N, 141.8E,  65,  976,   90,   75,   60,   75,   25,   25,   25,   25,    0,    0,    0,    0, -999
20060806, 1800,  , HU, 17.1N, 140.4E,  65,  976,   90,   75,   60,   75,   25,   25,   25,   25,    0,    0,    0,    0, -999
20060807, 0000,  , HU, 17.9N, 139.2E,  75,  967,  100,   85,   60,   75,   35,   35,   35,   35,   15,   15,   15,   15, -999
20060807, 0600,  , HU, 18.7N, 137.9E,  75,  967,  100,   85,   70,   80,   45,   40,   35,   40,   25,   25,   25,   25, -999
20060807, 1200,  , HU, 19.5N, 136.6E,  75,  967,  100,   85,   75,  100,   45,   40,   35,   45,   25,   25,   25,   25, -999
20060807, 1800,  , HU, 20.2N, 135.2E,  75,  967,   90,   75,   75,   85,   45,   35,   30,   40,   20,   20,   20,   20, -999
20060808, 0000,  , HU, 21.0N, 133.8E,  75,  967,  100,   85,   85,   95,   55,   45,   40,   50,   25,   25,   25,   25, -999
20060808, 0600,  , HU, 21.7N, 132.5E,  90,  954,  100,   90,   90,  100,   55,   50,   50,   55,   25,   25,   25,   25, -999
20060808, 1200,  , HU, 22.4N, 131.2E,  90,  954,  100,   90,   90,  100,   55,   50,   50,   55,   25,   25,   25,   25, -999
20060808, 1800,  , HU, 23.0N, 129.9E,  90,  954,  100,   90,   90,  100,   55,   50,   50,   55,   25,   25,   25,   25, -999
20060809, 0000,  , HU, 23.7N, 128.4E, 105,  938,  140,  140,  140,  140,   65,   65,   65,   65,   35,   35,   35,   35, -999
20060809, 0600,  , HU, 24.7N, 126.9E, 125,  916,  150,  140,  140,  150,   65,   65,   65,   65,   35,   35,   35,   35, -999
20060809, 1200,  , XX, 25.3N, 125.3E, 140,  898,  150,  140,  140,  150,   65,   65,   65,   65,   45,   45,   45,   45, -999
20060809, 1800,  , XX, 25.9N, 123.9E, 140,  898,  145,  135,  140,  145,   65,   65,   65,   65,   45,   45,   45,   45, -999
20060810, 0000,  , XX, 26.4N, 122.5E, 140,  898,  100,   85,   85,   95,   65,   65,   65,   65,   45,   45,   45,   45, -999
20060810, 0600,  , XX, 27.0N, 121.1E, 130,  910,  120,   95,   95,  100,   75,   70,   70,   70,   55,   50,   50,   55, -999
20060810, 1200,  , HU, 27.2N, 119.9E, 115,  927,  100,  100,   70,   70,   60,   60,   40,   40,   35,   35,   25,   25, -999
20060810, 1800,  , HU, 27.4N, 118.7E,  75,  967,  100,  100,   70,   70,   60,   60,   40,   40,   35,   35,   25,   25, -999
20060811, 0000,  , TS, 27.7N, 117.4E,  60,  980,  100,  100,   70,   70,   60,   60,   40,   40,    0,    0,    0,    0, -999
20060811, 0600,  , TS, 28.1N, 115.8E,  55,  984,  100,  100,   70,   70,   60,   60,   40,   40,    0,    0,    0,    0, -999
20060811, 1200,  , TS, 28.5N, 115.0E,  45,  991,  100,  100,   70,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060811, 1800,  , TS, 28.9N, 114.4E,  35,  997,  100,  100,   70,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060812, 0000,  , TD, 29.5N, 113.9E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060812, 0600,  , TD, 30.2N, 113.3E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
