WP132015,           SOUDELOR,     43,
20150730, 0000,  , DB, 13.7N, 160.8E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150730, 0600,  , TD, 13.6N, 160.1E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150730, 1200,  , TS, 13.6N, 159.4E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150730, 1800,  , TS, 13.5N, 158.7E,  35,  996,   65,   65,   55,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150731, 0000,  , TS, 13.4N, 157.6E,  35,  996,   70,   65,   60,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150731, 0600,  , TS, 13.4N, 156.6E,  35,  996,   60,   65,   60,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150731, 1200,  , XX, 13.5N, 155.6E,  35,  996,   60,   65,   60,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150731, 1800,  , TS, 13.5N, 154.3E,  35,  996,   60,   65,   60,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150801, 0000,  , TS, 13.6N, 153.1E,  40,  993,   60,   65,   60,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150801, 0600,  , TS, 13.9N, 152.2E,  40,  993,   65,   45,   45,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150801, 1200,  , TS, 14.1N, 150.9E,  45,  989,   70,   50,   50,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150801, 1800,  , TS, 14.4N, 149.6E,  50,  985,   75,   45,   55,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150802, 0000,  , TS, 14.6N, 148.1E,  60,  978,   75,   35,   35,   80,   20,   10,   10,   20,    0,    0,    0,    0, -999
20150802, 0600,  , HU, 14.8N, 146.8E,  75,  967,   75,   35,   35,   80,   20,   20,   20,   20,   10,   10,   10,   10, -999
20150802, 1200,  , HU, 15.1N, 145.9E,  90,  956,   75,   45,   45,   75,   25,   25,   25,   25,   15,   15,   15,   15, -999
20150802, 1800,  , HU, 15.6N, 145.0E, 100,  948,   95,   70,   55,   95,   40,   25,   25,   35,   20,   15,   15,   20, -999
20150803, 0000,  , HU, 16.2N, 144.0E, 110,  941,  110,   85,   75,  110,   45,   35,   40,   35,   25,   20,   25,   20, -999
20150803, 0600,  , HU, 16.9N, 142.9E, 125,  929,  125,  105,  105,  125,   55,   40,   40,   55,   30,   25,   25,   30, -999
20150803, 1200,  , XX, 17.4N, 141.8E, 140,  918,  125,  105,  105,  125,   55,   40,   40,   55,   30,   25,   25,   30, -999
20150803, 1800,  , XX, 17.8N, 140.7E, 155,  907,  125,  105,  105,  125,   55,   40,   40,   55,   30,   25,   25,   30, -999
20150804, 0000,  , XX, 18.2N, 139.6E, 150,  911,  195,  160,  160,  195,  100,   80,   80,  100,   50,   50,   50,   50, -999
20150804, 0600,  , XX, 18.6N, 138.3E, 140,  918,  185,  155,  150,  185,   95,   70,   70,   95,   40,   35,   35,   35, -999
20150804, 1200,  , XX, 18.9N, 137.2E, 135,  922,  185,  155,  150,  185,   95,   70,   70,   95,   40,   35,   35,   35, -999
20150804, 1800,  , HU, 19.3N, 136.1E, 125,  929,  185,  155,  150,  185,   95,   70,   70,   95,   40,   35,   35,   35, -999
20150805, 0000,  , HU, 19.5N, 134.9E, 115,  937,  145,  155,  155,  125,   80,   85,   85,   75,   40,   40,   40,   35, -999
20150805, 0600,  , HU, 19.9N, 133.7E, 105,  944,  180,  155,  155,  165,   80,   85,   85,   75,   40,   40,   40,   35, -999
20150805, 1200,  , HU, 20.0N, 132.5E, 100,  948,  190,  160,  170,  170,  120,   35,   40,   90,   40,   15,   15,   35, -999
20150805, 1800,  , HU, 20.1N, 131.4E,  95,  952,  190,  160,  170,  170,  120,   35,   40,   90,   40,   15,   15,   35, -999
20150806, 0000,  , HU, 20.4N, 130.2E,  90,  956,  190,  160,  170,  170,  120,   35,   40,   90,   40,   15,   15,   35, -999
20150806, 0600,  , HU, 20.9N, 129.1E,  85,  959,  205,  185,  150,  185,  100,   40,   40,   80,   40,   20,   20,   35, -999
20150806, 1200,  , HU, 21.2N, 128.0E,  90,  956,  205,  185,  150,  185,  100,   40,   40,   80,   40,   20,   20,   35, -999
20150806, 1800,  , HU, 21.6N, 126.7E,  95,  952,  205,  185,  150,  185,  100,   40,   40,   80,   40,   20,   20,   35, -999
20150807, 0000,  , HU, 21.9N, 125.8E, 100,  948,  205,  185,  150,  185,  100,   40,   40,   80,   40,   20,   20,   35, -999
20150807, 0600,  , HU, 22.4N, 124.8E, 105,  944,  220,  175,  185,  185,  120,   60,   65,  100,   40,   20,   20,   35, -999
20150807, 1200,  , HU, 22.9N, 123.8E, 105,  944,  220,  175,  185,  185,  120,   60,   65,  100,   40,   20,   20,   35, -999
20150807, 1800,  , HU, 23.7N, 122.7E, 100,  948,  220,  175,  185,  185,  120,   60,   65,  100,   40,   20,   20,   35, -999
20150808, 0000,  , HU, 24.2N, 121.5E,  95,  952,  220,  175,  185,  185,  120,   60,   65,  100,   40,   20,   20,   35, -999
20150808, 0300,  , HU, 23.8N, 120.7E,  90,  956,  220,  175,  185,  185,  120,   60,   65,  100,   40,   20,   20,   35, -999
20150808, 0600,  , HU, 24.1N, 120.2E,  75,  967,  220,  175,  185,  185,  120,   60,   65,  100,   30,   20,   20,   35, -999
20150808, 1200,  , HU, 24.9N, 119.3E,  70,  970,  220,  175,  185,  185,  120,   60,   65,  100,    0,    0,    0,    0, -999
20150808, 1800,  , TS, 25.3N, 118.7E,  55,  982,  220,  175,  185,  185,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150809, 0000,  , TS, 25.8N, 117.8E,  40,  993,  220,  175,  185,  185,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150809, 0600,  , TS, 26.6N, 117.0E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
