SH092007,             ARTHUR,     25,
20070121, 0600,  , DB, 11.9S, 176.9W,  20, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070121, 1200,  , DB, 12.0S, 176.6W,  20, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070121, 1800,  , TD, 12.1S, 176.3W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070122, 0000,  , TD, 12.2S, 176.1W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070122, 0600,  , TD, 12.3S, 175.9W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070122, 1200,  , TD, 12.3S, 175.6W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070122, 1800,  , TD, 12.3S, 175.3W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070123, 0000,  , TD, 12.3S, 174.9W,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070123, 0600,  , TD, 12.4S, 174.1W,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070123, 1200,  , TD, 12.8S, 173.1W,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070123, 1800,  , TD, 13.7S, 171.9W,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070124, 0000,  , TD, 14.4S, 170.0W,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070124, 0600,  , TD, 14.5S, 167.5W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070124, 1200,  , TS, 14.7S, 165.0W,  55,  984,   55,   60,   50,   50,   10,   10,   10,   10,    0,    0,    0,    0, -999
20070124, 1800,  , HU, 15.1S, 162.8W,  65,  976,   50,   65,   65,   60,   20,   20,   20,   20,    0,    0,    0,    0, -999
20070125, 0000,  , HU, 15.6S, 160.7W,  65,  974,   55,   75,   70,   65,   25,   25,   25,   25,    0,    0,    0,    0, -999
20070125, 0600,  , TS, 16.4S, 158.8W,  60,  980,   55,   75,   55,   75,   25,   25,   25,   25,    0,    0,    0,    0, -999
20070125, 1200,  , TS, 17.0S, 156.8W,  55,  984,   80,   80,   60,   75,   25,   25,   25,   25,    0,    0,    0,    0, -999
20070125, 1800,  , TS, 18.1S, 155.0W,  45,  991,   70,   70,   50,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070126, 0000,  , TS, 19.6S, 153.8W,  45,  991,   60,   60,   55,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070126, 0600,  , TS, 21.0S, 152.4W,  55,  984,   60,   60,   55,   60,   10,   10,   10,   10,    0,    0,    0,    0, -999
20070126, 1200,  , TS, 22.7S, 151.0W,  45,  989,   60,   60,   55,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070126, 1800,  , TS, 24.4S, 149.4W,  45,  991,   50,   60,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070127, 0000,  , TS, 26.4S, 148.5W,  40,  993,   50,   60,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070127, 0600,  , EX, 28.8S, 146.6W,  45,  991,   50,   60,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
