SH152020,               UESI,     34,
20200207, 1800,  , TD, 13.2S, 163.3E,  25, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200208, 0000,  , TD, 13.6S, 163.4E,  25, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200208, 0600,  , TD, 13.9S, 163.5E,  30,  998,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200208, 1200,  , TD, 14.3S, 163.6E,  30,  998,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200208, 1800,  , TD, 14.6S, 163.7E,  30,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200209, 0000,  , TS, 15.0S, 163.8E,  35,  996,   70,   80,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200209, 0600,  , TS, 15.4S, 163.8E,  40,  993,   80,   80,   80,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200209, 1200,  , TS, 15.8S, 163.7E,  45,  992,   65,   85,   75,   20,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200209, 1800,  , TS, 16.4S, 163.5E,  50,  988,   70,   85,   95,   30,   10,   25,   15,    5,    0,    0,    0,    0, -999
20200210, 0000,  , TS, 16.9S, 162.9E,  55,  986,   70,   80,  110,   40,   20,   30,   30,   20,    0,    0,    0,    0, -999
20200210, 0600,  , TS, 17.3S, 162.6E,  60,  982,   75,   80,   95,   50,   30,   35,   35,   30,    0,    0,    0,    0, -999
20200210, 1200,  , HU, 17.7S, 162.5E,  65,  979,   75,   75,   80,   65,   25,   40,   40,   35,   15,   15,   15,   15, -999
20200210, 1800,  , HU, 18.1S, 162.5E,  65,  979,   75,   95,   95,   65,   30,   45,   45,   35,   20,   20,   20,   20, -999
20200211, 0000,  , HU, 18.8S, 162.5E,  65,  980,   80,  110,  110,   70,   30,   45,   50,   40,   20,   20,   20,   20, -999
20200211, 0600,  , HU, 19.6S, 162.6E,  65,  978,   80,  135,  120,   75,   35,   50,   55,   45,   25,   20,   20,   20, -999
20200211, 1200,  , HU, 20.6S, 162.7E,  70,  975,   85,  130,  120,   70,   40,   55,   50,   45,   25,   25,   20,   25, -999
20200211, 1800,  , HU, 21.6S, 162.7E,  80,  968,   90,  120,  120,   65,   40,   50,   45,   45,   30,   35,   30,   30, -999
20200212, 0000,  , HU, 22.6S, 162.5E,  75,  971,   90,  110,  120,   60,   25,   30,   25,   25,   20,   25,   20,   20, -999
20200212, 0600,  , HU, 23.5S, 162.3E,  70,  973,   90,  100,  115,   65,   50,   50,   40,   30,   20,   25,   25,   15, -999
20200212, 1200,  , HU, 24.5S, 162.0E,  65,  971,   90,   95,  120,   65,   55,   55,   35,   30,    0,    0,    0,    0, -999
20200212, 1800,  , TS, 25.9S, 161.7E,  60,  974,  115,  160,  140,   55,   55,   90,   45,   45,    0,    0,    0,    0, -999
20200213, 0000,  , TS, 27.4S, 161.1E,  60,  977,  125,  210,  145,   65,   75,  100,   50,   50,    0,    0,    0,    0, -999
20200213, 0600,  , TS, 28.8S, 160.6E,  60,  976,  120,  240,  190,  100,   75,  120,  120,    0,    0,    0,    0,    0, -999
20200213, 1200,  , XX, 30.2S, 160.0E,  55,  977,  150,  210,  185,  110,   80,  105,  100,    0,    0,    0,    0,    0, -999
20200213, 1800,  , XX, 31.6S, 159.5E,  55,  976,  140,  140,  175,  110,   70,   70,   85,    0,    0,    0,    0,    0, -999
20200214, 0000,  , XX, 32.8S, 158.6E,  50,  980,  145,  135,  165,  130,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200214, 0600,  , XX, 33.8S, 158.6E,  45,  982,  150,  130,  160,  125,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200214, 1200,  , XX, 34.7S, 158.7E,  45,  982,  150,  120,  150,  130,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200214, 1800,  , XX, 36.1S, 159.0E,  40,  984,  150,  125,  125,  110,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200215, 0000,  , XX, 37.6S, 159.5E,  40,  987,  120,  125,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200215, 0600,  , EX, 39.1S, 160.3E,  40,  980,  145,  155,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200215, 1200,  , EX, 40.7S, 161.1E,  40,  979,  145,  155,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200215, 1800,  , EX, 42.6S, 162.5E,  40,  981,  150,  160,  155,  135,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200216, 0000,  , EX, 44.7S, 163.7E,  40,  981,  150,  160,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
