SH162019,               POLA,     19,
20190225, 1200,  , TD, 12.8S, 176.1W,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190225, 1800,  , TD, 13.9S, 175.9W,  30, 1001,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190226, 0000,  , TS, 14.9S, 175.6W,  35,  997,    0,    0,   90,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190226, 0600,  , TS, 16.0S, 175.9W,  40,  993,   80,   80,   90,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190226, 1200,  , TS, 17.0S, 176.1W,  45,  990,   95,   85,   30,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190226, 1800,  , TS, 18.2S, 176.4W,  55,  987,  125,  135,  100,  105,   20,   20,   20,   20,    0,    0,    0,    0, -999
20190227, 0000,  , HU, 19.3S, 177.1W,  70,  978,  130,  165,   85,  120,   65,   85,   30,   40,    0,   25,   15,    0, -999
20190227, 0600,  , HU, 19.8S, 177.6W,  75,  974,  140,  125,  100,  130,   60,   55,   50,   60,   35,   30,   30,   35, -999
20190227, 1200,  , HU, 20.4S, 177.9W,  80,  963,  120,  135,   95,   85,   60,   70,   45,   40,   30,   35,   25,   20, -999
20190227, 1800,  , HU, 21.3S, 178.1W,  85,  959,  135,  150,  115,   85,   70,   80,   60,   40,   35,   40,   30,   20, -999
20190228, 0000,  , HU, 22.2S, 178.0W,  95,  958,  135,  130,   80,   95,   50,   50,   30,   30,   35,   35,   20,   20, -999
20190228, 0600,  , HU, 23.3S, 178.0W, 100,  948,  140,  170,  105,  100,   55,   60,   50,   45,   35,   35,   25,   25, -999
20190228, 1200,  , HU, 24.3S, 178.2W,  95,  952,  135,  115,  115,   65,   65,   45,   55,   30,   35,   25,   20,   20, -999
20190228, 1800,  , HU, 25.3S, 178.2W,  85,  965,  130,  110,  110,   65,   60,   40,   50,   25,   30,   20,   15,   15, -999
20190301, 0000,  , HU, 26.3S, 178.2W,  70,  974,  140,  155,  175,  110,   80,   85,   95,   55,   45,   50,   50,   30, -999
20190301, 0600,  , HU, 27.2S, 177.8W,  65,  977,  135,  155,  155,  115,   65,   85,   85,   55,   35,   45,   45,   35, -999
20190301, 1200,  , TS, 27.7S, 177.4W,  60,  980,  125,  145,  145,  125,   55,   75,   75,   45,    0,    0,    0,    0, -999
20190301, 1800,  , TS, 28.1S, 176.3W,  55,  985,  100,  155,  145,   90,   15,   15,   15,   15,    0,    0,    0,    0, -999
20190302, 0000,  , EX, 28.4S, 174.3W,  45,  989,  140,  170,  175,  110,    0,    0,    0,    0,    0,    0,    0,    0, -999
