SH222008,              JOKWE,     49,
20080302, 0600,  , DB, 10.0S,  64.4E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080302, 1200,  , DB, 10.1S,  63.7E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080302, 1800,  , DB, 10.2S,  63.0E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080303, 0000,  , DB, 10.3S,  62.3E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080303, 0600,  , DB, 10.4S,  61.6E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080303, 1200,  , DB, 10.5S,  60.9E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080303, 1800,  , DB, 10.7S,  60.0E,  20, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080304, 0000,  , TD, 11.0S,  58.7E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080304, 0600,  , TD, 11.5S,  57.2E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080304, 1200,  , TD, 11.8S,  55.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080304, 1800,  , TS, 11.7S,  54.3E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080305, 0000,  , TS, 11.7S,  53.1E,  40,  993,   50,   50,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080305, 0600,  , TS, 11.8S,  52.0E,  45,  989,   60,   65,   70,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080305, 1200,  , TS, 11.9S,  50.9E,  55,  982,   60,   75,   70,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080305, 1800,  , TS, 12.0S,  49.9E,  55,  982,   60,   75,   70,   65,   15,   15,   15,   15,    0,    0,    0,    0, -999
20080306, 0000,  , TS, 12.4S,  48.9E,  55,  982,   60,   50,   50,   65,   20,   20,   20,   20,    0,    0,    0,    0, -999
20080306, 0600,  , TS, 13.3S,  48.0E,  55,  982,   50,   55,   55,   50,   25,   25,   25,   25,    0,    0,    0,    0, -999
20080306, 1200,  , HU, 13.7S,  46.8E,  75,  967,   80,   85,   85,   80,   40,   45,   45,   40,   20,   20,   20,   20, -999
20080306, 1800,  , HU, 14.2S,  45.8E,  75,  967,   80,   85,   85,   80,   40,   45,   45,   40,   20,   20,   20,   20, -999
20080307, 0000,  , HU, 14.7S,  44.8E,  75,  967,   80,   85,   85,   80,   40,   45,   45,   40,   20,   20,   20,   20, -999
20080307, 0600,  , HU, 14.7S,  43.7E,  80,  963,   90,   95,   95,   90,   45,   50,   50,   45,   25,   25,   25,   25, -999
20080307, 1200,  , HU, 14.5S,  42.8E,  90,  956,   95,  100,  100,   95,   50,   55,   55,   50,   30,   30,   30,   30, -999
20080307, 1800,  , HU, 14.8S,  42.0E, 100,  948,   90,   95,   95,   90,   50,   55,   55,   50,   30,   30,   30,   30, -999
20080308, 0000,  , HU, 15.0S,  41.3E, 105,  944,   90,   95,   95,   90,   50,   55,   55,   50,   30,   30,   30,   30, -999
20080308, 0600,  , HU, 15.4S,  40.7E, 110,  941,  100,  110,  105,   85,   50,   55,   55,   50,   30,   30,   30,   30, -999
20080308, 1200,  , HU, 15.9S,  40.3E, 100,  948,   85,   95,   90,   75,   45,   50,   50,   45,   30,   30,   30,   30, -999
20080308, 1800,  , HU, 16.2S,  39.9E,  85,  959,   85,  100,   90,   75,   40,   45,   45,   40,   20,   25,   20,   15, -999
20080309, 0000,  , HU, 16.6S,  39.7E,  80,  963,   85,  100,   90,   75,   40,   45,   45,   40,   20,   25,   20,   15, -999
20080309, 0600,  , HU, 17.2S,  39.4E,  75,  967,   85,  100,   95,   75,   45,   45,   45,   45,   30,   30,   30,   30, -999
20080309, 1200,  , HU, 18.0S,  39.2E,  75,  967,   85,  105,   95,   75,   45,   45,   45,   45,   30,   30,   30,   30, -999
20080309, 1800,  , HU, 18.8S,  39.3E,  85,  959,   90,  105,   95,   75,   45,   45,   45,   45,   30,   30,   30,   30, -999
20080310, 0000,  , HU, 19.6S,  39.3E,  90,  956,   95,  105,   90,   80,   50,   50,   45,   45,   30,   30,   30,   30, -999
20080310, 0600,  , HU, 20.4S,  39.5E,  90,  956,  100,  105,   95,   90,   50,   50,   45,   45,   30,   30,   30,   30, -999
20080310, 1200,  , HU, 21.1S,  39.9E,  95,  952,  105,  110,  100,   95,   55,   55,   50,   50,   35,   35,   35,   35, -999
20080310, 1800,  , HU, 21.9S,  40.5E, 100,  948,  105,  110,  100,   95,   55,   55,   50,   50,   35,   35,   35,   35, -999
20080311, 0000,  , HU, 22.7S,  40.9E, 100,  948,  105,  110,  100,   95,   55,   55,   50,   50,   35,   35,   35,   35, -999
20080311, 0600,  , HU, 23.4S,  41.2E,  90,  956,  155,  160,  120,  135,   90,   95,   80,   75,   55,   55,   55,   50, -999
20080311, 1200,  , HU, 24.3S,  41.6E,  75,  967,   85,   85,   85,   85,   40,   40,   40,   40,   15,   15,   15,   15, -999
20080311, 1800,  , HU, 24.9S,  41.3E,  70,  970,   85,   85,   85,   85,   40,   40,   40,   40,   15,   15,   15,   15, -999
20080312, 0000,  , HU, 25.1S,  40.8E,  65,  974,   85,   85,   85,   85,   40,   40,   40,   40,    0,    0,    0,    0, -999
20080312, 0600,  , TS, 25.3S,  40.5E,  55,  982,   95,   95,   85,   85,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080312, 1200,  , TS, 25.5S,  40.4E,  55,  982,   95,   95,   85,   85,   25,   25,   25,   25,    0,    0,    0,    0, -999
20080312, 1800,  , TS, 25.6S,  40.2E,  55,  982,   75,   85,   85,   70,   30,   30,   30,   30,    0,    0,    0,    0, -999
20080313, 0000,  , HU, 25.5S,  40.0E,  65,  974,   80,  100,   95,   85,   25,   40,   35,   30,    0,    0,    0,    0, -999
20080313, 0600,  , HU, 25.3S,  40.1E,  70,  970,   75,   85,   85,   75,   40,   40,   35,   35,   20,   20,   20,   20, -999
20080313, 1200,  , HU, 25.3S,  40.3E,  65,  974,   75,   85,   85,   75,   40,   40,   35,   35,    0,    0,    0,    0, -999
20080313, 1800,  , TS, 25.3S,  40.1E,  55,  982,   75,   85,   85,   75,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080314, 0000,  , TS, 25.4S,  40.4E,  40,  993,   75,   85,   85,   75,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080314, 0600,  , TD, 25.4S,  40.3E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
