SH072012,              ETHEL,     23,
20120118, 0000,  , DB, 12.3S,  71.8E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120118, 0600,  , DB, 12.7S,  70.7E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120118, 1200,  , TD, 13.1S,  69.6E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120118, 1800,  , DB, 13.8S,  68.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120119, 0000,  , TS, 14.3S,  67.7E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120119, 0600,  , TS, 14.9S,  67.0E,  45,  989,   45,   50,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120119, 1200,  , TS, 16.1S,  66.4E,  50,  985,   45,   50,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120119, 1800,  , TS, 17.4S,  65.9E,  55,  982,   55,   60,   55,   55,   15,   15,   15,   15,    0,    0,    0,    0, -999
20120120, 0000,  , TS, 17.8S,  64.9E,  60,  978,   95,   90,   85,   95,   40,   35,   35,   40,    0,    0,    0,    0, -999
20120120, 0600,  , HU, 18.5S,  64.8E,  65,  974,   90,  115,  115,   90,   40,   40,   40,   40,   25,   25,   25,   25, -999
20120120, 1200,  , HU, 19.2S,  64.7E,  70,  970,  100,  115,  115,  100,   40,   40,   40,   40,    0,    0,    0,    0, -999
20120120, 1800,  , HU, 19.8S,  64.2E,  70,  970,  100,  115,  115,  100,   40,   40,   40,   40,   30,   30,   30,   30, -999
20120121, 0000,  , HU, 20.7S,  63.9E,  70,  970,  115,  115,  100,  100,   40,   40,   40,   40,   30,   30,   30,   30, -999
20120121, 0600,  , HU, 21.6S,  63.8E,  65,  974,  115,  115,  100,  100,   40,   40,   40,   40,    0,    0,    0,    0, -999
20120121, 1200,  , TS, 22.5S,  63.8E,  60,  978,   90,  105,  105,   90,   40,   40,   40,   40,    0,    0,    0,    0, -999
20120121, 1800,  , TS, 23.6S,  63.9E,  55,  982,   90,  105,  105,   90,   40,   40,   40,   40,    0,    0,    0,    0, -999
20120122, 0000,  , TS, 24.6S,  64.2E,  50,  985,   80,  105,  105,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120122, 0600,  , TS, 26.1S,  64.6E,  45,  989,  110,  105,  105,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120122, 1200,  , EX, 27.6S,  65.1E,  45,  989,  110,  105,  105,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120122, 1800,  , EX, 29.2S,  65.8E,  40,  993,  110,  105,  105,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120123, 0000,  , EX, 30.6S,  67.0E,  40,  993,  110,  105,  105,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120123, 0600,  , EX, 31.7S,  68.5E,  40,  993,  110,  105,  105,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120123, 1200,  , EX, 33.2S,  71.4E,  40,  993,  110,  105,  105,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
