IO022014,             NANAUK,     27,
20140608, 0600,  , DB, 12.4N,  68.3E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140608, 1200,  , DB, 12.8N,  68.0E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140608, 1800,  , TD, 13.0N,  67.8E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140609, 0000,  , TD, 13.2N,  67.6E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140609, 0600,  , TD, 13.4N,  67.7E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140609, 1200,  , TD, 13.8N,  68.5E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140609, 1800,  , TD, 14.5N,  69.2E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140610, 0000,  , TS, 15.1N,  69.0E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140610, 0600,  , TS, 15.7N,  68.6E,  40,  993,   50,   50,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140610, 1200,  , TS, 16.1N,  68.1E,  45,  989,   50,   50,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140610, 1800,  , TS, 16.4N,  67.6E,  50,  985,   55,   55,   55,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140611, 0000,  , TS, 16.6N,  67.2E,  55,  982,   55,   55,   55,   55,   20,   20,   20,   20,    0,    0,    0,    0, -999
20140611, 0600,  , TS, 17.0N,  66.7E,  55,  982,   65,   55,   55,   65,   30,   25,   25,   30,    0,    0,    0,    0, -999
20140611, 1200,  , TS, 17.5N,  66.2E,  55,  982,   70,   60,   60,   70,   40,   35,   35,   40,    0,    0,    0,    0, -999
20140611, 1800,  , TS, 17.7N,  65.7E,  55,  982,   70,   60,   60,   70,   40,   35,   35,   40,    0,    0,    0,    0, -999
20140612, 0000,  , TS, 18.0N,  65.2E,  55,  982,   60,   50,   50,   60,   40,   35,   35,   40,    0,    0,    0,    0, -999
20140612, 0600,  , TS, 18.2N,  64.6E,  45,  989,   80,   65,   80,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140612, 1200,  , TS, 18.6N,  64.2E,  40,  993,   80,   65,   80,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140612, 1800,  , TS, 19.3N,  64.1E,  35,  996,   80,   65,   80,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140613, 0000,  , TD, 20.4N,  64.6E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140613, 0300,  , TD, 20.7N,  64.4E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140613, 0600,  , DB, 21.2N,  64.0E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140613, 1200,  , DB, 21.4N,  64.0E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140613, 1800,  , DB, 21.5N,  64.2E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140614, 0000,  , DB, 21.6N,  64.5E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140614, 0600,  , DB, 21.7N,  64.8E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20140614, 1200,  , DB, 21.7N,  65.2E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
