SH012022,              PADDY,     24,
20211119, 1200,  , DB, 10.4S, 103.5E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211119, 1800,  , DB, 10.5S, 103.9E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211120, 0000,  , DB, 10.5S, 104.3E,  20, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211120, 0600,  , DB, 10.5S, 104.8E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211120, 1200,  , DB, 10.7S, 105.2E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211120, 1800,  , DB, 11.1S, 105.8E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211121, 0000,  , TD, 11.2S, 106.2E,  25, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211121, 0600,  , TD, 11.2S, 106.6E,  25, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211121, 1200,  , TD, 12.1S, 107.2E,  30, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211121, 1800,  , TS, 12.5S, 107.6E,  35, 1001,   50,  100,   85,   10,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211122, 0000,  , TS, 12.8S, 107.9E,  45,  999,   40,   75,   75,   35,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211122, 0600,  , TS, 13.3S, 108.1E,  45,  996,   25,   85,   65,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211122, 1200,  , TS, 13.5S, 108.0E,  40,  988,   10,   90,   60,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211122, 1800,  , TS, 13.7S, 107.7E,  40,  999,   10,   70,   65,   25,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211123, 0000,  , TS, 13.7S, 107.4E,  40, 1001,    0,   55,   70,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211123, 0600,  , TS, 13.8S, 107.2E,  40, 1000,    0,   75,   75,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211123, 1200,  , TS, 13.9S, 107.1E,  40, 1000,    0,   95,   80,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211123, 1800,  , TS, 13.9S, 106.9E,  35, 1001,    0,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211124, 0000,  , TD, 14.0S, 106.7E,  30, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211124, 0600,  , TD, 14.3S, 106.5E,  30, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211124, 1200,  , TD, 14.3S, 105.9E,  25, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211124, 1800,  , TD, 14.3S, 105.3E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211125, 0000,  , DB, 14.4S, 104.4E,  20, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20211125, 0600,  , DB, 14.5S, 103.8E,  15, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
