WP062015,               NOUL,     39,
20150502, 1800,  , DB,  7.9N, 142.1E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150503, 0000,  , TD,  8.2N, 141.7E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150503, 0600,  , TD,  8.7N, 141.5E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150503, 1200,  , TD,  9.3N, 141.3E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150503, 1800,  , TS,  9.7N, 140.9E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150504, 0000,  , TS,  9.6N, 140.4E,  45,  989,   55,   45,   45,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150504, 0600,  , TS,  9.5N, 140.2E,  45,  989,   55,   45,   45,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150504, 1200,  , TS,  9.5N, 139.7E,  45,  989,   60,   50,   50,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150504, 1800,  , TS,  9.5N, 139.3E,  50,  985,   60,   50,   50,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150505, 0000,  , TS,  9.4N, 139.1E,  55,  982,   60,   50,   50,   55,   10,   10,   10,   10,    0,    0,    0,    0, -999
20150505, 0600,  , TS,  9.4N, 138.9E,  55,  982,   60,   50,   50,   55,   10,   10,   10,   10,    0,    0,    0,    0, -999
20150505, 1200,  , TS,  9.3N, 138.6E,  60,  978,   70,   60,   60,   65,   15,   10,   10,   15,    0,    0,    0,    0, -999
20150505, 1800,  , HU,  9.3N, 138.1E,  65,  974,   65,   55,   55,   65,   15,   10,   10,   15,    0,    0,    0,    0, -999
20150506, 0000,  , HU,  9.3N, 137.6E,  65,  974,   50,   40,   40,   50,   15,   10,   10,   15,    0,    0,    0,    0, -999
20150506, 0600,  , HU,  9.5N, 136.8E,  75,  967,   75,   70,   70,   80,   25,   25,   25,   30,   15,   10,   10,   15, -999
20150506, 1200,  , HU,  9.8N, 136.1E,  80,  963,   60,   50,   50,   60,   25,   25,   25,   25,   15,   10,   10,   15, -999
20150506, 1800,  , HU, 10.2N, 135.2E,  85,  959,   75,   70,   70,   80,   25,   25,   25,   30,   15,   10,   10,   15, -999
20150507, 0000,  , HU, 10.7N, 134.3E,  90,  956,   85,   80,   80,   90,   40,   40,   35,   35,   25,   25,   25,   25, -999
20150507, 0600,  , HU, 11.3N, 133.1E,  95,  952,  105,   95,   95,  110,   45,   40,   45,   50,   30,   30,   30,   30, -999
20150507, 1200,  , HU, 11.6N, 132.2E, 100,  948,   90,   80,   80,   75,   40,   45,   45,   40,   30,   30,   30,   30, -999
20150507, 1800,  , HU, 11.9N, 131.2E, 100,  948,  110,  100,   95,  115,   50,   45,   45,   55,   30,   30,   30,   30, -999
20150508, 0000,  , HU, 12.3N, 130.2E, 100,  948,  110,  100,   95,  115,   50,   45,   45,   55,   30,   30,   30,   30, -999
20150508, 0600,  , HU, 12.7N, 129.3E, 100,  948,  120,  105,  115,  130,   50,   50,   50,   50,   35,   30,   30,   35, -999
20150508, 1200,  , HU, 13.3N, 128.0E, 105,  944,  110,  110,  110,  110,   50,   50,   50,   50,   35,   30,   30,   35, -999
20150508, 1800,  , HU, 13.7N, 127.1E, 105,  944,  110,  110,  110,  110,   50,   50,   50,   50,   35,   30,   30,   35, -999
20150509, 0000,  , HU, 14.3N, 126.2E, 105,  944,  110,  110,  115,  110,   50,   50,   50,   50,   35,   30,   30,   35, -999
20150509, 0600,  , HU, 14.9N, 125.2E, 105,  944,  110,  110,  110,  110,   50,   50,   50,   50,   35,   30,   30,   35, -999
20150509, 1200,  , HU, 15.4N, 124.5E, 120,  933,   80,   80,   70,   70,   45,   45,   40,   40,   25,   25,   25,   25, -999
20150509, 1800,  , XX, 16.1N, 123.9E, 135,  922,  115,  110,  110,  115,   85,   75,   75,   85,   50,   45,   45,   50, -999
20150510, 0000,  , XX, 17.0N, 123.3E, 140,  918,   80,   80,   80,  100,   45,   50,   45,   45,   30,   30,   30,   30, -999
20150510, 0600,  , XX, 17.9N, 122.6E, 140,  918,  115,  110,  110,  115,   85,   75,   75,   85,   50,   45,   45,   50, -999
20150510, 1200,  , XX, 18.7N, 122.3E, 130,  926,  120,  115,  105,  110,   85,   75,   70,   80,   50,   45,   45,   45, -999
20150510, 1800,  , HU, 19.6N, 122.0E, 115,  937,  120,  115,  105,  110,   85,   75,   70,   80,   50,   45,   45,   45, -999
20150511, 0000,  , HU, 20.7N, 122.1E, 105,  944,  120,  115,  105,  110,   85,   75,   70,   80,   50,   45,   45,   45, -999
20150511, 0600,  , HU, 21.9N, 122.4E,  90,  956,  120,  115,  105,  110,   85,   75,   70,   80,   50,   45,   45,   45, -999
20150511, 1200,  , HU, 23.3N, 123.5E,  80,  963,  120,  110,  100,  115,   75,   60,   60,   75,   40,   35,   35,   40, -999
20150511, 1800,  , HU, 25.8N, 125.7E,  70,  970,   70,   90,   50,   45,   20,   50,   30,   25,   10,   10,   10,   10, -999
20150512, 0000,  , EX, 28.0N, 128.6E,  55,  982,   70,   90,   60,   45,   20,   20,   20,   15,    0,    0,    0,    0, -999
20150512, 0600,  , EX, 30.8N, 132.7E,  50,  985,   70,   90,   60,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
