SH162010,             GELANE,     31,
20100215, 0000,  , TD, 10.6S,  58.5E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100215, 0600,  , DB, 10.3S,  58.6E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100215, 1200,  , TD, 10.3S,  58.9E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100215, 1800,  , TD, 10.6S,  59.3E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100216, 0000,  , TS, 11.1S,  59.8E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100216, 0600,  , TS, 11.9S,  60.3E,  40,  993,   30,   30,   30,   30,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100216, 1200,  , TS, 12.5S,  60.4E,  45,  989,   45,   45,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100216, 1800,  , TS, 12.9S,  60.6E,  55,  982,   45,   45,   40,   40,   15,   15,   15,   15,    0,    0,    0,    0, -999
20100217, 0000,  , HU, 13.3S,  60.7E,  65,  974,   60,   55,   70,   80,   20,   20,   20,   20,    0,    0,    0,    0, -999
20100217, 0600,  , HU, 13.5S,  61.2E,  85,  959,   75,   80,   80,   75,   35,   40,   40,   35,   25,   25,   25,   25, -999
20100217, 1200,  , HU, 14.1S,  61.6E,  80,  963,   60,   65,   75,   75,   25,   25,   25,   25,   15,   15,   15,   15, -999
20100217, 1800,  , HU, 14.5S,  61.8E,  80,  963,   55,   60,   70,   70,   20,   20,   20,   20,   10,   10,   10,   10, -999
20100218, 0000,  , HU, 14.7S,  61.9E,  80,  963,   55,   60,   70,   70,   20,   20,   20,   20,   10,   10,   10,   10, -999
20100218, 0600,  , HU, 14.9S,  62.1E,  90,  956,   80,   80,   70,   70,   40,   40,   40,   40,   25,   25,   25,   25, -999
20100218, 1200,  , HU, 15.3S,  62.3E,  95,  952,   80,   80,   70,   70,   40,   40,   40,   40,   25,   25,   25,   25, -999
20100218, 1800,  , HU, 15.8S,  62.3E, 100,  948,   75,   85,   80,   75,   40,   45,   45,   40,   25,   25,   25,   25, -999
20100219, 0000,  , HU, 16.3S,  62.2E, 100,  948,   75,   85,   80,   75,   40,   45,   45,   40,   25,   25,   25,   25, -999
20100219, 0600,  , HU, 16.7S,  62.2E, 115,  937,   85,   85,   80,   80,   45,   45,   40,   40,   30,   30,   25,   25, -999
20100219, 1200,  , HU, 17.3S,  62.1E, 125,  929,   85,   85,   80,   80,   45,   45,   40,   40,   30,   30,   25,   25, -999
20100219, 1800,  , HU, 18.0S,  62.0E, 120,  933,   85,   85,   80,   80,   45,   45,   40,   40,   30,   30,   30,   30, -999
20100220, 0000,  , HU, 18.4S,  61.7E, 110,  941,   80,   80,   75,   75,   45,   45,   40,   40,   25,   25,   25,   25, -999
20100220, 0600,  , HU, 18.9S,  61.6E,  90,  956,   80,   80,   75,   75,   45,   45,   40,   40,   25,   25,   25,   25, -999
20100220, 1200,  , HU, 19.4S,  61.5E,  80,  963,   65,   80,   85,   65,   30,   40,   40,   30,   25,   30,   30,   25, -999
20100220, 1800,  , HU, 20.0S,  61.6E,  65,  974,   55,   80,   80,   70,   25,   35,   40,   35,    0,    0,    0,    0, -999
20100221, 0000,  , TS, 20.7S,  61.9E,  50,  985,   60,   75,   80,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100221, 0600,  , TS, 21.2S,  62.0E,  40,  993,   40,   40,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100221, 1200,  , TS, 20.7S,  61.3E,  35,  996,   40,   40,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100221, 1800,  , TD, 20.2S,  60.5E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100222, 0000,  , TD, 20.0S,  60.2E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100222, 0600,  , TD, 20.3S,  60.1E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100222, 1200,  , TD, 21.1S,  60.1E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
