SH162012,               KOJI,     27,
20120306, 0600,  , DB, 12.1S, 100.0E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120306, 1200,  , TD, 12.3S,  98.7E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120306, 1800,  , TD, 13.4S,  98.0E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120307, 0000,  , TD, 14.5S,  97.3E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120307, 0600,  , TS, 14.9S,  95.8E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120307, 1200,  , TS, 14.9S,  94.3E,  35,  996,   40,   60,   60,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120307, 1800,  , TS, 15.3S,  92.9E,  35,  996,   40,   65,   65,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120308, 0000,  , TS, 15.6S,  91.5E,  40,  993,   40,   65,   65,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120308, 0600,  , TS, 16.0S,  90.4E,  45,  989,   50,   70,   70,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120308, 1200,  , TS, 16.3S,  89.3E,  50,  985,   50,   70,   70,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120308, 1800,  , TS, 16.7S,  88.1E,  55,  982,   80,   90,   90,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120309, 0000,  , TS, 17.0S,  87.0E,  60,  978,   80,  100,  105,   85,   40,   45,   45,   40,    0,    0,    0,    0, -999
20120309, 0600,  , TS, 17.2S,  85.9E,  60,  978,   80,  100,  105,   85,   40,   45,   45,   40,    0,    0,    0,    0, -999
20120309, 1200,  , HU, 17.5S,  84.8E,  65,  974,   90,  110,  115,   95,   45,   50,   50,   45,    0,    0,    0,    0, -999
20120309, 1800,  , HU, 18.4S,  83.5E,  65,  974,   95,  125,  125,   95,   40,   50,   50,   40,    0,    0,    0,    0, -999
20120310, 0000,  , HU, 19.0S,  82.2E,  75,  967,  100,  130,  135,  100,   45,   55,   55,   45,   25,   25,   25,   25, -999
20120310, 0600,  , HU, 19.7S,  81.1E,  75,  967,  100,  130,  130,  100,   55,   65,   65,   55,   30,   35,   35,   30, -999
20120310, 1200,  , HU, 20.4S,  80.1E,  70,  970,  100,  130,  130,  100,   55,   65,   65,   55,   30,   35,   35,   30, -999
20120310, 1800,  , HU, 21.0S,  79.5E,  70,  970,  100,  135,  130,  100,   55,   65,   65,   55,   30,   35,   35,   30, -999
20120311, 0000,  , TS, 21.9S,  79.3E,  60,  978,   90,  125,  120,   90,   45,   55,   50,   45,    0,    0,    0,    0, -999
20120311, 0600,  , TS, 22.9S,  79.3E,  55,  982,   90,  105,  105,   90,   45,   50,   50,   45,    0,    0,    0,    0, -999
20120311, 1200,  , TS, 23.8S,  79.9E,  50,  985,   90,  105,  105,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120311, 1800,  , TS, 25.3S,  80.5E,  45,  989,   75,   95,   90,   75,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120312, 0000,  , TS, 26.6S,  80.5E,  35,  996,   75,   95,   90,   75,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120312, 0600,  , TD, 27.6S,  81.7E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120312, 1200,  , EX, 29.1S,  82.6E,  35,  996,   75,   95,   90,   75,    0,    0,    0,    0,    0,    0,    0,    0, -999
20120312, 1800,  , EX, 30.4S,  84.2E,  35,  996,   75,   95,   90,   75,    0,    0,    0,    0,    0,    0,    0,    0, -999
