SH072015,               NIKO,     21,
20150120, 0000,  , TD, 12.2S, 151.6W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150120, 0600,  , TS, 12.6S, 151.2W,  40,  993,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150120, 1200,  , TS, 13.2S, 151.0W,  40,  993,   60,   60,   60,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150120, 1800,  , TS, 13.7S, 150.6W,  40,  993,   90,   75,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150121, 0000,  , TS, 14.3S, 150.1W,  45,  989,   90,   75,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150121, 0600,  , TS, 15.1S, 149.6W,  45,  989,   90,   75,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150121, 1200,  , TS, 15.7S, 149.2W,  45,  989,   90,   75,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150121, 1800,  , TS, 16.3S, 148.7W,  45,  989,   75,   80,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150122, 0000,  , TS, 17.2S, 148.0W,  50,  985,   75,   80,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150122, 0600,  , TS, 18.1S, 147.3W,  50,  985,   75,   80,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150122, 1200,  , TS, 19.3S, 146.5W,  50,  985,   75,   95,   55,   50,   40,   45,   35,   30,    0,    0,    0,    0, -999
20150122, 1800,  , TS, 20.5S, 146.0W,  55,  982,   75,   95,   55,   50,   40,   45,   35,   30,    0,    0,    0,    0, -999
20150123, 0000,  , TS, 21.6S, 145.7W,  55,  982,   75,   95,   55,   50,   40,   45,   35,   30,    0,    0,    0,    0, -999
20150123, 0600,  , TS, 22.7S, 145.7W,  50,  985,   50,   60,   40,   30,   20,   25,   15,   15,    0,    0,    0,    0, -999
20150123, 1200,  , TS, 23.8S, 145.7W,  45,  989,   50,   60,   40,   30,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150123, 1800,  , TS, 25.0S, 145.9W,  40,  993,   50,   60,   40,   30,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150124, 0000,  , TS, 26.2S, 146.5W,  35,  996,   50,   60,   40,   30,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150124, 0600,  , TD, 27.5S, 147.1W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150124, 1200,  , TD, 28.8S, 147.8W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150124, 1800,  , XX, 30.2S, 148.6W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20150125, 0000,  , XX, 31.7S, 149.4W,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
