WP162009,              KOPPU,     18,
20090911, 0600,  , DB, 13.9N, 129.6E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090911, 1200,  , DB, 14.7N, 128.4E,  20, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090911, 1800,  , DB, 15.6N, 127.2E,  20, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090912, 0000,  , DB, 16.3N, 125.6E,  20, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090912, 0600,  , DB, 17.0N, 124.2E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090912, 1200,  , DB, 18.1N, 123.7E,  20, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090912, 1800,  , DB, 19.5N, 122.5E,  20, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090913, 0000,  , TD, 19.2N, 120.2E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090913, 0600,  , TS, 19.1N, 118.9E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090913, 1200,  , TS, 19.4N, 117.9E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090913, 1800,  , TS, 19.7N, 116.8E,  45,  988,   90,   90,   90,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090914, 0000,  , TS, 19.9N, 115.8E,  50,  985,   90,   95,   95,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090914, 0600,  , TS, 20.5N, 115.1E,  55,  982,   90,   65,   70,  100,   40,   40,   40,   40,    0,    0,    0,    0, -999
20090914, 1200,  , HU, 21.0N, 114.3E,  65,  974,  130,   55,   95,  115,   35,   30,   35,   40,    0,    0,    0,    0, -999
20090914, 1800,  , HU, 21.5N, 113.2E,  75,  967,  130,   75,   95,   80,   35,   30,   35,   40,   20,   20,   20,   20, -999
20090915, 0000,  , TS, 22.1N, 112.0E,  60,  978,  130,   75,   95,   80,   35,   30,   35,   40,    0,    0,    0,    0, -999
20090915, 0600,  , TD, 22.7N, 110.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090915, 1200,  , DB, 23.1N, 109.6E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
