SH232006,             MONICA,     41,
20060416, 1800,  , TD, 11.1S, 150.8E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060417, 0000,  , TD, 11.7S, 150.1E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060417, 0600,  , TS, 12.5S, 149.7E,  40,  994,   50,   50,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060417, 1200,  , TS, 12.9S, 149.1E,  45,  991,   90,   90,   90,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20060417, 1800,  , TS, 13.0S, 148.4E,  50,  987,   75,   80,   85,   80,   15,   15,   15,   15,    0,    0,    0,    0, -999
20060418, 0000,  , TS, 13.0S, 147.5E,  50,  987,   70,   80,   80,   70,   25,   30,   30,   25,    0,    0,    0,    0, -999
20060418, 0600,  , TS, 13.0S, 146.6E,  55,  984,   75,   80,   80,   75,   30,   35,   35,   30,    0,    0,    0,    0, -999
20060418, 1200,  , TS, 13.0S, 145.7E,  60,  980,   90,  100,   90,   90,   40,   40,   40,   40,    0,    0,    0,    0, -999
20060418, 1800,  , HU, 12.8S, 144.9E,  70,  972,  120,  115,   90,   90,   40,   40,   40,   40,   20,   20,   20,   20, -999
20060419, 0000,  , HU, 12.9S, 144.1E,  90,  956,  115,  115,   85,   85,   40,   40,   35,   35,   20,   20,   15,   15, -999
20060419, 0600,  , HU, 13.3S, 143.4E,  85,  959,  100,  100,   75,   75,   50,   50,   35,   35,   25,   25,   25,   25, -999
20060419, 1200,  , HU, 13.7S, 142.7E,  70,  972,   75,   80,   75,   70,   35,   35,   35,   35,   20,   20,   20,   20, -999
20060419, 1800,  , TS, 13.8S, 142.0E,  60,  980,   60,   65,   90,   65,   35,   35,   35,   35,    0,    0,    0,    0, -999
20060420, 0000,  , TS, 13.9S, 141.3E,  60,  980,   55,   55,   75,   65,   25,   25,   35,   35,    0,    0,    0,    0, -999
20060420, 0600,  , TS, 14.2S, 140.7E,  60,  978,   85,   85,   85,   85,   25,   25,   25,   25,    0,    0,    0,    0, -999
20060420, 1200,  , HU, 14.0S, 140.4E,  65,  976,   90,   90,   90,   90,   25,   25,   25,   25,    0,    0,    0,    0, -999
20060420, 1800,  , HU, 13.7S, 140.1E,  70,  972,   85,   90,   90,   85,   30,   30,   30,   30,   20,   20,   20,   20, -999
20060421, 0000,  , HU, 13.5S, 140.0E,  80,  963,   75,   90,   90,   75,   30,   30,   30,   30,   20,   20,   20,   20, -999
20060421, 0600,  , HU, 13.4S, 139.8E,  90,  954,   85,   90,   90,   85,   30,   30,   30,   30,   20,   20,   20,   20, -999
