IO022020,            NISARGA,     15,
20200531, 1800,  , DB, 12.9N,  72.2E,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200601, 0000,  , DB, 13.0N,  71.7E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200601, 0600,  , TD, 13.2N,  71.1E,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200601, 1200,  , TD, 13.8N,  71.1E,  25, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200601, 1800,  , TD, 14.4N,  71.2E,  30, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200602, 0000,  , TS, 15.0N,  71.3E,  35,  998,   70,   40,   50,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200602, 0600,  , TS, 15.7N,  71.3E,  40,  997,   85,   40,   60,   75,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200602, 1200,  , TS, 16.3N,  71.4E,  50,  993,   90,   45,   65,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200602, 1800,  , TS, 16.7N,  71.7E,  60,  987,   85,   70,   80,   90,   30,   30,   25,   25,    0,    0,    0,    0, -999
20200603, 0000,  , HU, 17.3N,  72.2E,  75,  974,   85,   80,   80,   85,   35,   40,   35,   35,   20,   20,   20,   20, -999
20200603, 0600,  , HU, 18.0N,  72.9E,  85,  968,   70,   70,   55,   55,   50,   20,   20,   50,   15,   15,   15,   15, -999
20200603, 1200,  , HU, 19.1N,  73.7E,  70,  979,   70,   80,   90,   80,   40,   40,   45,   45,   25,   25,   25,   25, -999
20200603, 1800,  , TS, 20.1N,  74.5E,  50,  988,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200604, 0000,  , TS, 21.2N,  76.0E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20200604, 0600,  , DB, 22.5N,  77.5E,  20, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
