SH142010,                PAT,     22,
20100206, 1800,  , TD,  8.5S, 165.7W,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100207, 0000,  , TD,  8.7S, 165.1W,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100207, 0600,  , TD,  9.2S, 164.4W,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100207, 1200,  , DB,  9.9S, 163.4W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100207, 1800,  , TS, 10.6S, 162.4W,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100208, 0000,  , TS, 11.4S, 161.5W,  45,  989,   35,   30,   30,   35,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100208, 0600,  , TS, 12.4S, 160.8W,  50,  985,   60,   55,   55,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100208, 1200,  , TS, 13.2S, 160.1W,  55,  982,   60,   55,   55,   65,   10,   10,   10,   10,    0,    0,    0,    0, -999
20100208, 1800,  , TS, 13.8S, 159.6W,  60,  978,   60,   55,   55,   65,   10,   10,   10,   10,    0,    0,    0,    0, -999
20100209, 0000,  , TS, 14.5S, 159.3W,  60,  978,   60,   55,   55,   65,   10,   10,   10,   10,    0,    0,    0,    0, -999
20100209, 0600,  , HU, 15.2S, 159.1W,  65,  974,   65,   55,   55,   65,   30,   30,   30,   30,    0,    0,    0,    0, -999
20100209, 1200,  , HU, 15.9S, 158.9W,  70,  970,   65,   55,   55,   65,   30,   30,   30,   30,   15,   15,   15,   15, -999
20100209, 1800,  , HU, 16.6S, 158.9W,  75,  967,   65,   75,   70,   60,   30,   40,   35,   30,   15,   15,   15,   15, -999
20100210, 0000,  , HU, 17.4S, 159.1W,  80,  963,   65,   75,   70,   60,   30,   40,   35,   30,   15,   15,   15,   15, -999
20100210, 0600,  , HU, 18.1S, 159.3W,  90,  956,   75,   75,   60,   50,   30,   40,   35,   30,   15,   15,   15,   15, -999
20100210, 1200,  , HU, 18.6S, 159.6W,  90,  956,   75,   75,   60,   50,   30,   40,   35,   30,   15,   15,   15,   15, -999
20100210, 1800,  , HU, 19.2S, 160.1W,  80,  963,   70,   70,   55,   45,   35,   35,   30,   30,   10,   10,   10,   10, -999
20100211, 0000,  , HU, 20.0S, 161.1W,  75,  967,   65,   65,   50,   45,   30,   30,   30,   30,    0,    0,    0,    0, -999
20100211, 0600,  , TS, 20.9S, 162.4W,  60,  978,   65,   65,   50,   45,   30,   30,   30,   30,    0,    0,    0,    0, -999
20100211, 1200,  , TS, 21.6S, 163.8W,  40,  993,   65,   65,   50,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100211, 1800,  , TD, 22.0S, 165.6W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20100212, 0000,  , TD, 22.2S, 166.6W,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
