WP162017,             PAKHAR,     15,
20170824, 0000,  , XX, 15.7N, 128.9E,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170824, 0600,  , XX, 15.3N, 127.7E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170824, 1200,  , TD, 15.2N, 126.4E,  30, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170824, 1800,  , TS, 15.0N, 124.7E,  35,  996,   25,   15,   10,   20,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170825, 0000,  , TS, 15.2N, 124.0E,  35,  996,   40,   30,   30,   35,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170825, 0600,  , TS, 15.6N, 123.1E,  40,  993,   25,   25,   30,   35,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170825, 1200,  , TS, 16.1N, 122.2E,  45,  989,   25,   30,   35,   35,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170825, 1800,  , TS, 17.0N, 121.0E,  35, 1000,   25,   30,   35,   35,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170826, 0000,  , TS, 17.8N, 119.4E,  35,  996,   75,   45,   80,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170826, 0600,  , TS, 18.5N, 118.0E,  40,  993,   65,   55,   80,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170826, 1200,  , TS, 19.5N, 116.2E,  45,  995,  115,  115,   65,  100,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170826, 1800,  , TS, 20.7N, 114.8E,  50,  985,  120,  100,   70,  105,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170827, 0000,  , TS, 21.9N, 113.4E,  60,  983,  100,  100,   65,  100,   50,   50,   20,   40,    0,    0,    0,    0, -999
20170827, 0600,  , TS, 23.2N, 111.7E,  40,  993,  100,  100,   65,  100,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170827, 1200,  , TD, 24.0N, 110.1E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
