IO042020,              NIVAR,     22,
20201122, 0600,  , DB,  7.8N,  86.1E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20201122, 1200,  , DB,  8.5N,  85.6E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20201122, 1800,  , TD,  9.0N,  85.1E,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20201123, 0000,  , TD,  9.3N,  84.6E,  30, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20201123, 0600,  , TD,  9.6N,  83.9E,  30, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20201123, 1200,  , TD,  9.9N,  83.7E,  30, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20201123, 1800,  , TS,  9.9N,  83.6E,  35, 1004,   30,   30,   30,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20201124, 0000,  , TS,  9.7N,  83.4E,  35, 1003,   30,   30,   30,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20201124, 0600,  , TS,  9.6N,  83.2E,  40, 1000,   40,   50,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20201124, 1200,  , TS,  9.9N,  83.0E,  45,  995,   45,   55,   65,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20201124, 1800,  , TS, 10.2N,  82.8E,  50,  994,   90,   80,   75,   60,   30,    0,   30,   20,    0,    0,    0,    0, -999
20201125, 0000,  , TS, 10.7N,  82.4E,  60,  988,  125,  120,  100,  100,   45,    0,   40,   20,    0,    0,    0,    0, -999
20201125, 0600,  , TS, 11.2N,  81.5E,  60,  990,   95,   90,   65,   80,   30,    0,   30,   20,    0,    0,    0,    0, -999
20201125, 1200,  , HU, 11.6N,  81.1E,  70,  982,   90,   80,   55,   70,   30,   20,   25,   20,   10,   15,    5,   10, -999
20201125, 1800,  , TS, 12.1N,  80.6E,  60,  989,   80,   70,   55,   60,   25,    0,   30,   20,    0,    0,    0,    0, -999
20201126, 0000,  , TS, 12.6N,  80.2E,  50,  993,   70,   60,   50,   50,   20,    0,   15,   10,    0,    0,    0,    0, -999
20201126, 0600,  , TS, 13.1N,  79.9E,  45,  996,   60,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20201126, 1200,  , TS, 13.4N,  80.1E,  40, 1001,   55,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20201126, 1800,  , TS, 13.7N,  80.5E,  35, 1000,   45,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20201127, 0000,  , TD, 14.0N,  80.7E,  30, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20201127, 0600,  , TD, 14.4N,  80.5E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20201127, 1200,  , DB, 15.0N,  80.1E,  20, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
