SH012009,               ASMA,     36,
20081015, 1800,  , DB,  5.4S,  70.4E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081016, 0000,  , TD,  5.6S,  70.2E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081016, 0600,  , TD,  5.6S,  69.8E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081016, 1200,  , TD,  5.5S,  69.4E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081016, 1800,  , TS,  5.6S,  69.0E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081017, 0000,  , TS,  5.9S,  68.8E,  35,  994,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081017, 0600,  , TS,  6.3S,  68.7E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081017, 1200,  , TS,  6.7S,  68.6E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081017, 1800,  , TD,  7.1S,  68.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081018, 0000,  , TD,  7.7S,  68.4E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081018, 0600,  , TD,  8.2S,  68.1E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081018, 1200,  , TD,  8.8S,  67.5E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081018, 1800,  , TD,  9.3S,  66.8E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081019, 0000,  , TS,  9.9S,  65.9E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081019, 0600,  , TS, 10.5S,  65.0E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081019, 1200,  , TS, 11.1S,  64.1E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081019, 1800,  , TS, 11.7S,  63.2E,  40,  993,   45,   55,   55,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081020, 0000,  , TS, 12.2S,  62.6E,  45,  989,   50,   60,   60,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081020, 0600,  , TS, 12.4S,  62.0E,  50,  985,   55,   65,   65,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081020, 1200,  , TS, 12.0S,  61.6E,  50,  985,   55,   65,   65,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081020, 1800,  , TS, 12.2S,  61.0E,  45,  989,   40,   55,   70,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081021, 0000,  , TS, 12.1S,  60.2E,  35,  996,   40,   55,   70,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081021, 0600,  , TS, 12.0S,  59.4E,  35,  996,   40,   55,   70,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081021, 1200,  , TD, 11.7S,  58.4E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081021, 1800,  , TD, 11.4S,  57.3E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081022, 0000,  , TD, 11.0S,  56.1E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081022, 0600,  , TD, 11.1S,  54.5E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081022, 1200,  , TD, 11.1S,  52.6E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081022, 1800,  , TD, 10.7S,  51.5E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081023, 0000,  , TD, 10.7S,  50.8E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081023, 0600,  , TD, 10.7S,  50.1E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081023, 1200,  , TD, 11.3S,  49.0E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081023, 1800,  , TD, 11.8S,  48.1E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081024, 0000,  , TD, 12.2S,  46.5E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081024, 0600,  , TD, 11.8S,  44.5E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20081024, 1200,  , DB, 11.9S,  43.5E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
