WP042007,             MAN-YI,     38,
20070706, 1800,  , DB,  4.2N, 148.3E,  15, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070707, 0000,  , DB,  4.5N, 148.2E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070707, 0600,  , DB,  4.9N, 148.1E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070707, 1200,  , TD,  5.5N, 148.1E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070707, 1800,  , TD,  5.9N, 147.7E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070708, 0000,  , TD,  6.3N, 147.2E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070708, 0600,  , TD,  7.1N, 146.4E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070708, 1200,  , TD,  8.0N, 145.4E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070708, 1800,  , TD,  9.2N, 144.2E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070709, 0000,  , TS, 10.0N, 142.9E,  40,  993,   80,   70,   70,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070709, 0600,  , TS, 10.7N, 141.5E,  50,  985,   85,   75,   75,   80,   30,   30,   30,   30,    0,    0,    0,    0, -999
20070709, 1200,  , TS, 11.3N, 140.2E,  55,  982,  110,  100,  100,  110,   60,   55,   55,   55,    0,    0,    0,    0, -999
20070709, 1800,  , TS, 11.9N, 139.1E,  55,  982,  115,  110,  110,  115,   55,   55,   55,   55,    0,    0,    0,    0, -999
20070710, 0000,  , TS, 12.3N, 138.0E,  60,  978,  125,  120,  120,  125,   55,   55,   55,   55,    0,    0,    0,    0, -999
20070710, 0600,  , HU, 13.0N, 137.1E,  65,  974,  125,  120,  120,  125,   55,   55,   55,   55,    0,    0,    0,    0, -999
20070710, 1200,  , HU, 13.7N, 136.2E,  70,  970,  145,  125,  110,  145,   45,   40,   30,   45,   20,   20,   20,   20, -999
20070710, 1800,  , HU, 15.0N, 135.3E,  75,  967,  150,  135,  120,  150,   50,   45,   40,   50,   25,   25,   25,   25, -999
20070711, 0000,  , HU, 16.2N, 134.2E,  80,  963,  155,  155,  125,  150,   65,   55,   45,   60,   30,   30,   30,   30, -999
20070711, 0600,  , HU, 17.5N, 132.9E,  90,  956,  155,  155,  125,  150,   65,   55,   45,   60,   30,   30,   30,   30, -999
20070711, 1200,  , HU, 18.7N, 131.5E, 100,  948,  155,  155,  125,  150,   75,   65,   50,   65,   40,   40,   35,   35, -999
20070711, 1800,  , HU, 19.8N, 130.0E, 115,  937,  165,  155,  130,  155,   80,   70,   55,   70,   55,   55,   35,   50, -999
20070712, 0000,  , HU, 21.1N, 129.1E, 125,  929,  165,  155,  130,  155,   80,   70,   55,   70,   55,   55,   35,   50, -999
20070712, 0600,  , HU, 22.4N, 128.5E, 125,  929,  165,  155,  130,  165,   90,   85,   65,   85,   55,   50,   40,   55, -999
20070712, 1200,  , HU, 23.6N, 128.0E, 125,  929,  155,  135,  140,  155,  105,   95,   85,   95,   80,   70,   55,   70, -999
20070712, 1800,  , HU, 24.8N, 127.5E, 125,  929,  155,  135,  140,  155,   75,   75,   75,   75,   55,   55,   55,   55, -999
20070713, 0000,  , HU, 26.1N, 127.4E, 125,  929,  155,  135,  140,  155,   65,   65,   65,   65,   30,   30,   30,   30, -999
20070713, 0600,  , HU, 27.4N, 127.6E, 115,  937,  160,  145,  140,  160,   80,   70,   65,   75,   40,   40,   35,   40, -999
20070713, 1200,  , HU, 28.5N, 127.8E,  95,  952,  155,  140,  135,  155,  150,  135,   65,  110,  105,   85,   50,   55, -999
20070713, 1800,  , HU, 29.4N, 128.2E,  90,  956,  160,  160,  140,  150,   85,   85,   75,   80,   50,   50,   40,   45, -999
20070714, 0000,  , HU, 30.5N, 129.4E,  90,  956,  160,  160,  140,  150,   85,   85,   75,   80,   50,   50,   40,   45, -999
20070714, 0600,  , HU, 31.6N, 131.1E,  80,  963,  155,  150,  130,  125,   85,   85,   75,   80,   50,   50,   40,   45, -999
20070714, 1200,  , HU, 32.6N, 132.9E,  65,  974,  150,  145,  125,  120,   85,   85,   75,   80,    0,    0,    0,    0, -999
20070714, 1800,  , TS, 33.2N, 134.9E,  60,  978,  120,  115,   95,  100,   45,   45,   40,   35,    0,    0,    0,    0, -999
20070715, 0000,  , TS, 33.7N, 137.2E,  55,  982,  115,  110,   75,   80,   35,   35,   25,   30,    0,    0,    0,    0, -999
20070715, 0600,  , EX, 34.5N, 140.2E,  50,  985,  115,  110,   75,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070715, 1200,  , EX, 35.0N, 143.8E,  40,  993,  115,  110,   75,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070715, 1800,  , EX, 35.7N, 145.2E,  35,  996,  115,  110,   75,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20070716, 0000,  , EX, 35.3N, 146.4E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
