WP152016,           NAMTHEUN,     24,
20160830, 1800,  , DB, 20.8N, 123.0E,  15, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160831, 0000,  , TD, 21.2N, 124.1E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160831, 0600,  , TD, 21.5N, 124.9E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160831, 1200,  , TD, 22.4N, 126.3E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160831, 1800,  , TS, 23.2N, 127.4E,  35,  996,   40,   50,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160901, 0000,  , TS, 23.8N, 128.1E,  45,  989,   60,   60,   60,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160901, 0600,  , TS, 24.4N, 129.1E,  60,  978,   60,   60,   60,   60,   24,   24,   24,   24,    0,    0,    0,    0, -999
20160901, 0900,  , HU, 24.8N, 129.7E,  65,  974,   60,   60,   60,   60,   24,   24,   24,   24,   11,   11,   11,   11, -999
20160901, 1200,  , HU, 25.0N, 130.2E,  70,  970,   70,   70,   60,   60,   31,   31,   24,   24,   15,   15,   11,   11, -999
20160901, 1800,  , HU, 25.8N, 130.6E,  75,  967,   70,   70,   70,   70,   31,   31,   31,   31,   15,   15,   15,   15, -999
20160902, 0000,  , HU, 26.4N, 130.8E,  85,  959,   80,   80,   70,   70,   38,   38,   31,   31,   19,   19,   16,   16, -999
20160902, 0600,  , HU, 27.2N, 130.8E, 100,  948,   80,   80,   70,   70,   38,   38,   32,   32,   20,   20,   16,   16, -999
20160902, 1200,  , HU, 27.8N, 130.8E, 100,  948,   80,   80,   70,   70,   38,   38,   32,   32,   20,   20,   16,   16, -999
20160902, 1800,  , HU, 28.5N, 130.6E,  95,  952,   80,   80,   60,   70,   38,   38,   26,   32,   20,   20,   13,   16, -999
20160903, 0000,  , HU, 29.3N, 130.3E,  90,  956,   80,   80,   60,   70,   38,   38,   25,   32,   19,   19,   12,   16, -999
20160903, 0600,  , HU, 29.9N, 130.1E,  80,  963,   90,   90,   70,   90,   44,   44,   31,   44,   22,   22,   15,   22, -999
20160903, 1200,  , HU, 30.5N, 130.0E,  70,  970,   90,   90,   70,   90,   43,   43,   31,   43,   22,   22,   15,   22, -999
20160903, 1800,  , TS, 31.0N, 129.8E,  60,  978,   90,   90,   70,   90,   43,   43,   30,   43,    0,    0,    0,    0, -999
20160904, 0000,  , TS, 31.4N, 129.6E,  55,  982,   80,   70,   60,   70,   36,   30,   23,   30,    0,    0,    0,    0, -999
20160904, 0600,  , TS, 32.0N, 129.7E,  50,  985,   80,   70,   60,   60,   36,   29,   23,   23,    0,    0,    0,    0, -999
20160904, 1200,  , TS, 32.5N, 129.8E,  40,  993,   60,   70,   60,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160904, 1800,  , TD, 33.2N, 129.9E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160905, 0000,  , TD, 34.1N, 130.6E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20160905, 0600,  , DB, 35.4N, 131.4E,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
