WP182019,              TAPAH,     28,
20190917, 0000,  , DB, 20.2N, 128.7E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190917, 0600,  , DB, 20.6N, 128.8E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190917, 1200,  , DB, 21.0N, 128.8E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190917, 1800,  , DB, 21.3N, 128.8E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190918, 0000,  , DB, 21.6N, 128.9E,  20, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190918, 0600,  , DB, 21.8N, 129.1E,  20, 1001,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190918, 1200,  , DB, 22.1N, 129.3E,  20, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190918, 1800,  , TD, 22.3N, 129.0E,  25, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190919, 0000,  , TD, 22.4N, 128.7E,  30,  999,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190919, 0300,  , TD, 22.3N, 128.6E,  30,  997,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190919, 0600,  , TD, 22.4N, 128.7E,  30,  993,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190919, 0900,  , TS, 22.7N, 128.8E,  35,  993,  150,  150,  130,  150,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190919, 1200,  , TS, 22.8N, 128.3E,  40,  990,  190,  220,  140,  200,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190919, 1800,  , TS, 22.9N, 127.7E,  40,  993,  220,  220,  170,  260,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190920, 0000,  , TS, 23.0N, 127.4E,  50,  986,  260,  240,  200,  320,  149,  137,  111,  187,    0,    0,    0,    0, -999
20190920, 0600,  , TS, 23.3N, 127.1E,  50,  978,  260,  240,  240,  390,  149,  137,  137,  231,    0,    0,    0,    0, -999
20190920, 1200,  , TS, 24.1N, 126.9E,  55,  976,  300,  240,  270,  400,  175,  137,  156,  238,    0,    0,    0,    0, -999
20190920, 1800,  , TS, 25.1N, 126.4E,  60,  970,  330,  290,  260,  350,  194,  169,  150,  206,    0,    0,    0,    0, -999
20190921, 0000,  , TS, 26.3N, 125.7E,  60,  972,  350,  290,  250,  350,  206,  169,  143,  206,    0,    0,    0,    0, -999
20190921, 0600,  , HU, 27.5N, 125.6E,  65,  969,  380,  290,  240,  340,  226,  169,  137,  200,  123,   92,   74,  109, -999
20190921, 1200,  , HU, 28.5N, 125.6E,  65,  967,  380,  300,  230,  320,  226,  175,  131,  188,  123,   95,   71,  102, -999
20190921, 1800,  , HU, 29.6N, 126.0E,  65,  970,  340,  300,  230,  320,  200,  175,  131,  188,  109,   95,   71,  102, -999
20190922, 0000,  , TS, 31.0N, 126.6E,  55,  977,  340,  280,  230,  300,  200,  162,  131,  175,    0,    0,    0,    0, -999
20190922, 0600,  , TS, 32.7N, 127.9E,  55,  979,  340,  260,  200,  280,  200,  149,  112,  162,    0,    0,    0,    0, -999
20190922, 1200,  , TS, 34.1N, 129.6E,  60,  976,  360,  220,  180,  250,  213,  125,   99,  143,    0,    0,    0,    0, -999
20190922, 1800,  , TS, 35.4N, 131.5E,  50,  983,  310,  190,  180,  230,  181,  105,   99,  130,    0,    0,    0,    0, -999
20190923, 0000,  , EX, 38.3N, 135.1E,  45,  986,  210,  180,  180,  180,    0,    0,    0,    0,    0,    0,    0,    0, -999
20190923, 0600,  , EX, 40.9N, 138.6E,  40,  988,  150,  180,  180,  150,    0,    0,    0,    0,    0,    0,    0,    0, -999
