SH252009,                LIN,     15,
20090403, 0600,  , DB, 15.5S, 177.6W,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090403, 1200,  , DB, 15.8S, 177.1W,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090403, 1800,  , TD, 16.6S, 176.7W,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090404, 0000,  , TD, 17.5S, 176.5W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090404, 0600,  , TS, 18.4S, 176.0W,  40,  993,   30,   45,   30,   30,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090404, 1200,  , TS, 19.3S, 176.0W,  45,  989,   30,   40,   40,   30,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090404, 1800,  , TS, 20.3S, 175.7W,  50,  985,   50,   60,   50,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090405, 0000,  , TS, 21.6S, 175.4W,  55,  982,   40,   60,   50,   55,   15,   20,   15,   20,    0,    0,    0,    0, -999
20090405, 0600,  , TS, 22.8S, 174.9W,  50,  985,   40,   60,   50,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090405, 1200,  , TS, 24.2S, 174.3W,  50,  985,   40,   60,   50,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090405, 1800,  , TS, 25.7S, 173.5W,  40,  993,   40,   60,   50,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090406, 0000,  , TD, 27.1S, 172.5W,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090406, 0600,  , DB, 28.5S, 171.1W,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090406, 1200,  , DB, 30.2S, 169.8W,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090406, 1800,  , DB, 31.8S, 168.0W,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
