WP122022,          HINNAMNOR,     44,
20220827, 0000,  , DB, 21.7N, 150.1E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220827, 0600,  , DB, 22.4N, 150.7E,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220827, 1200,  , TD, 23.1N, 151.0E,  30,  999,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220827, 1800,  , DB, 23.7N, 150.8E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220828, 0000,  , TS, 25.0N, 150.4E,  35,  999,   30,   15,   20,   30,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220828, 0600,  , TS, 26.0N, 149.4E,  40, 1000,   35,   20,   25,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220828, 1200,  , TS, 26.7N, 148.4E,  45, 1000,   35,   20,   25,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20220828, 1800,  , TS, 27.1N, 146.7E,  50,  996,   40,   25,   30,   45,   20,   20,    0,    0,    0,    0,    0,    0, -999
20220829, 0000,  , TS, 27.3N, 145.4E,  60,  988,   45,   30,   30,   45,   30,   20,   10,   30,    0,    0,    0,    0, -999
20220829, 0600,  , HU, 27.4N, 143.0E,  75,  978,   50,   40,   35,   45,   30,   25,   25,   25,   20,   15,   15,   15, -999
20220829, 1200,  , HU, 27.2N, 141.2E, 100,  959,   50,   50,   35,   45,   20,   25,   20,   20,   15,   15,   15,   15, -999
20220829, 1800,  , HU, 27.1N, 139.1E, 120,  942,   55,   70,   35,   50,   25,   25,   25,   25,   15,   15,   15,   15, -999
20220830, 0000,  , HU, 26.9N, 137.3E, 125,  936,   60,   50,   40,   55,   25,   30,   25,   25,   20,   20,   20,   20, -999
20220830, 0600,  , XX, 26.8N, 135.4E, 130,  928,   65,   50,   45,   65,   30,   30,   30,   30,   25,   15,   20,   25, -999
20220830, 1200,  , XX, 26.6N, 133.6E, 135,  925,   70,   50,   50,   70,   30,   30,   30,   35,   25,   25,   20,   30, -999
20220830, 1800,  , XX, 26.3N, 131.9E, 130,  929,   65,   50,   50,   60,   40,   40,   35,   45,   25,   25,   20,   30, -999
