WP172009,            KETSANA,     20,
20090925, 0000,  , DB, 14.3N, 128.8E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090925, 0600,  , TD, 14.2N, 127.4E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090925, 1200,  , DB, 15.2N, 125.8E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090925, 1800,  , TD, 15.7N, 124.3E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090926, 0000,  , TS, 15.6N, 122.8E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090926, 0600,  , TS, 15.6N, 121.3E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090926, 1200,  , TS, 15.7N, 119.6E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090926, 1800,  , TS, 15.4N, 117.9E,  45,  989,   15,   15,   15,   15,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090927, 0000,  , TS, 15.2N, 116.5E,  50,  985,  100,   90,   90,  100,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090927, 0600,  , TS, 15.4N, 115.4E,  55,  982,  100,   90,   90,  100,   30,   30,   30,   30,    0,    0,    0,    0, -999
20090927, 1200,  , TS, 15.6N, 114.4E,  55,  982,  100,   90,   90,  100,   30,   30,   30,   30,    0,    0,    0,    0, -999
20090927, 1800,  , TS, 15.7N, 113.5E,  60,  978,  100,   90,   90,  100,   30,   30,   30,   30,    0,    0,    0,    0, -999
20090928, 0000,  , HU, 15.8N, 112.7E,  65,  974,  100,   90,   90,  100,   30,   30,   30,   30,    0,    0,    0,    0, -999
20090928, 0600,  , HU, 15.9N, 111.9E,  80,  963,  110,  130,  125,  115,   45,   45,   45,   45,   25,   25,   25,   25, -999
20090928, 1200,  , HU, 15.9N, 111.2E,  90,  956,  115,  135,  130,  120,   50,   50,   50,   50,   30,   30,   30,   30, -999
20090928, 1800,  , HU, 15.8N, 110.5E,  90,  956,  125,  100,  125,  130,   50,   50,   50,   50,   30,   30,   30,   30, -999
20090929, 0000,  , HU, 15.6N, 109.8E,  90,  955,  140,  120,  130,  140,   70,   60,   70,   65,   40,   40,   40,   40, -999
20090929, 0600,  , HU, 15.4N, 108.9E,  90,  956,  155,  135,  100,  145,   65,   45,   40,   55,   40,   30,   25,   40, -999
20090929, 1200,  , TS, 15.1N, 108.1E,  50,  985,  155,  135,  100,  145,   65,   45,   40,   55,    0,    0,    0,    0, -999
20090929, 1800,  , DB, 14.8N, 107.8E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
