WP062008,              NAKRI,     34,
20080526, 0000,  , DB,  9.9N, 140.8E,  20, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080526, 0600,  , DB, 10.9N, 139.9E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080526, 1200,  , DB, 11.9N, 139.3E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080526, 1800,  , TD, 13.0N, 138.8E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080527, 0000,  , TD, 13.8N, 138.3E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080527, 0600,  , TD, 14.5N, 137.8E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080527, 1000,  , TD, 14.5N, 137.5E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080527, 1200,  , TS, 14.5N, 137.4E,  35,  996,   35,   30,   25,   30,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080527, 1800,  , TS, 15.0N, 137.3E,  45,  989,   50,   40,   40,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20080528, 0000,  , TS, 15.4N, 137.0E,  55,  982,   65,   55,   55,   60,   30,   30,   30,   30,    0,    0,    0,    0, -999
20080528, 0600,  , TS, 15.7N, 136.9E,  55,  982,   65,   55,   55,   60,   30,   30,   30,   30,    0,    0,    0,    0, -999
20080528, 1200,  , HU, 15.9N, 136.8E,  65,  974,   70,   60,   60,   65,   35,   35,   35,   35,    0,    0,    0,    0, -999
20080528, 1800,  , HU, 15.9N, 136.6E,  80,  963,   70,   60,   60,   65,   35,   35,   35,   35,   15,   15,   15,   15, -999
20080529, 0000,  , HU, 16.0N, 136.3E, 100,  948,   95,  100,   80,   80,   40,   40,   40,   40,   25,   25,   25,   25, -999
20080529, 0600,  , HU, 16.1N, 135.9E, 125,  929,  120,  120,  100,  100,   55,   55,   55,   55,   35,   35,   35,   35, -999
20080529, 1200,  , HU, 16.1N, 135.5E, 125,  929,  120,  120,  100,  100,   55,   55,   55,   55,   35,   35,   35,   35, -999
20080529, 1800,  , HU, 16.3N, 135.1E, 125,  929,  120,  130,  110,  105,   40,   55,   60,   55,   35,   35,   35,   35, -999
20080530, 0000,  , HU, 16.6N, 134.6E, 125,  929,  120,  130,  110,  105,   40,   55,   60,   55,   35,   35,   35,   35, -999
20080530, 0600,  , HU, 17.0N, 134.1E, 115,  937,  110,  120,  100,   95,   40,   55,   60,   55,   35,   35,   35,   35, -999
20080530, 1200,  , HU, 17.3N, 133.5E, 105,  944,  110,  120,  100,   95,   40,   55,   60,   55,   35,   35,   35,   35, -999
20080530, 1800,  , HU, 17.8N, 133.1E,  95,  952,  105,  105,   95,   90,   50,   50,   45,   45,   35,   35,   35,   35, -999
20080531, 0000,  , HU, 18.4N, 133.0E,  95,  952,  105,  105,   95,   90,   55,   55,   45,   45,   35,   35,   35,   35, -999
20080531, 0600,  , HU, 19.1N, 132.9E,  95,  952,  100,  100,   90,   85,   50,   50,   40,   40,   35,   35,   30,   30, -999
20080531, 1200,  , HU, 19.7N, 132.8E,  85,  959,  100,  100,   90,   85,   50,   50,   40,   35,    0,    0,    0,    0, -999
20080531, 1800,  , HU, 20.2N, 132.8E,  80,  963,  105,  100,   95,  100,   50,   50,   45,   45,    0,    0,    0,    0, -999
20080601, 0000,  , HU, 20.7N, 132.9E,  70,  970,  105,  110,   95,   90,   50,   45,   45,   45,   30,   30,   30,   30, -999
20080601, 0600,  , HU, 21.6N, 133.1E,  70,  970,  105,  110,   95,   90,   50,   45,   45,   45,   25,   20,   20,   20, -999
20080601, 1200,  , HU, 22.6N, 133.3E,  75,  967,  105,  110,   95,   90,   50,   45,   45,   45,   25,   20,   20,   20, -999
20080601, 1800,  , HU, 23.7N, 133.7E,  85,  959,  115,  115,  105,  100,   50,   50,   45,   45,   25,   25,   25,   25, -999
20080602, 0000,  , HU, 25.2N, 134.4E,  90,  956,  120,  115,  100,  100,   55,   55,   50,   50,   35,   35,   35,   35, -999
20080602, 0600,  , HU, 26.9N, 135.4E,  85,  959,  110,  105,   95,   95,   50,   50,   45,   45,   30,   30,   30,   30, -999
20080602, 1200,  , HU, 28.6N, 137.0E,  75,  967,  110,  105,   95,   95,   50,   50,   45,   45,   25,   25,   25,   25, -999
20080602, 1800,  , TS, 30.4N, 138.4E,  60,  978,  135,  160,  150,   90,   55,   55,   55,   20,    0,    0,    0,    0, -999
20080603, 0000,  , EX, 31.9N, 140.5E,  45,  989,  135,  160,  150,   90,    0,    0,    0,    0,    0,    0,    0,    0, -999
