SH012007,             XAVIER,     24,
20061020, 1200,  , DB,  9.5S, 167.9E,  20, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20061020, 1800,  , TD,  9.6S, 168.0E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20061021, 0000,  , TD,  9.8S, 168.1E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20061021, 0600,  , TD, 10.0S, 168.1E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20061021, 1200,  , TD, 10.2S, 168.0E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20061021, 1800,  , TD, 10.5S, 167.9E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20061022, 0000,  , TS, 10.8S, 167.7E,  45,  991,   55,   60,   55,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20061022, 0600,  , TS, 10.9S, 167.4E,  45,  991,   55,   60,   55,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20061022, 1200,  , TS, 11.1S, 167.6E,  55,  984,   60,   65,   60,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20061022, 1800,  , HU, 11.3S, 167.8E,  65,  976,   70,   75,   75,   70,   25,   25,   25,   25,    0,    0,    0,    0, -999
20061023, 0000,  , HU, 11.6S, 168.1E,  80,  963,   90,   95,   95,   90,   30,   30,   30,   30,   15,   15,   15,   15, -999
20061023, 0600,  , HU, 12.0S, 168.3E,  80,  963,   90,   95,   95,   90,   25,   25,   25,   25,   15,   15,   15,   15, -999
20061023, 1200,  , HU, 12.5S, 168.5E,  85,  958,  110,  115,  115,  110,   50,   50,   50,   50,   20,   20,   20,   20, -999
20061023, 1800,  , HU, 12.8S, 168.7E,  90,  954,  110,  115,  115,  110,   50,   50,   50,   50,   20,   20,   20,   20, -999
20061024, 0000,  , HU, 13.2S, 169.2E, 115,  927,  115,  115,  110,  110,   50,   50,   50,   50,   20,   20,   20,   20, -999
20061024, 0600,  , HU, 13.7S, 169.7E, 115,  927,  100,  110,  100,  100,   55,   55,   55,   55,   25,   25,   25,   25, -999
20061024, 1200,  , HU, 14.4S, 170.3E, 105,  938,  100,  110,  100,  100,   60,   60,   60,   60,   30,   30,   30,   30, -999
20061024, 1800,  , HU, 15.1S, 171.1E,  85,  958,  100,  110,  100,  100,   60,   60,   60,   60,   30,   30,   30,   30, -999
20061025, 0000,  , HU, 15.5S, 171.7E,  70,  972,   80,  110,   80,   70,   50,   50,   50,   50,   20,   20,   20,   20, -999
20061025, 0600,  , TS, 15.7S, 171.7E,  60,  980,   75,   85,   75,   70,   40,   40,   40,   40,    0,    0,    0,    0, -999
20061025, 1200,  , TS, 15.3S, 171.2E,  45,  991,   75,   85,   75,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20061025, 1800,  , TS, 15.0S, 170.8E,  40,  994,   65,   75,   65,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20061026, 0000,  , TD, 14.7S, 170.3E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20061026, 0600,  , TD, 14.2S, 169.9E,  25, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
