SH182011,            CHERONO,     37,
20110314, 0000,  , DB, 11.3S,  87.7E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110314, 0600,  , DB, 11.5S,  87.1E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110314, 1200,  , DB, 11.7S,  86.5E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110314, 1800,  , TD, 12.0S,  85.8E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110315, 0000,  , TD, 12.5S,  85.3E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110315, 0600,  , TD, 13.0S,  84.5E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110315, 1200,  , TD, 13.1S,  83.7E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110315, 1800,  , TD, 13.1S,  82.9E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110316, 0000,  , TD, 12.8S,  81.7E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110316, 0600,  , TD, 13.0S,  81.2E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110316, 1200,  , TD, 14.1S,  80.9E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110316, 1800,  , TD, 14.5S,  79.3E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110317, 0000,  , TD, 14.6S,  77.8E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110317, 0600,  , TS, 14.8S,  76.3E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110317, 1200,  , TS, 15.3S,  75.1E,  40,  993,   50,   60,   60,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110317, 1800,  , TS, 15.7S,  74.3E,  45,  989,   50,   60,   60,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110318, 0000,  , TS, 16.1S,  73.4E,  45,  989,   60,   70,   70,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110318, 0600,  , TS, 16.5S,  72.3E,  45,  989,   70,   80,   80,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110318, 1200,  , TS, 17.0S,  71.1E,  45,  989,   70,   80,   80,   70,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110318, 1800,  , TS, 17.7S,  70.0E,  45,  989,   65,   80,   75,   65,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110319, 0000,  , TS, 18.4S,  68.9E,  45,  989,   60,   75,   70,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110319, 0600,  , TS, 19.1S,  67.5E,  40,  993,   60,   65,   65,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110319, 1200,  , TS, 19.5S,  65.9E,  35,  996,   60,   65,   65,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110319, 1800,  , TS, 19.7S,  64.2E,  35,  996,   60,   65,   65,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110320, 0000,  , TD, 20.3S,  62.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110320, 0600,  , TD, 21.0S,  61.5E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110320, 1200,  , TD, 21.7S,  60.5E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110320, 1800,  , TD, 22.2S,  59.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110321, 0000,  , TD, 22.8S,  58.8E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110321, 0600,  , TD, 23.1S,  58.1E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110321, 1200,  , TD, 23.6S,  57.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110321, 1800,  , TD, 24.3S,  57.4E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110322, 0000,  , TD, 24.9S,  57.2E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110322, 0600,  , TD, 25.6S,  57.0E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110322, 1200,  , TD, 26.7S,  57.2E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110322, 1800,  , TD, 27.6S,  58.2E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20110323, 0000,  , TD, 27.5S,  59.6E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
