SH052013,              FREDA,     31,
20121227, 0600,  , DB,  8.6S, 164.4E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20121227, 1200,  , TD,  9.0S, 163.6E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20121227, 1800,  , TD,  9.2S, 162.7E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20121228, 0000,  , TD,  9.7S, 161.6E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20121228, 0600,  , TD, 10.4S, 160.8E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20121228, 1200,  , TS, 11.1S, 160.4E,  40,  993,   45,   45,   45,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20121228, 1800,  , TS, 11.7S, 160.1E,  45,  989,   55,   55,   45,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20121229, 0000,  , TS, 12.3S, 159.9E,  55,  982,   55,   55,   45,   45,   35,   35,   35,   35,    0,    0,    0,    0, -999
20121229, 0600,  , TS, 12.7S, 160.0E,  60,  978,   55,   55,   45,   45,   35,   35,   35,   35,    0,    0,    0,    0, -999
20121229, 1200,  , HU, 13.0S, 160.3E,  80,  963,   75,   75,   70,   70,   45,   45,   45,   45,   30,   30,   30,   30, -999
20121229, 1800,  , HU, 13.5S, 160.4E,  90,  956,   85,   85,   75,   75,   45,   45,   45,   45,   30,   30,   30,   30, -999
20121230, 0000,  , HU, 14.0S, 160.7E, 100,  948,   85,   85,   75,   75,   45,   45,   45,   45,   30,   30,   30,   30, -999
20121230, 0600,  , HU, 14.6S, 160.9E, 100,  948,   85,   85,   75,   75,   45,   45,   45,   45,   30,   30,   30,   30, -999
20121230, 1200,  , HU, 15.3S, 161.1E, 105,  944,   95,   95,   85,   85,   50,   50,   50,   50,   35,   35,   35,   35, -999
20121230, 1800,  , HU, 15.9S, 161.1E, 110,  941,   95,   95,   85,   85,   50,   50,   50,   50,   35,   35,   35,   35, -999
20121231, 0000,  , HU, 16.4S, 161.1E, 105,  944,   95,   95,   85,   85,   50,   50,   50,   50,   35,   35,   35,   35, -999
20121231, 0600,  , HU, 16.9S, 161.3E,  95,  952,   95,   95,   85,   85,   50,   50,   50,   50,   35,   35,   35,   35, -999
20121231, 1200,  , HU, 17.4S, 161.6E,  90,  956,   85,   85,   75,   75,   40,   40,   40,   40,   30,   30,   30,   30, -999
20121231, 1800,  , HU, 17.9S, 161.5E,  80,  963,   85,   85,   75,   75,   40,   40,   40,   40,   30,   30,   30,   30, -999
20130101, 0000,  , HU, 18.4S, 161.4E,  70,  970,   85,   85,   75,   75,   40,   55,   55,   40,   15,   15,   15,   15, -999
20130101, 0600,  , HU, 19.0S, 161.6E,  65,  974,   75,   80,   80,   75,   35,   35,   35,   35,    0,    0,    0,    0, -999
20130101, 1200,  , TS, 19.4S, 161.9E,  45,  989,   60,   65,   65,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130101, 1800,  , TS, 19.5S, 162.4E,  40,  993,   60,   70,   65,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130102, 0000,  , TS, 20.1S, 163.1E,  35,  996,   60,   70,   65,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130102, 0600,  , TS, 20.1S, 164.2E,  35,  996,   60,   70,   65,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130102, 1200,  , TS, 20.7S, 165.8E,  35,  996,   60,   70,   65,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130102, 1800,  , TD, 21.3S, 167.3E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130103, 0000,  , EX, 21.4S, 168.4E,  40,  993,   80,   80,   80,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130103, 0600,  , EX, 21.8S, 170.1E,  45,  989,   80,   80,   80,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130103, 1200,  , EX, 22.1S, 171.6E,  40,  993,   80,   80,   80,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130103, 1800,  , EX, 22.4S, 172.9E,  40,  993,   80,   80,   80,   80,    0,    0,    0,    0,    0,    0,    0,    0, -999
