WP202009,              MELOR,     43,
20090928, 1200,  , DB,  7.3N, 163.8E,  20, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090928, 1800,  , DB,  8.3N, 162.7E,  20, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090929, 0000,  , DB,  9.1N, 161.4E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090929, 0600,  , TD, 10.1N, 159.9E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090929, 1200,  , TD, 10.5N, 158.7E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090929, 1800,  , TS, 11.0N, 157.0E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090930, 0000,  , TS, 11.7N, 155.8E,  40,  993,   50,   50,   40,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090930, 0600,  , TS, 12.5N, 154.7E,  45,  989,   50,   50,   40,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20090930, 1200,  , TS, 12.8N, 153.9E,  55,  982,   50,   50,   40,   50,   10,   10,   10,   10,    0,    0,    0,    0, -999
20090930, 1800,  , TS, 13.1N, 153.6E,  60,  978,   80,   65,   65,   80,   15,   15,   15,   15,    0,    0,    0,    0, -999
20091001, 0000,  , HU, 13.6N, 153.2E,  70,  970,   85,   70,   70,   85,   25,   25,   25,   25,   10,   10,   10,   10, -999
20091001, 0600,  , HU, 13.9N, 152.5E, 105,  944,  100,   90,   90,   95,   55,   55,   45,   55,   30,   30,   25,   30, -999
20091001, 1200,  , HU, 14.1N, 151.9E, 115,  937,  175,  145,  155,  155,   85,   65,   70,   70,   45,   40,   40,   40, -999
20091001, 1800,  , HU, 14.0N, 151.3E, 115,  937,  215,  195,  185,  225,  125,  105,   95,  135,   60,   60,   60,   60, -999
20091002, 0000,  , HU, 14.4N, 151.0E, 115,  937,  215,  195,  185,  225,  125,  105,   95,  135,   60,   60,   60,   60, -999
20091002, 0600,  , HU, 14.5N, 150.5E, 115,  937,  215,  195,  185,  225,  125,  105,   95,  135,   60,   60,   60,   60, -999
20091002, 1200,  , HU, 15.1N, 149.7E, 115,  937,  215,  195,  185,  225,  125,  105,   95,  135,   60,   60,   60,   60, -999
20091002, 1800,  , HU, 15.2N, 148.7E, 115,  937,  215,  185,  185,  225,  125,  105,   95,  135,   60,   60,   60,   60, -999
20091003, 0000,  , HU, 15.5N, 147.7E, 115,  937,  210,  180,  175,  220,  125,  105,   95,  135,   60,   60,   60,   60, -999
20091003, 0600,  , HU, 16.2N, 146.7E, 115,  937,  160,  105,   90,  150,   65,   60,   60,   65,   50,   40,   35,   50, -999
20091003, 1200,  , HU, 16.6N, 145.1E, 120,  933,  140,  115,  105,  135,   65,   60,   65,   65,   55,   45,   45,   55, -999
20091003, 1800,  , XX, 16.5N, 143.7E, 130,  926,  155,  125,  125,  150,   70,   65,   65,   75,   55,   40,   40,   55, -999
20091004, 0000,  , XX, 16.6N, 142.3E, 145,  914,  155,  125,  105,  135,   85,   75,   65,   75,   70,   55,   45,   70, -999
20091004, 0600,  , XX, 17.0N, 140.9E, 150,  911,  185,  130,  130,  185,   85,   70,   70,   90,   60,   45,   45,   55, -999
20091004, 1200,  , XX, 17.5N, 139.3E, 150,  911,  120,  125,  120,  135,   95,   75,   75,   75,   70,   60,   55,   70, -999
20091004, 1800,  , XX, 17.9N, 137.6E, 150,  911,  140,  130,  125,  140,   95,   75,   75,   75,   65,   60,   55,   70, -999
20091005, 0000,  , XX, 18.6N, 136.2E, 140,  918,  160,  135,  130,  150,   90,   75,   75,   85,   65,   60,   50,   60, -999
20091005, 0600,  , XX, 19.2N, 134.8E, 140,  918,  145,  135,  130,  145,   70,   80,   80,   80,   65,   65,   55,   75, -999
20091005, 1200,  , XX, 20.0N, 133.5E, 135,  922,  145,  135,  125,  145,  105,   80,   80,   90,   75,   65,   60,   75, -999
20091005, 1800,  , XX, 21.2N, 132.5E, 130,  926,  145,  135,  125,  145,  105,   80,   80,   90,   75,   65,   60,   75, -999
20091006, 0000,  , HU, 22.5N, 131.7E, 120,  933,  145,  135,  125,  145,  105,   80,   80,   90,   75,   65,   60,   75, -999
20091006, 0600,  , HU, 23.8N, 131.0E, 115,  936,  175,  145,  140,  155,  125,  125,   90,   90,   85,   80,   65,   75, -999
20091006, 1200,  , HU, 25.2N, 130.6E, 105,  944,  175,  165,  145,  165,  125,  125,  100,  125,   95,   95,   70,   75, -999
20091006, 1800,  , HU, 26.6N, 130.8E,  95,  952,  190,  185,  165,  185,  105,  100,   90,   95,   65,   65,   65,   65, -999
20091007, 0000,  , HU, 28.3N, 131.4E,  95,  952,  190,  185,  165,  185,  105,  100,   90,   95,   65,   65,   65,   65, -999
20091007, 0600,  , HU, 29.7N, 132.5E,  80,  963,  200,  190,  165,  175,  100,   90,   85,   55,   60,   60,   55,   40, -999
20091007, 1200,  , HU, 31.4N, 134.7E,  75,  967,  190,  190,  150,  130,   90,  100,   85,   50,   45,   50,   45,   30, -999
20091007, 1800,  , HU, 33.8N, 136.5E,  65,  974,  190,  220,  150,   95,   45,   70,   45,   45,    0,    0,    0,    0, -999
20091008, 0000,  , TS, 36.2N, 138.2E,  55,  982,  190,  220,  150,   95,   45,   70,   45,   45,    0,    0,    0,    0, -999
20091008, 0600,  , EX, 38.0N, 141.0E,  45,  989,  190,  220,  150,   95,    0,    0,    0,    0,    0,    0,    0,    0, -999
20091008, 1200,  , EX, 39.3N, 143.2E,  45,  989,  190,  220,  150,   95,    0,    0,    0,    0,    0,    0,    0,    0, -999
20091008, 1800,  , EX, 40.8N, 145.3E,  45,  989,  190,  220,  150,   95,    0,    0,    0,    0,    0,    0,    0,    0, -999
20091009, 0000,  , EX, 42.1N, 147.7E,  45,  989,  190,  220,  150,   95,    0,    0,    0,    0,    0,    0,    0,    0, -999
