SH222013,           VICTORIA,     16,
20130408, 0600,  , DB,  9.1S, 102.0E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130408, 1200,  , TD,  9.9S, 102.0E,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130408, 1800,  , TD, 10.7S, 102.1E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130409, 0000,  , TS, 11.5S, 102.3E,  35,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130409, 0600,  , TS, 12.4S, 102.6E,  45,  989,   45,   45,   45,   45,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130409, 1200,  , TS, 13.2S, 103.0E,  50,  985,   35,   45,   40,   35,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130409, 1800,  , TS, 14.0S, 103.4E,  60,  978,   55,   65,   60,   55,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130410, 0000,  , HU, 14.9S, 103.6E,  65,  974,   65,   75,   70,   65,   25,   30,   25,   25,    0,    0,    0,    0, -999
20130410, 0600,  , HU, 15.7S, 103.8E,  75,  967,   75,   85,   80,   75,   35,   40,   35,   35,   20,   20,   20,   20, -999
20130410, 1200,  , HU, 16.3S, 103.9E,  70,  970,   80,   90,   85,   80,   40,   45,   40,   40,   25,   30,   30,   25, -999
20130410, 1800,  , HU, 16.8S, 104.4E,  70,  970,   80,   90,   85,   80,   40,   45,   40,   40,    0,    0,    0,    0, -999
20130411, 0000,  , HU, 17.7S, 104.7E,  70,  970,   80,   90,   85,   80,   40,   45,   40,   40,    0,    0,    0,    0, -999
20130411, 0600,  , TS, 18.6S, 104.8E,  60,  978,   90,   90,   65,   65,   40,   45,   40,   40,    0,    0,    0,    0, -999
20130411, 1200,  , TS, 19.8S, 105.0E,  50,  985,   90,   90,   55,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130411, 1800,  , TS, 21.1S, 105.3E,  40,  993,   90,   90,   55,   15,    0,    0,    0,    0,    0,    0,    0,    0, -999
20130412, 0000,  , DB, 23.4S, 106.3E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
