IO072023,            MIDHILI,     19,
20231113, 0600,  , DB,  9.9N,  94.1E,  15, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231113, 1200,  , DB, 10.9N,  93.4E,  20, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231113, 1800,  , DB, 11.8N,  91.7E,  20, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231114, 0000,  , DB, 12.4N,  90.6E,  20, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231114, 0600,  , DB, 12.9N,  89.4E,  20, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231114, 1200,  , DB, 13.4N,  87.9E,  20, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231114, 1800,  , DB, 13.6N,  87.1E,  20, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231115, 0000,  , DB, 13.8N,  86.5E,  20, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231115, 0600,  , DB, 14.8N,  86.8E,  20, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231115, 1200,  , DB, 15.5N,  86.9E,  20, 1002,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231115, 1800,  , TD, 16.2N,  86.9E,  25,  999,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231116, 0000,  , TD, 17.4N,  87.1E,  30,  998,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231116, 0600,  , TD, 17.9N,  87.3E,  25, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231116, 1200,  , TD, 18.6N,  87.6E,  30,  998,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231116, 1800,  , TD, 19.2N,  88.2E,  30,  999,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231117, 0000,  , TS, 20.3N,  88.9E,  35,  997,   60,   55,   55,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231117, 0600,  , TS, 21.5N,  89.9E,  40,  995,   60,   55,   55,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231117, 1200,  , TD, 23.2N,  91.2E,  30,  998,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20231117, 1800,  , TD, 23.7N,  91.7E,  30, 1000,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
